year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
34,498,0.014056225,0.465244085,0.464160643,0.234252004,466,0.487951807,0,0.005737877,72,8b,32,0.006530677,0.426041068,500,500,9,2,1,250,1,0.055555556,0,0
35,497,0.014084507,0.465121453,0.463577465,0.235005004,459,0.501006036,1,0.005826677,72,8b,38,0.006575141,0.426201547,500,500,9,2,1,250,1,0.055555556,0,0
36,492,0.016260163,0.465113073,0.462239837,0.237578766,433,0.495934959,0,0.005983592,72,8b,58,0.006647068,0.426784047,500,500,9,2,1,250,1,0.055555556,0,0
37,481,0.014553015,0.464761425,0.462419958,0.239690185,402,0.511434511,1,0.006132155,72,8b,79,0.006676865,0.42748481,500,500,9,2,1,250,1,0.055555556,0,0
38,479,0.012526096,0.464609473,0.462647182,0.239807926,394,0.51565762,0,0.006671614,72,8b,85,0.00685744,0.427571052,500,500,9,2,1,250,1,0.055555556,0,0
39,485,0.010309278,0.464401025,0.462948454,0.237896231,412,0.515463918,1,0.006826676,72,8b,73,0.00695558,0.427078554,500,500,9,2,1,250,1,0.055555556,0,0
40,492,0.010162602,0.4642883,0.463036585,0.236064443,441,0.532520325,0,0.006970515,72,8b,50,0.007054186,0.42656203,500,500,9,2,1,250,1,0.055555556,0,0
41,495,0.01010101,0.464441477,0.463163636,0.235354693,454,0.537373737,1,0.006864092,72,8b,41,0.006989547,0.426345421,500,500,9,2,1,250,1,0.055555556,0,0
42,497,0.012072435,0.464710209,0.462937626,0.2353515,462,0.52917505,0,0.006857471,72,8b,35,0.006973689,0.426272806,500,500,9,2,1,250,1,0.055555556,0,0
43,496,0.010080645,0.464562175,0.463104839,0.235283709,463,0.516129032,1,0.007055053,72,8b,32,0.007086847,0.426298108,500,500,9,2,1,250,1,0.055555556,0,0
44,497,0.00804829,0.46421845,0.462643863,0.235263214,457,0.513078471,1,0.007173254,72,8b,40,0.007163538,0.42627484,500,500,9,2,1,250,1,0.055555556,0,0
45,490,0.010204082,0.464161953,0.462534694,0.236962481,440,0.510204082,0,0.007248475,72,8b,50,0.007151947,0.426776773,500,500,9,2,1,250,1,0.055555556,0,0
46,484,0.012396694,0.464258836,0.462760331,0.238217245,412,0.491735537,0,0.007471573,72,8b,72,0.007236414,0.427166987,500,500,9,2,1,250,1,0.055555556,0,0
47,479,0.012526096,0.46388441,0.462041754,0.239864022,399,0.475991649,1,0.007672284,72,8b,80,0.007337765,0.427603509,500,500,9,2,1,250,1,0.055555556,0,0
48,483,0.01242236,0.463688841,0.462277433,0.238505618,405,0.47826087,0,0.008158419,72,8b,77,0.007591371,0.427263916,500,500,9,2,1,250,1,0.055555556,0,0
49,491,0.010183299,0.463648056,0.462407332,0.23644674,432,0.462321792,1,0.008488293,72,8b,59,0.007840002,0.426677721,500,500,9,2,1,250,1,0.055555556,0,0
50,495,0.012121212,0.463713846,0.461806061,0.236207708,451,0.464646465,0,0.008613228,72,8b,44,0.007940558,0.426510729,500,500,9,2,1,250,1,0.055555556,0,0
51,496,0.014112903,0.463529177,0.461733871,0.235902548,461,0.465725806,0,0.008762913,72,8b,35,0.008004482,0.426435205,500,500,9,2,1,250,1,0.055555556,0,0
52,497,0.012072435,0.463419632,0.461923541,0.235379296,463,0.490945674,1,0.008794744,72,8b,34,0.008006062,0.426321063,500,500,9,2,1,250,1,0.055555556,0,0
53,497,0.012072435,0.4636847,0.462663984,0.234805333,456,0.503018109,1,0.008866454,72,8b,40,0.008035796,0.426217218,500,500,9,2,1,250,1,0.055555556,0,0
54,494,0.012145749,0.463580812,0.462651822,0.235430905,447,0.512145749,1,0.008974017,72,8b,47,0.00809084,0.426418472,500,500,9,2,1,250,1,0.055555556,0,0
55,489,0.014314928,0.463131904,0.460711656,0.238295224,422,0.539877301,1,0.009391117,72,8b,66,0.008321985,0.427060975,500,500,9,2,1,250,1,0.055555556,0,0
56,482,0.014522822,0.463039079,0.460593361,0.239994379,409,0.562240664,0,0.009642171,72,8b,73,0.008459983,0.427559095,500,500,9,2,1,250,1,0.055555556,0,0
57,483,0.016563147,0.463176695,0.460207039,0.24027449,406,0.536231884,0,0.009682928,72,8b,77,0.008418427,0.427569464,500,500,9,2,1,250,1,0.055555556,0,0
58,491,0.018329939,0.463206723,0.45985336,0.238800276,425,0.537678208,0,0.009836653,72,8b,66,0.008466543,0.427079372,500,500,9,2,1,250,1,0.055555556,0,0
59,494,0.018218623,0.463154707,0.458906883,0.239072346,447,0.534412955,1,0.010048875,72,8b,47,0.008535142,0.427032966,500,500,9,2,1,250,1,0.055555556,0,0
60,497,0.020120724,0.463050723,0.457810865,0.239472014,460,0.549295775,0,0.010103514,72,8b,37,0.008571072,0.427009698,500,500,9,2,1,250,1,0.055555556,0,0
61,498,0.020080321,0.463095732,0.457791165,0.239302835,463,0.53815261,0,0.0103826,72,8b,35,0.008720114,0.426949387,500,500,9,2,1,250,1,0.055555556,0,0
62,498,0.016064257,0.463038205,0.459160643,0.237791145,456,0.526104418,1,0.010535581,72,8b,42,0.008789386,0.426701354,500,500,9,2,1,250,1,0.055555556,0,0
63,495,0.016161616,0.46297928,0.459878788,0.23766394,451,0.533333333,1,0.010692406,72,8b,44,0.008867306,0.426775578,500,500,9,2,1,250,1,0.055555556,0,0
64,490,0.016326531,0.46314409,0.459428571,0.239432446,429,0.506122449,1,0.010726749,72,8b,61,0.008717354,0.427216287,500,500,9,2,1,250,1,0.055555556,0,0
65,485,0.012371134,0.463254441,0.461278351,0.238735238,415,0.492783505,0,0.010880989,72,8b,70,0.008713653,0.427253393,500,500,9,2,1,250,1,0.055555556,0,0
66,485,0.012371134,0.463222638,0.461323711,0.238661798,408,0.527835052,0,0.011220329,72,8b,77,0.008876453,0.427242419,500,500,9,2,1,250,1,0.055555556,0,0
67,486,0.014403292,0.463466337,0.460942387,0.239024546,420,0.53909465,0,0.011177079,72,8b,66,0.00878353,0.427262762,500,500,9,2,1,250,1,0.055555556,0,0
68,492,0.016260163,0.46333839,0.46102439,0.237430727,440,0.540650407,0,0.011270505,72,8b,52,0.00886793,0.426818641,500,500,9,2,1,250,1,0.055555556,0,0
69,496,0.018145161,0.463271117,0.460770161,0.236720315,456,0.530241935,0,0.011132133,72,8b,40,0.008778056,0.426578918,500,500,9,2,1,250,1,0.055555556,0,0
70,498,0.018072289,0.463134288,0.460963855,0.235941004,461,0.52811245,0,0.010949215,72,8b,37,0.008673283,0.426392196,500,500,9,2,1,250,1,0.055555556,0,0
71,496,0.02016129,0.463220226,0.46021371,0.237272678,457,0.538306452,0,0.010889419,72,8b,39,0.00861829,0.42667182,500,500,9,2,1,250,1,0.055555556,0,0
72,496,0.02016129,0.463005516,0.459633065,0.237717476,451,0.54233871,0,0.01112414,72,8b,44,0.008703218,0.426752434,500,500,9,2,1,250,1,0.055555556,0,0
73,492,0.016260163,0.462813467,0.460808943,0.237233645,432,0.554878049,1,0.011347883,72,8b,59,0.008826004,0.426803681,500,500,9,2,1,250,1,0.055555556,0,0
74,486,0.014403292,0.46276743,0.460707819,0.238709683,421,0.541152263,0,0.011372205,72,8b,65,0.008774028,0.427234076,500,500,9,2,1,250,1,0.055555556,0,0
75,484,0.01446281,0.462351944,0.460293388,0.2392854,409,0.524793388,1,0.011445407,72,8b,75,0.008803135,0.427403767,500,500,9,2,1,250,1,0.055555556,0,0
76,488,0.018442623,0.461765134,0.458032787,0.24026456,420,0.526639344,0,0.011754187,72,8b,68,0.008980717,0.427459601,500,500,9,2,1,250,1,0.055555556,0,0
77,491,0.016293279,0.461678349,0.458647658,0.238843719,435,0.523421589,1,0.01184066,72,8b,56,0.008981159,0.427136951,500,500,9,2,1,250,1,0.055555556,0,0
78,495,0.014141414,0.46138876,0.458816162,0.237502214,450,0.549494949,1,0.012253154,72,8b,45,0.009179535,0.426802069,500,500,9,2,1,250,1,0.055555556,0,0
79,494,0.01417004,0.461255286,0.458967611,0.237463017,458,0.550607287,1,0.012472723,72,8b,36,0.009260135,0.426831121,500,500,9,2,1,250,1,0.055555556,0,0
80,495,0.012121212,0.461081122,0.45890101,0.23716057,454,0.545454545,1,0.012587616,72,8b,41,0.009311059,0.426756105,500,500,9,2,1,250,1,0.055555556,0,0
81,495,0.012121212,0.460887187,0.458864646,0.237041117,451,0.545454545,1,0.012655182,72,8b,44,0.009294042,0.426742936,500,500,9,2,1,250,1,0.055555556,0,0
82,492,0.010162602,0.460779455,0.459634146,0.236830175,435,0.536585366,1,0.012680628,72,8b,57,0.009293405,0.426805166,500,500,9,2,1,250,1,0.055555556,0,0
83,488,0.012295082,0.460543054,0.45872541,0.238542583,428,0.540983607,0,0.012772251,72,8b,60,0.009307468,0.427217761,500,500,9,2,1,250,1,0.055555556,0,0
84,484,0.012396694,0.460231738,0.458966942,0.238980395,413,0.520661157,1,0.013079083,72,8b,71,0.009405541,0.42742307,500,500,9,2,1,250,1,0.055555556,0,0
85,487,0.014373717,0.460118042,0.459244353,0.237883675,417,0.519507187,0,0.013086117,72,8b,70,0.009399534,0.427154975,500,500,9,2,1,250,1,0.055555556,0,0
86,491,0.016293279,0.459773603,0.458688391,0.237253347,432,0.523421589,1,0.013359685,72,8b,59,0.009578315,0.426939175,500,500,9,2,1,250,1,0.055555556,0,0
87,494,0.01417004,0.459812167,0.459271255,0.235960668,445,0.504048583,0,0.013276618,72,8b,49,0.009626721,0.426632444,500,500,9,2,1,250,1,0.055555556,0,0
88,497,0.012072435,0.459627548,0.458619718,0.235809049,457,0.507042254,1,0.013510096,72,8b,40,0.009777812,0.426520239,500,500,9,2,1,250,1,0.055555556,0,0
89,496,0.014112903,0.459655543,0.458903226,0.235760205,457,0.504032258,1,0.01357257,72,8b,39,0.00979166,0.426542413,500,500,9,2,1,250,1,0.055555556,0,0
90,495,0.012121212,0.459761747,0.459385859,0.235563359,451,0.494949495,1,0.013608415,72,8b,44,0.009818633,0.426537638,500,500,9,2,1,250,1,0.055555556,0,0
91,492,0.00203252,0.459260902,0.460865854,0.234276946,433,0.483739837,1,0.014232373,72,8b,59,0.010109372,0.42643721,500,500,9,2,1,250,1,0.055555556,0,0
92,491,0.00610998,0.459145379,0.460484725,0.234826112,434,0.480651731,0,0.014425874,72,8b,57,0.010209701,0.426562461,500,500,9,2,1,250,1,0.055555556,0,0
93,487,0.006160164,0.458958397,0.459416838,0.236760576,420,0.492813142,1,0.014631731,72,8b,67,0.01030386,0.427009848,500,500,9,2,1,250,1,0.055555556,0,0
94,486,0.008230453,0.459078189,0.459415638,0.237097186,418,0.467078189,1,0.01475363,72,8b,68,0.010368128,0.427091887,500,500,9,2,1,250,1,0.055555556,0,0
95,490,0.010204082,0.459143778,0.458681633,0.23698295,428,0.459183673,0,0.014892379,72,8b,62,0.010528239,0.426946863,500,500,9,2,1,250,1,0.055555556,0,0
96,493,0.00811359,0.458978975,0.459411765,0.23536331,440,0.452332657,1,0.015202428,72,8b,53,0.010721901,0.426593589,500,500,9,2,1,250,1,0.055555556,0,0
97,496,0.010080645,0.458836702,0.45883871,0.235157534,454,0.439516129,1,0.015093974,72,8b,42,0.010679627,0.426470959,500,500,9,2,1,250,1,0.055555556,0,0
98,498,0.010040161,0.45866805,0.458309237,0.235122029,457,0.439759036,1,0.015274221,72,8b,41,0.01081803,0.42640845,500,500,9,2,1,250,1,0.055555556,0,0
99,497,0.006036217,0.458587181,0.45884507,0.234712443,451,0.44668008,0,0.015436226,72,8b,45,0.010901894,0.426374983,500,500,9,2,1,250,1,0.055555556,0,0
100,488,0.008196721,0.458439671,0.458741803,0.236819093,438,0.461065574,0,0.01556848,72,8b,49,0.010905384,0.427005533,500,500,9,2,1,250,1,0.055555556,0,0
101,486,0.010288066,0.458361437,0.456888889,0.239198566,432,0.458847737,1,0.015483031,72,8b,54,0.010843023,0.42745811,500,500,9,2,1,250,1,0.055555556,0,0
102,478,0.014644351,0.458280895,0.456217573,0.241746617,420,0.453974895,0,0.015641372,72,8b,57,0.010845798,0.428119418,500,500,9,2,1,250,1,0.055555556,0,0
103,475,0.018947368,0.458379776,0.454917895,0.243909515,412,0.465263158,0,0.015585456,72,8b,63,0.010780354,0.428557034,500,500,9,2,1,250,1,0.055555556,0,0
104,472,0.021186441,0.458414675,0.454461864,0.245134146,413,0.472457627,0,0.015672262,72,8b,58,0.010740472,0.42884387,500,500,9,2,1,250,1,0.055555556,0,0
105,471,0.021231423,0.458638511,0.454242038,0.245780796,419,0.464968153,0,0.015519396,72,8b,52,0.010616518,0.428971102,500,500,9,2,1,250,1,0.055555556,0,0
106,470,0.025531915,0.458951141,0.45366383,0.246870325,431,0.474468085,0,0.015462921,72,8b,39,0.010542453,0.429166764,500,500,9,2,1,250,1,0.055555556,0,0
107,464,0.028017241,0.459099863,0.453474138,0.248629559,430,0.49137931,0,0.015392664,72,8b,34,0.010449645,0.429623298,500,500,9,2,1,250,1,0.055555556,0,0
108,460,0.02173913,0.459072051,0.454695652,0.248321567,416,0.482608696,1,0.015544782,72,8b,44,0.010461839,0.429693841,500,500,9,2,1,250,1,0.055555556,0,0
109,455,0.01978022,0.458869402,0.454654945,0.249442056,410,0.476923077,1,0.015647075,72,8b,45,0.010455791,0.430026816,500,500,9,2,1,250,1,0.055555556,0,0
110,449,0.020044543,0.458687745,0.45498441,0.250467766,401,0.483296214,1,0.015933327,72,8b,48,0.010496378,0.430372275,500,500,9,2,1,250,1,0.055555556,0,0
111,443,0.015801354,0.459242753,0.456320542,0.251060224,390,0.485327314,1,0.015900923,72,8b,53,0.010398564,0.430627027,500,500,9,2,1,250,1,0.055555556,0,0
112,438,0.015981735,0.459483283,0.457,0.251847174,380,0.497716895,0,0.015828713,72,8b,58,0.010293437,0.430891377,500,500,9,2,1,250,1,0.055555556,0,0
113,436,0.013761468,0.459142139,0.457256881,0.251854196,379,0.495412844,0,0.01598023,72,8b,57,0.010352572,0.430961144,500,500,9,2,1,250,1,0.055555556,0,0
114,434,0.013824885,0.458938781,0.456732719,0.252749864,384,0.5,0,0.016328464,72,8b,50,0.010468817,0.431165575,500,500,9,2,1,250,1,0.055555556,0,0
115,435,0.016091954,0.459238848,0.456914943,0.252530449,396,0.498850575,1,0.016307424,72,8b,39,0.010434616,0.431093523,500,500,9,2,1,250,1,0.055555556,0,0
116,435,0.013793103,0.45863072,0.45668046,0.252309516,400,0.485057471,1,0.016545154,72,8b,35,0.010537807,0.431076089,500,500,9,2,1,250,1,0.055555556,0,0
117,428,0.018691589,0.458645569,0.455813084,0.255027792,392,0.485981308,0,0.016566394,72,8b,35,0.010493221,0.431703488,500,500,9,2,1,250,1,0.055555556,0,0
118,422,0.014218009,0.458591996,0.457113744,0.255305729,381,0.464454976,0,0.016778588,72,8b,41,0.010566142,0.431922749,500,500,9,2,1,250,1,0.055555556,0,0
119,418,0.019138756,0.45889852,0.456167464,0.257539722,376,0.456937799,0,0.016546838,72,8b,42,0.01041042,0.432374575,500,500,9,2,1,250,1,0.055555556,0,0
120,413,0.024213075,0.458494809,0.455220339,0.259529741,367,0.479418886,0,0.016619207,72,8b,46,0.010377177,0.432834069,500,500,9,2,1,250,1,0.055555556,0,0
121,407,0.022113022,0.458181643,0.454746929,0.261410017,353,0.474201474,0,0.01674002,72,8b,53,0.010394473,0.4333,500,500,9,2,1,250,1,0.055555556,0,0
122,401,0.024937656,0.458724262,0.454224439,0.263960434,351,0.481296758,1,0.016372558,72,8b,50,0.010134493,0.433842919,500,500,9,2,1,250,1,0.055555556,0,0
123,400,0.0275,0.458810581,0.454425,0.264108132,352,0.4825,0,0.016312579,72,8b,48,0.010114948,0.43389126,500,500,9,2,1,250,1,0.055555556,0,0
124,398,0.027638191,0.458460493,0.453688442,0.265123896,361,0.487437186,1,0.016467004,72,8b,37,0.010189643,0.434109353,500,500,9,2,1,250,1,0.055555556,0,0
125,393,0.020356234,0.458723261,0.455638677,0.264867388,360,0.493638677,1,0.016379829,72,8b,33,0.010097071,0.434204553,500,500,9,2,1,250,1,0.055555556,0,0
126,390,0.015384615,0.458501755,0.456271795,0.264975542,356,0.497435897,1,0.016509085,72,8b,34,0.010153033,0.434310368,500,500,9,2,1,250,1,0.055555556,0,0
127,386,0.012953368,0.458473785,0.456031088,0.266339762,347,0.507772021,1,0.016601278,72,8b,38,0.010165261,0.43462693,500,500,9,2,1,250,1,0.055555556,0,0
128,383,0.01305483,0.458477193,0.456412533,0.266860663,344,0.53002611,1,0.016931978,72,8b,39,0.010258937,0.434788155,500,500,9,2,1,250,1,0.055555556,0,0
129,376,0.015957447,0.458688992,0.455409574,0.269996051,338,0.507978723,1,0.016697141,72,8b,38,0.010094506,0.435441983,500,500,9,2,1,250,1,0.055555556,0,0
130,370,0.016216216,0.458269679,0.455075676,0.271809167,323,0.491891892,0,0.016854231,72,8b,47,0.010126503,0.435882901,500,500,9,2,1,250,1,0.055555556,0,0
131,368,0.013586957,0.457506764,0.455586957,0.271436962,319,0.483695652,1,0.017534957,72,8b,49,0.010435995,0.4358998,500,500,9,2,1,250,1,0.055555556,0,0
132,364,0.016483516,0.457153303,0.45510989,0.272854079,320,0.491758242,0,0.017652989,72,8b,43,0.010427493,0.436223635,500,500,9,2,1,250,1,0.055555556,0,0
133,363,0.016528926,0.456759276,0.454892562,0.273097158,327,0.482093664,0,0.017815334,72,8b,36,0.010484638,0.436294736,500,500,9,2,1,250,1,0.055555556,0,0
134,359,0.016713092,0.456365112,0.453916435,0.274949802,330,0.473537604,0,0.018314892,72,8b,29,0.010649249,0.436680426,500,500,9,2,1,250,1,0.055555556,0,0
135,353,0.014164306,0.45584258,0.45411898,0.276295444,324,0.467422096,1,0.018786309,72,8b,29,0.010826539,0.437046605,500,500,9,2,1,250,1,0.055555556,0,0
136,348,0.017241379,0.455817628,0.454287356,0.277708567,314,0.462643678,0,0.018896567,72,8b,32,0.010775664,0.437383365,500,500,9,2,1,250,1,0.055555556,0,0
137,344,0.020348837,0.455419002,0.452761628,0.280072437,310,0.459302326,1,0.018986495,72,8b,34,0.010782086,0.437835247,500,500,9,2,1,250,1,0.055555556,0,0
138,340,0.026470588,0.455284256,0.451952941,0.281974647,308,0.464705882,0,0.018841835,72,8b,32,0.010650205,0.4382134,500,500,9,2,1,250,1,0.055555556,0,0
139,331,0.024169184,0.455428793,0.453003021,0.284080375,292,0.489425982,1,0.019087861,72,8b,39,0.010629163,0.438741525,500,500,9,2,1,250,1,0.055555556,0,0
140,327,0.027522936,0.455717121,0.452892966,0.285672454,283,0.501529052,0,0.018966645,72,8b,44,0.010517551,0.439062813,500,500,9,2,1,250,1,0.055555556,0,0
141,324,0.030864198,0.456123933,0.452,0.287672708,285,0.487654321,0,0.01885114,72,8b,39,0.010391923,0.439412269,500,500,9,2,1,250,1,0.055555556,0,0
142,320,0.0375,0.456567871,0.4498375,0.29108813,290,0.471875,0,0.018602011,72,8b,30,0.010215182,0.439982271,500,500,9,2,1,250,1,0.055555556,0,0
143,318,0.034591195,0.456351321,0.450257862,0.291271716,290,0.474842767,0,0.018829019,72,8b,28,0.010292571,0.4400614,500,500,9,2,1,250,1,0.055555556,0,0
144,312,0.041666667,0.456812582,0.449141026,0.294480795,291,0.46474359,0,0.018348667,72,8b,21,0.010005118,0.440647021,500,500,9,2,1,250,1,0.055555556,0,0
145,306,0.026143791,0.456041747,0.45175817,0.29392989,274,0.493464052,0,0.018776058,72,8b,31,0.010132847,0.440731031,500,500,9,2,1,250,1,0.055555556,0,0
146,302,0.026490066,0.456312738,0.452218543,0.295104437,271,0.506622517,0,0.018437723,72,8b,30,0.009937713,0.440985741,500,500,9,2,1,250,1,0.055555556,0,0
147,296,0.027027027,0.456474297,0.451918919,0.297551773,270,0.496621622,1,0.018699658,72,8b,26,0.009995755,0.441462969,500,500,9,2,1,250,1,0.055555556,0,0
148,290,0.034482759,0.456411819,0.451089655,0.300315512,259,0.482758621,0,0.018519798,72,8b,31,0.009825891,0.441982592,500,500,9,2,1,250,1,0.055555556,0,0
149,291,0.030927835,0.456265101,0.452226804,0.298976306,245,0.474226804,0,0.018438971,72,8b,46,0.009811527,0.441779818,500,500,9,2,1,250,1,0.055555556,0,0
150,293,0.023890785,0.455756107,0.453010239,0.297351069,250,0.470989761,1,0.018686254,72,8b,43,0.009969397,0.441519449,500,500,9,2,1,250,1,0.055555556,0,0
151,299,0.016722408,0.454996488,0.454,0.293975871,250,0.511705686,1,0.019027099,72,8b,48,0.010237823,0.440926456,500,500,9,2,1,250,1,0.055555556,0,0
152,301,0.009966777,0.45521502,0.455973422,0.291790668,251,0.521594684,1,0.019305073,72,8b,50,0.010398433,0.440575111,500,500,9,2,1,250,1,0.055555556,0,0
153,306,0.009803922,0.455112713,0.457254902,0.288899099,250,0.535947712,1,0.019531916,72,8b,55,0.010550388,0.440055301,500,500,9,2,1,250,1,0.055555556,0,0
154,307,0.016286645,0.455200469,0.45609772,0.289541624,252,0.54723127,0,0.019673535,72,8b,55,0.010642218,0.440116925,500,500,9,2,1,250,1,0.055555556,0,0
155,311,0.012861736,0.454582231,0.456707395,0.287264178,251,0.536977492,1,0.020878328,72,8b,60,0.01118324,0.439712669,500,500,9,2,1,250,1,0.055555556,0,0
156,312,0.012820513,0.454478591,0.455294872,0.288020221,251,0.522435897,1,0.02098385,72,8b,61,0.011229592,0.43979355,500,500,9,2,1,250,1,0.055555556,0,0
157,310,0.012903226,0.453975723,0.454767742,0.288860356,251,0.551612903,1,0.021091914,72,8b,59,0.011284768,0.439968693,500,500,9,2,1,250,1,0.055555556,0,0
158,313,0.012779553,0.45353176,0.454600639,0.287686613,252,0.54313099,0,0.021782885,72,8b,61,0.011655506,0.439738738,500,500,9,2,1,250,1,0.055555556,0,0
159,312,0.016025641,0.453319126,0.452724359,0.289465292,252,0.532051282,0,0.021787797,72,8b,60,0.011642554,0.440013327,500,500,9,2,1,250,1,0.055555556,0,0
160,316,0.018987342,0.453128425,0.451860759,0.288691844,251,0.53164557,1,0.021737417,72,8b,65,0.011618654,0.439809417,500,500,9,2,1,250,1,0.055555556,0,0
161,313,0.015974441,0.453155947,0.452530351,0.289183339,252,0.517571885,0,0.022137642,72,8b,61,0.011792267,0.439952177,500,500,9,2,1,250,1,0.055555556,0,0
162,315,0.012698413,0.452078297,0.451714286,0.288532963,251,0.501587302,1,0.022786585,72,8b,64,0.01219315,0.439830971,500,500,9,2,1,250,1,0.055555556,0,0
163,313,0.012779553,0.452695332,0.451060703,0.290131911,252,0.50798722,0,0.022138873,72,8b,61,0.011886973,0.440091243,500,500,9,2,1,250,1,0.055555556,0,0
164,311,0.012861736,0.451872634,0.448958199,0.292079348,251,0.488745981,1,0.022407691,72,8b,60,0.012056544,0.440423533,500,500,9,2,1,250,1,0.055555556,0,0
165,311,0.012861736,0.45128638,0.449389068,0.291378003,251,0.446945338,1,0.022863411,72,8b,60,0.012335919,0.440336925,500,500,9,2,1,250,1,0.055555556,0,0
166,306,0.013071895,0.451266991,0.449803922,0.292763321,251,0.434640523,1,0.022826099,72,8b,55,0.012220207,0.440650454,500,500,9,2,1,250,1,0.055555556,0,0
167,302,0.013245033,0.451983499,0.450562914,0.293965687,251,0.440397351,1,0.022218319,72,8b,51,0.011858251,0.440900817,500,500,9,2,1,250,1,0.055555556,0,0
