year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
44,497,0.002012072,0.459931662,0.459533199,0.23531891,463,0.484909457,0.5,0.008562649,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
45,493,0.004056795,0.459737765,0.459083164,0.236575409,442,0.484787018,0.5,0.008649688,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
46,485,0.004123711,0.459897932,0.459583505,0.238063584,415,0.478350515,0.5,0.008767125,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
47,480,0.00625,0.459387209,0.4593125,0.239137042,402,0.45,0.5,0.009165442,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
48,484,0.006198347,0.458982468,0.45888843,0.238298893,411,0.464876033,0.5,0.009500752,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
49,490,0.006122449,0.459006122,0.458987755,0.236786454,426,0.469387755,0.5,0.009647963,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
50,494,0.004048583,0.459104792,0.460522267,0.23428413,448,0.457489879,0.5,0.009819984,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
51,495,0.006060606,0.459042269,0.460347475,0.234184196,457,0.460606061,0.5,0.009897418,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
52,496,0.004032258,0.459069703,0.460475806,0.233833988,455,0.467741935,0.5,0.010041779,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
53,499,0.006012024,0.459065847,0.460028056,0.233609178,463,0.468937876,0.5,0.010062965,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
54,495,0.006060606,0.45902743,0.459757576,0.234803786,448,0.478787879,0.5,0.010245753,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
55,487,0.008213552,0.458733599,0.459322382,0.236920925,426,0.482546201,0.5,0.010369783,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
56,482,0.004149378,0.458695787,0.46073029,0.236600474,408,0.506224066,0.5,0.010770045,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
57,483,0.004140787,0.458695987,0.461242236,0.235816801,409,0.501035197,0.5,0.010897109,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
58,486,0.002057613,0.4584874,0.461473251,0.234676557,418,0.508230453,0.5,0.010945513,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
59,493,0.004056795,0.458223942,0.459655172,0.234725745,441,0.517241379,0.5,0.011294198,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
60,497,0.004024145,0.458225008,0.459432596,0.234023466,455,0.523138833,0.5,0.011282616,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
61,495,0.006060606,0.458050991,0.459377778,0.23440893,457,0.523232323,0.5,0.011217407,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
62,497,0.006036217,0.457920975,0.459090543,0.234140455,459,0.511066398,0.5,0.011294405,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
63,496,0.006048387,0.457635024,0.458185484,0.235111422,450,0.510080645,0.5,0.011416977,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
64,492,0.006097561,0.457507936,0.457646341,0.236524221,435,0.512195122,0.5,0.01166442,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
65,486,0.008230453,0.457161192,0.456300412,0.239095437,419,0.520576132,0.5,0.011744884,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
66,482,0.004149378,0.45678898,0.457041494,0.238963433,410,0.524896266,0.5,0.012065743,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
67,487,0.006160164,0.456666238,0.457039014,0.237670351,415,0.515400411,0.5,0.012421279,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
68,491,0.00610998,0.456797118,0.457107943,0.236754843,435,0.517311609,0.5,0.012272231,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
69,494,0.006072874,0.45676324,0.456793522,0.23635784,449,0.516194332,0.5,0.012348817,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
70,496,0.004032258,0.456682269,0.457133065,0.235458324,455,0.516129032,0.5,0.012660092,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
71,497,0.004024145,0.456611083,0.457026157,0.235280937,458,0.533199195,0.5,0.012829012,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
72,497,0,0.4563902,0.458474849,0.23353979,449,0.521126761,0.5,0.013320257,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
73,492,0.00203252,0.456197022,0.457764228,0.23532481,441,0.526422764,0.5,0.013442487,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
74,488,0.00204918,0.455970476,0.457413934,0.236465862,425,0.532786885,0.5,0.013849528,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
75,487,0.004106776,0.456241216,0.45786037,0.236449799,417,0.527720739,0.5,0.013943038,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
76,484,0.002066116,0.455989955,0.457607438,0.237235365,414,0.535123967,0.5,0.01420039,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
77,489,0.00204499,0.455918928,0.458298569,0.235240464,428,0.521472393,0.5,0.014312166,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
78,492,0.00203252,0.455769065,0.458069106,0.234647108,444,0.514227642,0.5,0.01459266,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
79,496,0.004032258,0.455795176,0.457741935,0.234072743,452,0.506048387,0.5,0.014761142,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
80,497,0.002012072,0.455578011,0.458450704,0.232894413,456,0.517102616,0.5,0.015008083,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
81,495,0.004040404,0.455692293,0.457268687,0.234732507,450,0.525252525,0.5,0.014991616,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
82,493,0.002028398,0.455785266,0.457959432,0.234540374,443,0.521298174,0.5,0.015076711,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
83,490,0.004081633,0.455976672,0.457367347,0.23604397,430,0.502040816,0.5,0.015175673,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
84,487,0.002053388,0.455479266,0.456985626,0.236761352,419,0.486652977,0.5,0.01554511,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
85,487,0.004106776,0.455466693,0.456312115,0.237469171,418,0.484599589,0.5,0.015768266,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
86,488,0.00204918,0.455201172,0.455754098,0.237609995,425,0.495901639,0.5,0.016247993,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
87,494,0.004048583,0.45506388,0.454951417,0.236941033,441,0.493927126,0.5,0.016430192,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
88,495,0.004040404,0.45480584,0.45459798,0.236875061,450,0.498989899,0.5,0.01656672,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
89,495,0.006060606,0.454838425,0.454129293,0.237406065,455,0.494949495,0.5,0.01649674,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
90,495,0.006060606,0.454705577,0.454820202,0.236553529,450,0.503030303,0.5,0.01657991,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
91,494,0.008097166,0.454522009,0.453510121,0.238045451,446,0.491902834,0.5,0.016763782,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
92,492,0.006097561,0.453946795,0.4535,0.238052997,434,0.493902439,0.5,0.017019538,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
93,488,0.008196721,0.454109312,0.453016393,0.239645281,425,0.508196721,0.5,0.017056286,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
94,487,0.008213552,0.453957026,0.452476386,0.240334376,419,0.49486653,0.5,0.017227037,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
95,489,0.006134969,0.45359671,0.452257669,0.239803879,423,0.505112474,0.5,0.017301422,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
96,493,0.006085193,0.453803669,0.452584178,0.238685318,436,0.505070994,0.5,0.017164113,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
97,494,0.008097166,0.453751483,0.45257085,0.238423578,449,0.504048583,0.5,0.017176016,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
98,496,0.002016129,0.45330211,0.453758065,0.236307829,451,0.489919355,0.5,0.017539515,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
99,495,0.004040404,0.45326554,0.453078788,0.237243923,452,0.482828283,0.5,0.017555489,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
100,488,0.004098361,0.453168029,0.453463115,0.23840064,447,0.483606557,0.5,0.017637823,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
101,478,0.0041841,0.453398339,0.454125523,0.240284,430,0.5,0.5,0.017504026,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
102,471,0.004246285,0.453227708,0.453715499,0.24229037,415,0.481953291,0.5,0.01766173,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
103,463,0.006479482,0.452938503,0.452993521,0.244798107,404,0.505399568,0.5,0.017840565,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
104,455,0.004395604,0.452900925,0.453301099,0.246463823,396,0.496703297,0.5,0.018122892,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
105,452,0.006637168,0.452452757,0.452663717,0.247536319,399,0.491150442,0.5,0.018513771,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
106,447,0.006711409,0.452424826,0.45082774,0.250675197,407,0.494407159,0.5,0.018726095,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
107,441,0.006802721,0.452495431,0.450303855,0.252804693,402,0.512471655,0.5,0.018708801,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
108,434,0.002304147,0.45184876,0.450483871,0.253958433,396,0.50921659,0.5,0.019254148,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
109,429,0.004662005,0.451726713,0.450433566,0.255239858,394,0.496503497,0.5,0.01923186,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
110,420,0.004761905,0.451569785,0.45027619,0.25769621,381,0.476190476,0.5,0.019411344,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
111,411,0.00729927,0.451242676,0.448827251,0.261338339,365,0.493917275,0.5,0.019731156,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
112,403,0.007444169,0.450995795,0.448119107,0.264064142,352,0.488833747,0.5,0.019862185,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
113,395,0.007594937,0.450547233,0.449529114,0.26465083,344,0.491139241,0.5,0.01997987,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
114,387,0.002583979,0.450123644,0.449633075,0.266568987,340,0.503875969,0.5,0.020269471,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
115,386,0.005181347,0.450184106,0.449984456,0.26657148,348,0.492227979,0.5,0.019935763,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
116,381,0.002624672,0.449989508,0.450388451,0.26753278,346,0.49343832,0.5,0.020185149,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
117,375,0.005333333,0.450120676,0.449909333,0.269862027,344,0.474666667,0.5,0.019900145,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
118,367,0.002724796,0.449942096,0.448855586,0.273133391,339,0.479564033,0.5,0.020051588,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
119,359,0.005571031,0.449971827,0.447526462,0.276813893,329,0.484679666,0.5,0.019974101,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
120,349,0.005730659,0.449987553,0.448401146,0.279160434,313,0.489971347,0.5,0.019757294,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
121,340,0.005882353,0.449968469,0.449264706,0.281268978,297,0.485294118,0.5,0.019592564,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
122,333,0.006006006,0.449992641,0.447543544,0.285062668,289,0.483483483,0.5,0.019779101,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
123,324,0.00617284,0.449955171,0.448061728,0.287573109,286,0.478395062,0.5,0.019524405,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
124,322,0.00621118,0.449964623,0.447900621,0.288386675,286,0.47515528,0.5,0.019664215,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
125,315,0.00952381,0.45036642,0.44792381,0.290978713,288,0.46031746,0.5,0.019383266,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
126,310,0.009677419,0.45023051,0.448167742,0.292413743,284,0.477419355,0.5,0.019581357,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
127,304,0.013157895,0.450590082,0.448546053,0.294403229,283,0.493421053,0.5,0.019576547,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
128,295,0.013559322,0.450201586,0.448291525,0.297583227,274,0.508474576,0.5,0.019850081,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
129,286,0.013986014,0.449841863,0.447755245,0.301074409,258,0.513986014,0.5,0.020117961,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
130,274,0.00729927,0.448996803,0.448759124,0.304323074,242,0.503649635,0.5,0.021130744,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
131,266,0.011278195,0.448613983,0.448503759,0.307394235,230,0.492481203,0.5,0.021420113,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
132,261,0.007662835,0.448256573,0.448904215,0.30887081,227,0.463601533,0.5,0.021849839,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
133,255,0.011764706,0.448162461,0.448172549,0.311746881,226,0.474509804,0.5,0.021998933,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
134,249,0.012048193,0.447709618,0.447164659,0.31466638,228,0.481927711,0.5,0.022452342,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
135,242,0.016528926,0.448046257,0.445710744,0.318714002,224,0.487603306,0.5,0.022132828,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
136,235,0.017021277,0.447481521,0.445438298,0.321526465,221,0.476595745,0.5,0.022322248,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
137,225,0.022222222,0.447673244,0.445244444,0.325968297,215,0.471111111,0.5,0.022219207,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
138,217,0.013824885,0.447206014,0.446193548,0.328599212,196,0.447004608,0.5,0.022757054,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
139,209,0.014354067,0.447344635,0.446133971,0.332250419,185,0.468899522,0.5,0.022782985,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
140,197,0.005076142,0.447016362,0.44751269,0.336751518,172,0.47715736,0.5,0.023150425,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
141,192,0.010416667,0.446753988,0.44596875,0.339925089,163,0.526041667,0.5,0.023888274,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
142,186,0.010752688,0.446495086,0.446752688,0.342216508,163,0.537634409,0.5,0.024279124,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
143,178,0.011235955,0.446074359,0.446606742,0.346036388,165,0.533707865,0.5,0.02454773,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
144,169,0.01183432,0.445736459,0.446378698,0.350531637,160,0.520710059,0.5,0.024777127,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
145,158,0.018987342,0.446292221,0.445177215,0.356987931,156,0.550632911,0.5,0.024595502,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
146,148,0.02027027,0.445669102,0.443945946,0.362651899,146,0.533783784,0.5,0.024828156,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
147,137,0.02919708,0.445991209,0.441824818,0.369667463,128,0.547445255,0.5,0.024811888,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
148,128,0.03125,0.446040894,0.44315625,0.374048674,114,0.5078125,0.5,0.024606042,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
149,123,0.032520325,0.445230551,0.441869919,0.377207412,103,0.544715447,0.5,0.025717392,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
150,119,0.025210084,0.44431615,0.444621849,0.378120849,94,0.504201681,0.5,0.026649072,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
151,121,0.033057851,0.443698245,0.440826446,0.378383888,97,0.487603306,0.5,0.027377636,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
152,123,0.008130081,0.441134906,0.444943089,0.374814433,100,0.504065041,0.5,0.030113942,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
153,127,0.007874016,0.439721433,0.444614173,0.372245413,101,0.566929134,0.5,0.031713761,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
154,126,0,0.439565445,0.445222222,0.372519548,100,0.603174603,0.5,0.031690798,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
155,128,0.0078125,0.438529175,0.443375,0.371881412,101,0.5546875,0.5,0.032654334,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
156,127,0.007874016,0.438117552,0.444125984,0.372017891,100,0.543307087,0.5,0.033464917,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
157,129,0.007751938,0.435905535,0.441054264,0.371601186,101,0.565891473,0.5,0.035180316,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
158,127,0.007874016,0.435073966,0.440409449,0.37280566,100,0.511811024,0.5,0.035663084,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
159,129,0.015503876,0.43372754,0.434666667,0.373824385,101,0.496124031,0.5,0.036825428,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
160,129,0.015503876,0.431755423,0.432372093,0.374293273,100,0.511627907,0.5,0.038719622,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
161,127,0.015748031,0.431592535,0.43096063,0.375986232,100,0.488188976,0.5,0.038407812,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
162,128,0.0078125,0.429537048,0.432203125,0.374313371,100,0.453125,0.5,0.040227934,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
163,128,0.015625,0.430042419,0.430984375,0.374990837,101,0.46875,0.5,0.039233154,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
164,129,0.007751938,0.427988703,0.431534884,0.373615714,100,0.496124031,0.5,0.041413316,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
165,130,0.007692308,0.42498716,0.428753846,0.373454145,101,0.469230769,0.5,0.043290677,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
166,130,0,0.421381243,0.428538462,0.372535312,100,0.446153846,0.5,0.046906282,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
167,127,0.007874016,0.420906194,0.425133858,0.375609343,101,0.448818898,0.5,0.047078463,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
168,128,0,0.419839905,0.427734375,0.373599032,100,0.5078125,0.5,0.048801003,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
169,126,0.007936508,0.419201373,0.422333333,0.376932031,101,0.492063492,0.5,0.049238166,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
170,126,0.007936508,0.417858403,0.419015873,0.378017473,100,0.523809524,0.5,0.049998127,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
171,127,0.015748031,0.417057412,0.417023622,0.378123114,101,0.559055118,0.5,0.050758779,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
172,127,0.007874016,0.413522847,0.416818898,0.377240797,100,0.519685039,0.5,0.054224822,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
173,130,0.015384615,0.413307751,0.417338462,0.375291317,100,0.484615385,0.5,0.054548564,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
174,127,0.015748031,0.413038874,0.415779528,0.377566432,100,0.464566929,0.5,0.055030142,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
175,128,0.015625,0.413761841,0.41834375,0.3760763,101,0.4921875,0.5,0.0544473,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
176,133,0.015037594,0.412574425,0.418210526,0.373033627,121,0.488721805,0.5,0.055748654,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
177,135,0.014814815,0.413054156,0.417511111,0.372400697,127,0.503703704,0.5,0.055454886,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
178,139,0.014388489,0.411094923,0.416877698,0.369948555,124,0.517985612,0.5,0.056745535,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
179,145,0.013793103,0.411422592,0.417903448,0.366330817,126,0.496551724,0.5,0.056618958,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
180,152,0.013157895,0.410773935,0.415434211,0.363681962,133,0.467105263,0.5,0.057752724,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
181,155,0.019354839,0.411577232,0.413045161,0.363639668,138,0.458064516,0.5,0.05680755,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
182,157,0.012738854,0.411402085,0.413936306,0.362105227,133,0.484076433,0.5,0.057214955,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
183,165,0.018181818,0.412741084,0.414545455,0.358240235,141,0.515151515,0.5,0.056442324,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
184,164,0.006097561,0.409190103,0.41254878,0.358580009,136,0.5,0.5,0.05959778,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
185,176,0.011363636,0.410465199,0.411159091,0.353982397,154,0.494318182,0.5,0.058472472,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
186,183,0.010928962,0.410651139,0.412240437,0.350119994,166,0.508196721,0.5,0.058538762,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
187,186,0.016129032,0.412219072,0.412978495,0.348889347,169,0.505376344,0.5,0.057791054,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
188,189,0.005291005,0.411054226,0.41384127,0.34652141,167,0.529100529,0.5,0.059102458,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
189,196,0.010204082,0.411459704,0.414,0.343366496,171,0.505102041,0.5,0.058786401,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
190,200,0.005,0.4109873,0.41566,0.340310135,179,0.5,0.5,0.059355099,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
191,204,0.009803922,0.411632089,0.415107843,0.339122864,177,0.465686275,0.5,0.058791227,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
192,208,0.009615385,0.4119954,0.415951923,0.336946675,180,0.442307692,0.5,0.058582402,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
193,214,0.014018692,0.413153267,0.416065421,0.334731154,181,0.443925234,0.5,0.057752507,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
194,221,0.013574661,0.41329207,0.416307692,0.331600264,192,0.447963801,0.5,0.058244141,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
195,229,0.013100437,0.412779924,0.414340611,0.329327753,204,0.43231441,0.5,0.058824779,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
196,236,0.008474576,0.412275334,0.414228814,0.326269287,211,0.423728814,0.5,0.059418561,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
197,240,0.0125,0.412922847,0.414216667,0.32495773,215,0.433333333,0.5,0.058868258,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
198,243,0.008230453,0.412414537,0.414222222,0.323491862,215,0.456790123,0.5,0.059403229,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
199,247,0.012145749,0.412948663,0.413368421,0.322777496,223,0.481781377,0.5,0.059011486,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
200,252,0.011904762,0.412450539,0.412642857,0.321092738,220,0.5,0.5,0.05968024,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
201,258,0.007751938,0.410606259,0.410131783,0.319709109,223,0.503875969,0.5,0.061563531,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
202,262,0.007633588,0.410186018,0.409335878,0.318570764,225,0.5,0.5,0.062235334,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
203,268,0.007462687,0.409689352,0.408,0.317085817,233,0.481343284,0.5,0.062660558,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
204,276,0.007246377,0.409176814,0.408166667,0.313726668,243,0.474637681,0.5,0.063263824,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
205,284,0.01056338,0.409078667,0.407232394,0.311525514,251,0.485915493,0.5,0.063352604,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
206,290,0.006896552,0.408035707,0.406324138,0.309547338,258,0.462068966,0.5,0.064510133,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
207,294,0.006802721,0.407765457,0.406170068,0.308115395,262,0.462585034,0.5,0.06499776,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
208,303,0.00660066,0.407239661,0.40520132,0.305510432,270,0.455445545,0.5,0.065646907,4,4c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
