year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
156,310,0.012903226,0.444744173,0.446845161,0.289434512,251,0.538709677,1,0.02554801,95,1,59,0.012230747,0.427694402,500,500,9,2,1,250,1,0.055555556,0,0
157,313,0.012779553,0.444475701,0.444664537,0.290049976,251,0.536741214,1,0.02579164,95,1,62,0.012259923,0.427715549,500,500,9,2,1,250,1,0.055555556,0,0
158,310,0.012903226,0.443920146,0.445032258,0.290455115,251,0.532258065,1,0.026362581,95,1,59,0.012427854,0.427847483,500,500,9,2,1,250,1,0.055555556,0,0
159,312,0.006410256,0.444402233,0.447621795,0.287882087,251,0.528846154,1,0.026204448,95,1,61,0.01237917,0.427441165,500,500,9,2,1,250,1,0.055555556,0,0
160,310,0.006451613,0.444057565,0.446490323,0.289323165,251,0.512903226,1,0.026775141,95,1,59,0.012453246,0.427690036,500,500,9,2,1,250,1,0.055555556,0,0
161,311,0.009646302,0.443722284,0.445138264,0.289900634,251,0.501607717,1,0.02759536,95,1,60,0.012776966,0.427752045,500,500,9,2,1,250,1,0.055555556,0,0
162,310,0.012903226,0.443967086,0.4462,0.28951116,251,0.490322581,1,0.027325974,95,1,59,0.012644029,0.427717261,500,500,9,2,1,250,1,0.055555556,0,0
163,314,0.00955414,0.443382358,0.444528662,0.289166372,251,0.525477707,1,0.027989843,95,1,63,0.013010907,0.427588896,500,500,9,2,1,250,1,0.055555556,0,0
164,312,0.006410256,0.442536571,0.443217949,0.290452823,251,0.480769231,1,0.028822649,95,1,61,0.013213017,0.427824252,500,500,9,2,1,250,1,0.055555556,0,0
165,311,0.006430868,0.441476587,0.443131833,0.290242564,251,0.511254019,1,0.0296264,95,1,60,0.013552178,0.427834602,500,500,9,2,1,250,1,0.055555556,0,0
166,310,0.003225806,0.441087284,0.443729032,0.289862862,250,0.522580645,1,0.030026028,95,1,59,0.013696879,0.427811151,500,500,9,2,1,250,1,0.055555556,0,0
167,310,0.006451613,0.441387034,0.442283871,0.291245808,251,0.516129032,1,0.029833802,95,1,59,0.013591906,0.427995743,500,500,9,2,1,250,1,0.055555556,0,0
168,312,0.009615385,0.441700146,0.441352564,0.291516732,251,0.519230769,1,0.02962119,95,1,61,0.013562907,0.427983534,500,500,9,2,1,250,1,0.055555556,0,0
169,310,0.009677419,0.441436805,0.442987097,0.29068886,251,0.487096774,1,0.029747514,95,1,59,0.013554051,0.427918704,500,500,9,2,1,250,1,0.055555556,0,0
170,307,0.013029316,0.441422317,0.441120521,0.293279269,251,0.495114007,1,0.029944892,95,1,56,0.013544892,0.428339464,500,500,9,2,1,250,1,0.055555556,0,0
171,309,0.012944984,0.440829746,0.441262136,0.292115978,251,0.488673139,1,0.030433863,95,1,58,0.013761065,0.428145676,500,500,9,2,1,250,1,0.055555556,0,0
172,308,0.00974026,0.439993875,0.443097403,0.290446087,251,0.477272727,1,0.030944741,95,1,57,0.013949394,0.427952824,500,500,9,2,1,250,1,0.055555556,0,0
173,308,0.00974026,0.440353474,0.44138961,0.29207808,251,0.487012987,1,0.03068696,95,1,57,0.013857615,0.428169995,500,500,9,2,1,250,1,0.055555556,0,0
174,312,0.009615385,0.440820277,0.441391026,0.290961475,251,0.496794872,1,0.030424109,95,1,61,0.013798068,0.427921274,500,500,9,2,1,250,1,0.055555556,0,0
175,311,0.006430868,0.440548361,0.440926045,0.291535273,250,0.469453376,1,0.030759145,95,1,60,0.013926602,0.428026392,500,500,9,2,1,250,1,0.055555556,0,0
176,304,0.009868421,0.440630984,0.440651316,0.29425494,293,0.470394737,1,0.030768414,95,1,11,0.01380378,0.428550143,500,500,9,2,1,250,1,0.055555556,0,0
177,306,0.013071895,0.440359306,0.439281046,0.294528539,281,0.473856209,1,0.030934141,95,1,25,0.013913035,0.428547954,500,500,9,2,1,250,1,0.055555556,0,0
178,309,0.01618123,0.440484672,0.43807767,0.294564364,277,0.462783172,1,0.030713504,95,1,32,0.013922698,0.428485716,500,500,9,2,1,250,1,0.055555556,0,0
179,309,0.01618123,0.440301316,0.438627832,0.293998185,285,0.45631068,1,0.030968951,95,1,23,0.01403149,0.428411152,500,500,9,2,1,250,1,0.055555556,0,0
180,313,0.015974441,0.440105911,0.438453674,0.292656706,278,0.485623003,1,0.03106856,95,1,35,0.01414565,0.428143,500,500,9,2,1,250,1,0.055555556,0,0
181,314,0.01910828,0.440235243,0.438127389,0.292667576,280,0.49044586,1,0.031266912,95,1,34,0.014210288,0.42812051,500,500,9,2,1,250,1,0.055555556,0,0
182,318,0.022012579,0.440370763,0.438987421,0.290667337,280,0.490566038,1,0.031474741,95,1,38,0.014348928,0.427754724,500,500,9,2,1,250,1,0.055555556,0,0
183,314,0.01910828,0.439742576,0.438872611,0.291746375,264,0.484076433,1,0.032308648,95,1,50,0.014649455,0.428001784,500,500,9,2,1,250,1,0.055555556,0,0
184,313,0.015974441,0.439955374,0.440536741,0.290817319,253,0.495207668,1,0.032533911,95,1,60,0.014758243,0.427893016,500,500,9,2,1,250,1,0.055555556,0,0
185,327,0.012232416,0.439763011,0.441559633,0.285063931,293,0.501529052,1,0.032904234,95,1,33,0.015204769,0.426785681,500,500,9,2,1,250,1,0.055555556,0,0
186,335,0.014925373,0.440330826,0.441641791,0.282687589,304,0.495522388,1,0.032321898,95,1,31,0.01514005,0.42625947,500,500,9,2,1,250,1,0.055555556,0,0
187,337,0.017804154,0.440287834,0.440765579,0.282774369,305,0.492581602,1,0.032755067,95,1,32,0.015311746,0.426226075,500,500,9,2,1,250,1,0.055555556,0,0
188,339,0.014749263,0.440050113,0.441268437,0.281528897,314,0.504424779,1,0.033085642,95,1,25,0.015511361,0.426008651,500,500,9,2,1,250,1,0.055555556,0,0
189,340,0.014705882,0.440425026,0.441923529,0.280862999,305,0.485294118,1,0.033121,95,1,35,0.015515528,0.425884669,500,500,9,2,1,250,1,0.055555556,0,0
190,343,0.017492711,0.440393144,0.440670554,0.280982815,308,0.478134111,1,0.033216749,95,1,35,0.015614154,0.425832006,500,500,9,2,1,250,1,0.055555556,0,0
191,345,0.017391304,0.440162798,0.439646377,0.281107015,305,0.472463768,1,0.033523688,95,1,40,0.015794889,0.425807122,500,500,9,2,1,250,1,0.055555556,0,0
192,346,0.01734104,0.440616267,0.440121387,0.280656199,296,0.476878613,1,0.033329801,95,1,50,0.015677102,0.425711491,500,500,9,2,1,250,1,0.055555556,0,0
193,344,0.011627907,0.439461221,0.439540698,0.281070302,285,0.476744186,1,0.034518645,95,1,59,0.016144057,0.425838132,500,500,9,2,1,250,1,0.055555556,0,0
194,357,0.008403361,0.438926214,0.439736695,0.276436568,310,0.473389356,1,0.034947844,95,1,47,0.016629378,0.424882513,500,500,9,2,1,250,1,0.055555556,0,0
195,362,0.005524862,0.438658992,0.439508287,0.274916984,325,0.466850829,1,0.035349727,95,1,37,0.01688564,0.424550219,500,500,9,2,1,250,1,0.055555556,0,0
196,364,0.005494505,0.438763797,0.439659341,0.274232219,330,0.464285714,1,0.035275667,95,1,34,0.016900512,0.424401497,500,500,9,2,1,250,1,0.055555556,0,0
197,368,0.008152174,0.439031996,0.438483696,0.274281205,340,0.467391304,1,0.035025559,95,1,28,0.016835042,0.424306971,500,500,9,2,1,250,1,0.055555556,0,0
198,371,0.008086253,0.439375862,0.439207547,0.272935393,333,0.477088949,1,0.0348452,95,1,38,0.016816008,0.424032537,500,500,9,2,1,250,1,0.055555556,0,0
199,374,0.010695187,0.439540879,0.438363636,0.272938509,337,0.481283422,1,0.034645948,95,1,37,0.016767614,0.423956968,500,500,9,2,1,250,1,0.055555556,0,0
200,376,0.013297872,0.439604657,0.437446809,0.273249792,335,0.484042553,1,0.03451711,95,1,41,0.016767563,0.423952666,500,500,9,2,1,250,1,0.055555556,0,0
201,376,0.015957447,0.439541414,0.436845745,0.273771319,326,0.489361702,1,0.034727636,95,1,49,0.016848755,0.424030046,500,500,9,2,1,250,1,0.055555556,0,0
202,376,0.015957447,0.4395756,0.437702128,0.272990024,317,0.505319149,1,0.035089427,95,1,59,0.016976936,0.42391538,500,500,9,2,1,250,1,0.055555556,0,0
203,383,0.015665796,0.440286715,0.438088773,0.271064945,329,0.514360313,1,0.034575701,95,1,54,0.016850898,0.423448508,500,500,9,2,1,250,1,0.055555556,0,0
204,389,0.007712082,0.439695323,0.439526992,0.267541176,343,0.516709512,1,0.03510441,95,1,46,0.017182694,0.422794662,500,500,9,2,1,250,1,0.055555556,0,0
205,394,0.010152284,0.439773719,0.438979695,0.266685766,356,0.510152284,1,0.034979397,95,1,38,0.017219461,0.422541997,500,500,9,2,1,250,1,0.055555556,0,0
206,396,0.012626263,0.440016095,0.439333333,0.265946229,367,0.507575758,1,0.034919775,95,1,29,0.017233462,0.422376815,500,500,9,2,1,250,1,0.055555556,0,0
207,401,0.012468828,0.439778714,0.438568579,0.26510709,358,0.498753117,1,0.03493536,95,1,43,0.017362128,0.422132058,500,500,9,2,1,250,1,0.055555556,0,0
208,402,0.009950249,0.439445181,0.43939801,0.263776717,363,0.495024876,1,0.035262545,95,1,39,0.017524828,0.421915944,500,500,9,2,1,250,1,0.055555556,0,0
209,405,0.009876543,0.439407328,0.440212346,0.262108358,361,0.491358025,1,0.035362879,95,1,44,0.017596616,0.421591308,500,500,9,2,1,250,1,0.055555556,0,0
210,407,0.004914005,0.438813153,0.440648649,0.260685645,354,0.488943489,1,0.035895339,95,1,53,0.017877949,0.42134116,500,500,9,2,1,250,1,0.055555556,0,0
211,407,0.004914005,0.438604682,0.440840295,0.260345007,348,0.476658477,1,0.035975419,95,1,59,0.017947681,0.42129505,500,500,9,2,1,250,1,0.055555556,0,0
212,411,0.00486618,0.437653335,0.440014599,0.259341962,353,0.472019465,1,0.036748969,95,1,58,0.018366131,0.421064791,500,500,9,2,1,250,1,0.055555556,0,0
213,419,0.00477327,0.437016353,0.43875895,0.257909177,365,0.474940334,1,0.037389268,95,1,54,0.018876148,0.420658604,500,500,9,2,1,250,1,0.055555556,0,0
214,425,0.007058824,0.436755837,0.438376471,0.25646671,382,0.489411765,1,0.037584533,95,1,43,0.019077652,0.420291327,500,500,9,2,1,250,1,0.055555556,0,0
215,431,0.009280742,0.436726331,0.437735499,0.25548557,397,0.480278422,1,0.037700894,95,1,34,0.019262551,0.419986876,500,500,9,2,1,250,1,0.055555556,0,0
216,431,0.009280742,0.436212176,0.437132251,0.255709728,388,0.487238979,1,0.038306173,95,1,43,0.019526457,0.420034384,500,500,9,2,1,250,1,0.055555556,0,0
217,434,0.011520737,0.436404468,0.436764977,0.255436669,393,0.486175115,1,0.038109771,95,1,41,0.019506011,0.419909862,500,500,9,2,1,250,1,0.055555556,0,0
218,435,0.009195402,0.435894026,0.436390805,0.255166614,389,0.487356322,1,0.038652473,95,1,46,0.019799199,0.419855776,500,500,9,2,1,250,1,0.055555556,0,0
219,438,0.011415525,0.435777632,0.43603653,0.254654397,382,0.465753425,1,0.038449441,95,1,55,0.019765666,0.419702313,500,500,9,2,1,250,1,0.055555556,0,0
220,439,0.009111617,0.435119323,0.435731207,0.254201451,378,0.460136674,1,0.038679214,95,1,61,0.019875502,0.419623993,500,500,9,2,1,250,1,0.055555556,0,0
221,444,0.006756757,0.434722821,0.435945946,0.252371514,380,0.477477477,1,0.038972095,95,1,64,0.020080156,0.419222166,500,500,9,2,1,250,1,0.055555556,0,0
222,449,0.006681514,0.434992942,0.436124722,0.251106366,390,0.481069042,1,0.038982666,95,1,59,0.020151424,0.418887876,500,500,9,2,1,250,1,0.055555556,0,0
223,455,0.004395604,0.434765362,0.435617582,0.249929582,405,0.461538462,1,0.039412772,95,1,50,0.020452685,0.418553032,500,500,9,2,1,250,1,0.055555556,0,0
224,461,0.006507592,0.434708824,0.434472885,0.249587134,422,0.470715835,1,0.039265394,95,1,39,0.02047556,0.4183427,500,500,9,2,1,250,1,0.055555556,0,0
225,463,0.008639309,0.434655682,0.43374514,0.249820785,419,0.468682505,1,0.039165975,95,1,44,0.020473103,0.418328084,500,500,9,2,1,250,1,0.055555556,0,0
226,465,0.010752688,0.434755662,0.433552688,0.249612617,423,0.483870968,1,0.038919146,95,1,42,0.020376872,0.418239858,500,500,9,2,1,250,1,0.055555556,0,0
227,470,0.012765957,0.434696827,0.432761702,0.249189799,420,0.474468085,1,0.038918928,95,1,50,0.020417584,0.418043095,500,500,9,2,1,250,1,0.055555556,0,0
228,472,0.008474576,0.434258151,0.433050847,0.248041769,413,0.491525424,1,0.039581704,95,1,59,0.020771932,0.417821553,500,500,9,2,1,250,1,0.055555556,0,0
229,473,0.00845666,0.434428483,0.432989429,0.248003587,411,0.509513742,1,0.039631929,95,1,62,0.020779689,0.417784096,500,500,9,2,1,250,1,0.055555556,0,0
230,477,0.006289308,0.434249511,0.433379455,0.246475094,408,0.492662474,1,0.040062909,95,1,69,0.021069157,0.417440871,500,500,9,2,1,250,1,0.055555556,0,0
231,482,0.008298755,0.434268539,0.433842324,0.244793165,419,0.493775934,1,0.039848406,95,1,63,0.020992477,0.417039158,500,500,9,2,1,250,1,0.055555556,0,0
232,489,0.006134969,0.433940967,0.434453988,0.24219505,430,0.496932515,1,0.039918541,95,1,58,0.021136901,0.416445232,500,500,9,2,1,250,1,0.055555556,0,0
233,493,0.004056795,0.434192327,0.435322515,0.240509491,449,0.488843813,1,0.039759552,95,1,44,0.021122332,0.41605818,500,500,9,2,1,250,1,0.055555556,0,0
234,495,0.004040404,0.434432291,0.43560404,0.239931191,449,0.490909091,1,0.039664774,95,1,46,0.021053499,0.415902973,500,500,9,2,1,250,1,0.055555556,0,0
235,495,0.006060606,0.434386018,0.434230303,0.24140396,454,0.482828283,1,0.039879266,95,1,41,0.021100559,0.416141623,500,500,9,2,1,250,1,0.055555556,0,0
236,493,0.00811359,0.434794786,0.434442191,0.241978416,446,0.501014199,1,0.039590423,95,1,47,0.020957817,0.416275718,500,500,9,2,1,250,1,0.055555556,0,0
237,492,0.010162602,0.43525675,0.434,0.24308071,435,0.50203252,1,0.03930834,95,1,57,0.020747906,0.416465849,500,500,9,2,1,250,1,0.055555556,0,0
238,490,0.012244898,0.434991508,0.433057143,0.244358871,431,0.491836735,1,0.039487992,95,1,59,0.020795015,0.416733159,500,500,9,2,1,250,1,0.055555556,0,0
239,488,0.014344262,0.435545389,0.433217213,0.245107945,422,0.508196721,1,0.038895458,95,1,66,0.020412483,0.416890206,500,500,9,2,1,250,1,0.055555556,0,0
240,488,0.014344262,0.43599177,0.433172131,0.245524918,425,0.504098361,1,0.038388252,95,1,63,0.020166718,0.416943615,500,500,9,2,1,250,1,0.055555556,0,0
241,489,0.012269939,0.436647275,0.434147239,0.244769035,429,0.517382413,1,0.037800052,95,1,60,0.019869116,0.41677568,500,500,9,2,1,250,1,0.055555556,0,0
242,494,0.012145749,0.436231527,0.434012146,0.243413373,445,0.506072874,1,0.038122217,95,1,49,0.02009974,0.416435444,500,500,9,2,1,250,1,0.055555556,0,0
243,495,0.008080808,0.435808342,0.434694949,0.242080319,446,0.505050505,1,0.038537724,95,1,49,0.020309629,0.41620648,500,500,9,2,1,250,1,0.055555556,0,0
244,496,0.008064516,0.435575304,0.434669355,0.2416824,454,0.506048387,1,0.038647897,95,1,42,0.020412114,0.41612235,500,500,9,2,1,250,1,0.055555556,0,0
245,497,0.00804829,0.435684797,0.434470825,0.241761279,449,0.501006036,1,0.038703088,95,1,48,0.020393252,0.416104496,500,500,9,2,1,250,1,0.055555556,0,0
246,494,0.008097166,0.43534844,0.434388664,0.242265464,440,0.510121457,1,0.038858848,95,1,54,0.020455691,0.416277687,500,500,9,2,1,250,1,0.055555556,0,0
247,492,0.008130081,0.435698096,0.435211382,0.24212031,435,0.510162602,1,0.038526999,95,1,57,0.020239804,0.416297819,500,500,9,2,1,250,1,0.055555556,0,0
248,490,0.008163265,0.435927089,0.435093878,0.242906917,426,0.497959184,1,0.038255263,95,1,64,0.020085555,0.4164715,500,500,9,2,1,250,1,0.055555556,0,0
249,489,0.010224949,0.43613333,0.434519427,0.243938825,427,0.496932515,1,0.038029984,95,1,61,0.019950795,0.416657957,500,500,9,2,1,250,1,0.055555556,0,0
250,490,0.010204082,0.435745348,0.435118367,0.242729596,429,0.483673469,1,0.038710012,95,1,61,0.020273759,0.416448582,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.468304832,0.258152,0.454436085,148,0.502,0,0.003103262,96,1,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,499,0.002004008,0.468422665,0.271054108,0.435873671,300,0.523046092,1,-0.001357231,96,1,30,0.002917587,0.451753118,500,500,9,2,1,250,1,0.055555556,0,0
2,498,0.004016064,0.468454251,0.281855422,0.424409716,470,0.514056225,1,-0.001267133,96,1,28,0.002924803,0.449848985,500,500,9,2,1,250,1,0.055555556,0,0
3,497,0.006036217,0.468323268,0.294237425,0.411186618,466,0.519114688,1,-0.001155484,96,1,31,0.002978962,0.447656703,500,500,9,2,1,250,1,0.055555556,0,0
4,499,0.006012024,0.468240626,0.307102204,0.39734416,463,0.498997996,1,-0.001059062,96,1,36,0.003026021,0.445341458,500,500,9,2,1,250,1,0.055555556,0,0
5,497,0.00804829,0.468037513,0.320008048,0.383589406,465,0.490945674,1,-0.000915095,96,1,32,0.003079253,0.443074426,500,500,9,2,1,250,1,0.055555556,0,0
6,498,0.008032129,0.468002367,0.332429719,0.370268848,462,0.502008032,1,-0.000786631,96,1,36,0.003106253,0.440850543,500,500,9,2,1,250,1,0.055555556,0,0
7,500,0.008,0.467998496,0.343344,0.358456949,471,0.496,1,-0.000689598,96,1,28,0.003114167,0.438860325,500,500,9,2,1,250,1,0.055555556,0,0
8,493,0.010141988,0.467742797,0.368263692,0.332515503,439,0.507099391,1,-0.00044505,96,1,54,0.003212552,0.434664539,500,500,9,2,1,250,1,0.055555556,0,0
9,472,0.008474576,0.466975586,0.41275,0.288408154,382,0.508474576,1,6.97E-05,96,1,90,0.003554872,0.427871068,500,500,9,2,1,250,1,0.055555556,0,0
10,439,0.009111617,0.465884984,0.465968109,0.240452378,326,0.512528474,1,0.000750356,96,1,113,0.00383876,0.421106771,500,500,9,2,1,250,1,0.055555556,0,0
11,486,0.008230453,0.465599074,0.46591358,0.22884221,416,0.514403292,1,0.000970788,96,1,69,0.004037951,0.417799883,500,500,9,2,1,250,1,0.055555556,0,0
12,497,0.00804829,0.465317648,0.466338028,0.225632646,459,0.509054326,1,0.001105948,96,1,38,0.004099959,0.416933356,500,500,9,2,1,250,1,0.055555556,0,0
13,498,0.010040161,0.465313588,0.465722892,0.226059081,464,0.516064257,1,0.001223175,96,1,34,0.004162955,0.41697253,500,500,9,2,1,250,1,0.055555556,0,0
14,497,0.012072435,0.465173463,0.464949698,0.226995408,467,0.515090543,1,0.001352538,96,1,30,0.004214665,0.417163969,500,500,9,2,1,250,1,0.055555556,0,0
15,496,0.010080645,0.464998468,0.46546371,0.226529267,461,0.508064516,1,0.001513026,96,1,35,0.004311209,0.417124212,500,500,9,2,1,250,1,0.055555556,0,0
16,498,0.006024096,0.464818305,0.466236948,0.225099255,466,0.512048193,1,0.001684229,96,1,32,0.004435075,0.416830287,500,500,9,2,1,250,1,0.055555556,0,0
17,493,0.006085193,0.464532127,0.465359026,0.226941399,444,0.511156187,1,0.001865517,96,1,49,0.004546256,0.417302535,500,500,9,2,1,250,1,0.055555556,0,0
18,482,0.008298755,0.464348358,0.464024896,0.230746113,404,0.508298755,1,0.002233789,96,1,78,0.004690896,0.418277378,500,500,9,2,1,250,1,0.055555556,0,0
19,466,0.010729614,0.463921356,0.463184549,0.235068651,370,0.502145923,1,0.002669814,96,1,96,0.004894934,0.419485725,500,500,9,2,1,250,1,0.055555556,0,0
20,479,0.010438413,0.463597631,0.462237996,0.232716686,397,0.509394572,1,0.003051398,96,1,82,0.005125576,0.418715825,500,500,9,2,1,250,1,0.055555556,0,0
21,492,0.012195122,0.463705004,0.46099187,0.231135722,442,0.508130081,1,0.003294325,96,1,50,0.005239297,0.418052646,500,500,9,2,1,250,1,0.055555556,0,0
22,497,0.006036217,0.46352524,0.462293763,0.228471514,455,0.509054326,1,0.003474986,96,1,42,0.005381755,0.417463756,500,500,9,2,1,250,1,0.055555556,0,0
23,496,0.006048387,0.463462437,0.462044355,0.228911622,466,0.52016129,1,0.003604432,96,1,29,0.005452893,0.417569765,500,500,9,2,1,250,1,0.055555556,0,0
24,497,0.00804829,0.463169435,0.461122736,0.229430265,462,0.527162978,1,0.003789378,96,1,35,0.005559474,0.417634215,500,500,9,2,1,250,1,0.055555556,0,0
25,497,0.010060362,0.463097114,0.460140845,0.230421101,466,0.531187123,1,0.003838122,96,1,31,0.005588284,0.417800443,500,500,9,2,1,250,1,0.055555556,0,0
26,494,0.010121457,0.462862979,0.459716599,0.231353494,448,0.530364372,1,0.004021051,96,1,46,0.005673349,0.418054622,500,500,9,2,1,250,1,0.055555556,0,0
27,486,0.010288066,0.462544785,0.460460905,0.232117463,416,0.512345679,1,0.00433472,96,1,70,0.005841889,0.418436558,500,500,9,2,1,250,1,0.055555556,0,0
28,475,0.010526316,0.46231095,0.458745263,0.236275595,390,0.534736842,1,0.004560506,96,1,85,0.005922822,0.419456999,500,500,9,2,1,250,1,0.055555556,0,0
29,478,0.012552301,0.462277634,0.459334728,0.234933843,394,0.529288703,1,0.00482327,96,1,84,0.00599421,0.419149175,500,500,9,2,1,250,1,0.055555556,0,0
30,490,0.012244898,0.462029471,0.459934694,0.231341731,428,0.518367347,1,0.005042276,96,1,62,0.006224556,0.418203161,500,500,9,2,1,250,1,0.055555556,0,0
31,496,0.010080645,0.461819382,0.46003629,0.22970316,447,0.516129032,1,0.005272965,96,1,49,0.006337463,0.417755327,500,500,9,2,1,250,1,0.055555556,0,0
32,497,0.006036217,0.46171646,0.461243461,0.228099763,465,0.503018109,1,0.005323656,96,1,32,0.006389159,0.417463092,500,500,9,2,1,250,1,0.055555556,0,0
33,497,0.00804829,0.461855698,0.460410463,0.22910747,463,0.498993964,1,0.005254972,96,1,34,0.006321694,0.417624825,500,500,9,2,1,250,1,0.055555556,0,0
34,498,0.010040161,0.461869853,0.460108434,0.229218325,467,0.487951807,1,0.005335681,96,1,31,0.006368435,0.417611684,500,500,9,2,1,250,1,0.055555556,0,0
35,496,0.010080645,0.461860489,0.459806452,0.229983072,452,0.481854839,1,0.005475872,96,1,44,0.006433341,0.417800143,500,500,9,2,1,250,1,0.055555556,0,0
36,490,0.010204082,0.461475335,0.459510204,0.231339622,425,0.493877551,1,0.00580083,96,1,64,0.006545845,0.418220972,500,500,9,2,1,250,1,0.055555556,0,0
37,483,0.01242236,0.461350441,0.459995859,0.232329508,406,0.486542443,1,0.006198576,96,1,77,0.006681725,0.418601916,500,500,9,2,1,250,1,0.055555556,0,0
38,481,0.014553015,0.461214059,0.459334719,0.233380017,400,0.476091476,1,0.006421994,96,1,81,0.006829411,0.418838721,500,500,9,2,1,250,1,0.055555556,0,0
39,487,0.012320329,0.461123338,0.458985626,0.232293849,418,0.476386037,1,0.006657085,96,1,69,0.006963761,0.418480875,500,500,9,2,1,250,1,0.055555556,0,0
