year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
32,498,0.018072289,0.465516963,0.462277108,0.230655691,459,0.518072289,0,0.004574557,20,3b,39,0.006021365,0.416643955,500,500,9,2,1,250,1,0.055555556,0,0
33,499,0.014028056,0.465507653,0.463106212,0.229538547,460,0.513026052,0,0.004734544,20,3b,38,0.006126716,0.416428021,500,500,9,2,1,250,1,0.055555556,0,0
34,499,0.016032064,0.465524906,0.461927856,0.2308125,474,0.519038076,0,0.004692125,20,3b,25,0.006074897,0.416638931,500,500,9,2,1,250,1,0.055555556,0,0
35,497,0.014084507,0.465110725,0.461903421,0.230944193,453,0.498993964,0,0.004791866,20,3b,43,0.00614594,0.416735969,500,500,9,2,1,250,1,0.055555556,0,0
36,490,0.018367347,0.465095623,0.46055102,0.233942751,429,0.502040816,0,0.004971987,20,3b,60,0.006207426,0.41744579,500,500,9,2,1,250,1,0.055555556,0,0
37,482,0.020746888,0.465065835,0.460178423,0.236128977,407,0.510373444,0,0.005430033,20,3b,75,0.006360745,0.418047903,500,500,9,2,1,250,1,0.055555556,0,0
38,478,0.020920502,0.464764964,0.459589958,0.237423252,398,0.510460251,0,0.005724359,20,3b,80,0.006503993,0.418389027,500,500,9,2,1,250,1,0.055555556,0,0
39,486,0.020576132,0.464481994,0.460053498,0.234877331,415,0.491769547,0,0.006014437,20,3b,70,0.006635258,0.4177404,500,500,9,2,1,250,1,0.055555556,0,0
40,494,0.020242915,0.464144417,0.460190283,0.23265057,439,0.483805668,0,0.006141999,20,3b,54,0.006718916,0.417141715,500,500,9,2,1,250,1,0.055555556,0,0
41,495,0.02020202,0.464123277,0.459272727,0.233387553,454,0.482828283,0,0.006116519,20,3b,40,0.006678169,0.417233709,500,500,9,2,1,250,1,0.055555556,0,0
42,497,0.020120724,0.464113534,0.459291751,0.232914325,457,0.478873239,0,0.006218337,20,3b,40,0.006726016,0.417094969,500,500,9,2,1,250,1,0.055555556,0,0
43,499,0.022044088,0.464080638,0.459226453,0.232513976,472,0.476953908,0,0.006358143,20,3b,26,0.006814453,0.416968857,500,500,9,2,1,250,1,0.055555556,0,0
44,498,0.024096386,0.464149054,0.458738956,0.233312929,456,0.487951807,0,0.006461189,20,3b,41,0.006857744,0.417129427,500,500,9,2,1,250,1,0.055555556,0,0
45,491,0.020366599,0.463961009,0.459560081,0.233845383,436,0.50101833,0,0.006832041,20,3b,55,0.007024556,0.417435919,500,500,9,2,1,250,1,0.055555556,0,0
46,486,0.020576132,0.463514894,0.459506173,0.234672725,416,0.508230453,0,0.007133608,20,3b,70,0.007170798,0.417737631,500,500,9,2,1,250,1,0.055555556,0,0
47,483,0.022774327,0.463513565,0.458931677,0.235962768,407,0.49689441,0,0.007331171,20,3b,76,0.007207135,0.418039404,500,500,9,2,1,250,1,0.055555556,0,0
48,485,0.024742268,0.46338549,0.459043299,0.235285004,414,0.501030928,0,0.007572008,20,3b,71,0.007362329,0.417872271,500,500,9,2,1,250,1,0.055555556,0,0
49,489,0.020449898,0.46315143,0.45999591,0.233175874,429,0.503067485,0,0.007882697,20,3b,60,0.007517016,0.417412653,500,500,9,2,1,250,1,0.055555556,0,0
50,496,0.022177419,0.463001471,0.459895161,0.231579227,450,0.508064516,0,0.008177338,20,3b,46,0.00766179,0.416941123,500,500,9,2,1,250,1,0.055555556,0,0
51,496,0.018145161,0.463142751,0.460568548,0.23097584,454,0.504032258,0,0.008171483,20,3b,42,0.007649395,0.416836776,500,500,9,2,1,250,1,0.055555556,0,0
52,497,0.018108652,0.463311272,0.460820926,0.230620057,470,0.507042254,0,0.008183598,20,3b,27,0.007633554,0.41674173,500,500,9,2,1,250,1,0.055555556,0,0
53,496,0.014112903,0.462892438,0.461532258,0.229739816,454,0.504032258,0,0.008444662,20,3b,42,0.007777407,0.416640828,500,500,9,2,1,250,1,0.055555556,0,0
54,494,0.012145749,0.462697086,0.461975709,0.229559457,440,0.506072874,0,0.008578443,20,3b,54,0.007806065,0.416679154,500,500,9,2,1,250,1,0.055555556,0,0
55,489,0.014314928,0.462578632,0.460977505,0.231667097,425,0.488752556,0,0.008787686,20,3b,64,0.007882662,0.417183387,500,500,9,2,1,250,1,0.055555556,0,0
56,485,0.01443299,0.462579734,0.460437113,0.233159537,413,0.498969072,0,0.008961218,20,3b,72,0.007896842,0.417550005,500,500,9,2,1,250,1,0.055555556,0,0
57,486,0.018518519,0.462657014,0.459613169,0.233863958,416,0.508230453,0,0.008997436,20,3b,70,0.007762765,0.417632489,500,500,9,2,1,250,1,0.055555556,0,0
58,489,0.022494888,0.462633253,0.458535787,0.234303398,428,0.511247444,0,0.009116056,20,3b,61,0.007774629,0.417614503,500,500,9,2,1,250,1,0.055555556,0,0
59,494,0.026315789,0.462746755,0.458004049,0.233837277,445,0.508097166,0,0.009103313,20,3b,49,0.007769935,0.417382959,500,500,9,2,1,250,1,0.055555556,0,0
60,495,0.026262626,0.462502181,0.458436364,0.232951817,452,0.496969697,0,0.009315803,20,3b,43,0.007854105,0.417214551,500,500,9,2,1,250,1,0.055555556,0,0
61,497,0.018108652,0.462184677,0.460004024,0.230565505,464,0.490945674,0,0.009541871,20,3b,33,0.008006889,0.416769962,500,500,9,2,1,250,1,0.055555556,0,0
62,494,0.018218623,0.462276553,0.460133603,0.231179359,455,0.491902834,0,0.009555398,20,3b,39,0.007989095,0.416960076,500,500,9,2,1,250,1,0.055555556,0,0
63,494,0.016194332,0.462186292,0.459595142,0.231679965,439,0.483805668,0,0.009688106,20,3b,55,0.008088319,0.417045551,500,500,9,2,1,250,1,0.055555556,0,0
64,491,0.018329939,0.462176476,0.459230143,0.232739741,431,0.480651731,0,0.009725025,20,3b,60,0.008093259,0.417311692,500,500,9,2,1,250,1,0.055555556,0,0
65,487,0.018480493,0.46193734,0.459880903,0.232766098,419,0.486652977,0,0.010083941,20,3b,68,0.008300881,0.417445375,500,500,9,2,1,250,1,0.055555556,0,0
66,487,0.018480493,0.461350725,0.459712526,0.232466722,415,0.474332649,0,0.01057353,20,3b,70,0.008662659,0.417415246,500,500,9,2,1,250,1,0.055555556,0,0
67,490,0.016326531,0.460922249,0.460497959,0.23059184,425,0.485714286,0,0.010980924,20,3b,65,0.008949972,0.417030248,500,500,9,2,1,250,1,0.055555556,0,0
68,494,0.01417004,0.460871179,0.460546559,0.229581536,439,0.489878543,0,0.011096938,20,3b,54,0.009032816,0.416743155,500,500,9,2,1,250,1,0.055555556,0,0
69,495,0.018181818,0.460852031,0.459414141,0.230549448,452,0.494949495,0,0.011134747,20,3b,42,0.009064864,0.416872546,500,500,9,2,1,250,1,0.055555556,0,0
70,497,0.016096579,0.460693258,0.45993159,0.229411002,461,0.496981891,0,0.011315116,20,3b,36,0.009178814,0.416628792,500,500,9,2,1,250,1,0.055555556,0,0
71,495,0.02020202,0.460694839,0.458339394,0.231570073,460,0.496969697,0,0.011476811,20,3b,35,0.009217742,0.417045872,500,500,9,2,1,250,1,0.055555556,0,0
72,494,0.022267206,0.46059458,0.458587045,0.231448617,441,0.489878543,0,0.011629165,20,3b,53,0.009275901,0.417059607,500,500,9,2,1,250,1,0.055555556,0,0
73,491,0.020366599,0.460499139,0.458635438,0.232000058,433,0.49694501,0,0.011870216,20,3b,58,0.009356847,0.417244662,500,500,9,2,1,250,1,0.055555556,0,0
74,488,0.022540984,0.460607763,0.458061475,0.233384457,424,0.489754098,0,0.011974292,20,3b,64,0.0093514,0.417559127,500,500,9,2,1,250,1,0.055555556,0,0
75,486,0.014403292,0.460504378,0.459950617,0.23175493,414,0.491769547,0,0.012173527,20,3b,72,0.009421689,0.417356568,500,500,9,2,1,250,1,0.055555556,0,0
76,488,0.018442623,0.460518111,0.458692623,0.232640605,423,0.471311475,0,0.012103824,20,3b,65,0.009348998,0.417440201,500,500,9,2,1,250,1,0.055555556,0,0
77,490,0.020408163,0.460407209,0.457636735,0.233216612,435,0.46122449,0,0.012219038,20,3b,55,0.009402567,0.417477593,500,500,9,2,1,250,1,0.055555556,0,0
78,493,0.016227181,0.460353567,0.458490872,0.231579908,446,0.478701826,0,0.012424879,20,3b,47,0.009533963,0.417119546,500,500,9,2,1,250,1,0.055555556,0,0
79,496,0.016129032,0.460262194,0.458064516,0.231282462,457,0.475806452,0,0.012601061,20,3b,39,0.009614935,0.41698227,500,500,9,2,1,250,1,0.055555556,0,0
80,500,0.016,0.460199828,0.458028,0.230372435,461,0.466,0,0.012638655,20,3b,39,0.009639828,0.41671218,500,500,9,2,1,250,1,0.055555556,0,0
81,497,0.016096579,0.460326215,0.458189135,0.230976574,446,0.468812877,0,0.012868825,20,3b,50,0.009716867,0.416899262,500,500,9,2,1,250,1,0.055555556,0,0
82,490,0.016326531,0.460397897,0.458191837,0.23261778,439,0.471428571,0,0.012711823,20,3b,51,0.009553945,0.417379677,500,500,9,2,1,250,1,0.055555556,0,0
83,489,0.016359918,0.460066218,0.457235174,0.233593055,426,0.480572597,0,0.012867922,20,3b,63,0.009659303,0.417580515,500,500,9,2,1,250,1,0.055555556,0,0
84,487,0.016427105,0.460072197,0.457071869,0.234227798,417,0.482546201,0,0.013186217,20,3b,70,0.009779129,0.417744523,500,500,9,2,1,250,1,0.055555556,0,0
85,487,0.016427105,0.459660892,0.455392197,0.235677452,422,0.492813142,0,0.013809948,20,3b,65,0.010094367,0.417994703,500,500,9,2,1,250,1,0.055555556,0,0
86,491,0.020366599,0.459750611,0.45496945,0.235297213,434,0.49287169,0,0.013830117,20,3b,57,0.01015073,0.417809952,500,500,9,2,1,250,1,0.055555556,0,0
87,492,0.018292683,0.459504445,0.455560976,0.234239429,442,0.479674797,0,0.013991126,20,3b,49,0.010253039,0.417614311,500,500,9,2,1,250,1,0.055555556,0,0
88,495,0.018181818,0.459368052,0.455527273,0.233489922,453,0.480808081,0,0.014141426,20,3b,42,0.010361027,0.417405353,500,500,9,2,1,250,1,0.055555556,0,0
89,496,0.02016129,0.459621423,0.455580645,0.233417597,457,0.481854839,0,0.014042635,20,3b,39,0.010309664,0.417355081,500,500,9,2,1,250,1,0.055555556,0,0
90,494,0.016194332,0.459467148,0.456093117,0.233189705,444,0.481781377,0,0.014082766,20,3b,50,0.010310149,0.417382871,500,500,9,2,1,250,1,0.055555556,0,0
91,495,0.02020202,0.459395976,0.456456566,0.232516947,445,0.494949495,0,0.014296272,20,3b,50,0.010437674,0.417244338,500,500,9,2,1,250,1,0.055555556,0,0
92,490,0.02244898,0.459259788,0.456330612,0.233670026,433,0.485714286,0,0.014601735,20,3b,57,0.010518947,0.417588975,500,500,9,2,1,250,1,0.055555556,0,0
93,486,0.022633745,0.458992709,0.455679012,0.2350571,420,0.487654321,0,0.014765553,20,3b,66,0.010568228,0.417944538,500,500,9,2,1,250,1,0.055555556,0,0
94,487,0.020533881,0.459220691,0.45625462,0.234402534,420,0.490759754,0,0.014585831,20,3b,67,0.010470805,0.417800341,500,500,9,2,1,250,1,0.055555556,0,0
95,491,0.022403259,0.459183822,0.455898167,0.233842487,431,0.478615071,0,0.014741813,20,3b,60,0.010510022,0.417589597,500,500,9,2,1,250,1,0.055555556,0,0
96,493,0.020283976,0.459065411,0.456004057,0.233180199,441,0.484787018,0,0.01507156,20,3b,52,0.010658011,0.417424527,500,500,9,2,1,250,1,0.055555556,0,0
97,495,0.022222222,0.459173035,0.45550303,0.233355469,451,0.496969697,0,0.015052783,20,3b,43,0.010613517,0.417389584,500,500,9,2,1,250,1,0.055555556,0,0
98,496,0.024193548,0.458930505,0.454358871,0.234159791,457,0.487903226,0,0.015251776,20,3b,39,0.010666508,0.417499808,500,500,9,2,1,250,1,0.055555556,0,0
99,495,0.024242424,0.458835384,0.454246465,0.23442503,445,0.496969697,0,0.015287149,20,3b,49,0.010686564,0.417576498,500,500,9,2,1,250,1,0.055555556,0,0
100,490,0.024489796,0.458878842,0.452914286,0.237002686,445,0.502040816,0,0.01523518,20,3b,45,0.010612669,0.418147134,500,500,9,2,1,250,1,0.055555556,0,0
101,486,0.022633745,0.458981219,0.453292181,0.237583045,432,0.497942387,0,0.015164987,20,3b,54,0.010464244,0.418357291,500,500,9,2,1,250,1,0.055555556,0,0
102,479,0.025052192,0.458743668,0.452158664,0.240180107,421,0.503131524,0,0.015409446,20,3b,58,0.010564498,0.41899357,500,500,9,2,1,250,1,0.055555556,0,0
103,472,0.014830508,0.458139723,0.455627119,0.237675731,407,0.506355932,0,0.015845973,20,3b,65,0.010704897,0.418813508,500,500,9,2,1,250,1,0.055555556,0,0
104,471,0.014861996,0.457820863,0.455524416,0.237764865,412,0.520169851,0,0.016059175,20,3b,59,0.010794998,0.418867324,500,500,9,2,1,250,1,0.055555556,0,0
105,471,0.016985138,0.458015858,0.454343949,0.23915556,420,0.520169851,0,0.015846191,20,3b,51,0.010641553,0.41908534,500,500,9,2,1,250,1,0.055555556,0,0
106,469,0.012793177,0.457693537,0.45550533,0.238157847,426,0.524520256,0,0.016066578,20,3b,43,0.010760273,0.418993726,500,500,9,2,1,250,1,0.055555556,0,0
107,466,0.017167382,0.458058575,0.455433476,0.239237716,431,0.538626609,0,0.015877132,20,3b,34,0.010627826,0.419244757,500,500,9,2,1,250,1,0.055555556,0,0
108,460,0.019565217,0.458010227,0.454443478,0.241664352,418,0.523913043,0,0.015890725,20,3b,42,0.010558715,0.41981067,500,500,9,2,1,250,1,0.055555556,0,0
109,457,0.01750547,0.457692534,0.454800875,0.241772093,414,0.518599562,0,0.01616563,20,3b,43,0.010652729,0.419924899,500,500,9,2,1,250,1,0.055555556,0,0
110,453,0.022075055,0.457770361,0.453562914,0.244077506,405,0.527593819,0,0.016114624,20,3b,48,0.010603015,0.420405189,500,500,9,2,1,250,1,0.055555556,0,0
111,448,0.026785714,0.458008983,0.453495536,0.245553045,396,0.517857143,0,0.015936026,20,3b,51,0.010427013,0.420776292,500,500,9,2,1,250,1,0.055555556,0,0
112,442,0.027149321,0.457972631,0.452447964,0.248067611,383,0.502262443,0,0.016087217,20,3b,59,0.010480823,0.421345319,500,500,9,2,1,250,1,0.055555556,0,0
113,439,0.027334852,0.458281308,0.452747153,0.248744622,383,0.512528474,0,0.015819041,20,3b,56,0.010279356,0.421528523,500,500,9,2,1,250,1,0.055555556,0,0
114,437,0.025171625,0.458296603,0.453949657,0.248046465,386,0.519450801,0,0.015889486,20,3b,50,0.01029794,0.42147588,500,500,9,2,1,250,1,0.055555556,0,0
115,433,0.025404157,0.458262154,0.453418014,0.249562518,394,0.503464203,0,0.01600868,20,3b,39,0.010284622,0.421827527,500,500,9,2,1,250,1,0.055555556,0,0
116,432,0.020833333,0.45802834,0.45400463,0.249054158,397,0.483796296,0,0.016066272,20,3b,35,0.010320304,0.421783105,500,500,9,2,1,250,1,0.055555556,0,0
117,427,0.023419204,0.45806525,0.453587822,0.250775016,390,0.496487119,0,0.015991817,20,3b,36,0.010210394,0.42219136,500,500,9,2,1,250,1,0.055555556,0,0
118,423,0.028368794,0.458540991,0.452553191,0.253179542,386,0.489361702,0,0.015655758,20,3b,37,0.009978697,0.422663569,500,500,9,2,1,250,1,0.055555556,0,0
119,418,0.028708134,0.458499668,0.453416268,0.253594599,375,0.480861244,0,0.015531933,20,3b,43,0.009857342,0.422868675,500,500,9,2,1,250,1,0.055555556,0,0
120,412,0.026699029,0.458681149,0.453771845,0.254956123,366,0.480582524,0,0.015346139,20,3b,46,0.009699985,0.423240543,500,500,9,2,1,250,1,0.055555556,0,0
121,407,0.027027027,0.458851638,0.454668305,0.255542745,353,0.498771499,0,0.015149428,20,3b,54,0.009458123,0.423465147,500,500,9,2,1,250,1,0.055555556,0,0
122,403,0.027295285,0.458348995,0.454550868,0.256374388,351,0.488833747,0,0.015470011,20,3b,52,0.009556744,0.423715133,500,500,9,2,1,250,1,0.055555556,0,0
123,400,0.0175,0.457664931,0.456005,0.255310445,349,0.4875,0,0.016040234,20,3b,51,0.009755365,0.423654263,500,500,9,2,1,250,1,0.055555556,0,0
124,401,0.02244389,0.457799591,0.454763092,0.256322424,363,0.481296758,0,0.01579106,20,3b,38,0.009642699,0.423776196,500,500,9,2,1,250,1,0.055555556,0,0
125,394,0.025380711,0.457612641,0.454243655,0.258612728,367,0.497461929,0,0.015960306,20,3b,27,0.009654788,0.424319356,500,500,9,2,1,250,1,0.055555556,0,0
126,391,0.017902813,0.457395366,0.455534527,0.258073565,355,0.498721228,0,0.016238675,20,3b,36,0.009780271,0.42432616,500,500,9,2,1,250,1,0.055555556,0,0
127,388,0.015463918,0.456945285,0.45592268,0.258239214,353,0.494845361,0,0.016391696,20,3b,35,0.009814935,0.424444236,500,500,9,2,1,250,1,0.055555556,0,0
128,381,0.018372703,0.456858578,0.454519685,0.261491865,346,0.498687664,0,0.016550361,20,3b,35,0.009805125,0.425121918,500,500,9,2,1,250,1,0.055555556,0,0
129,377,0.021220159,0.456779215,0.453522546,0.263513788,336,0.4933687,0,0.016790976,20,3b,41,0.009826988,0.425531216,500,500,9,2,1,250,1,0.055555556,0,0
130,372,0.024193548,0.456411579,0.452849462,0.265332084,323,0.508064516,0,0.017005423,20,3b,48,0.009874041,0.42594129,500,500,9,2,1,250,1,0.055555556,0,0
131,368,0.027173913,0.456561695,0.45161413,0.267730566,321,0.519021739,0,0.016902127,20,3b,47,0.009792828,0.426396146,500,500,9,2,1,250,1,0.055555556,0,0
132,365,0.032876712,0.456932055,0.450361644,0.26999374,319,0.526027397,0,0.016597645,20,3b,46,0.009616816,0.42679812,500,500,9,2,1,250,1,0.055555556,0,0
133,364,0.032967033,0.456972294,0.450313187,0.270355856,326,0.535714286,0,0.016563748,20,3b,37,0.009543855,0.426876235,500,500,9,2,1,250,1,0.055555556,0,0
134,360,0.033333333,0.457124105,0.450277778,0.271659525,337,0.525,0,0.016445694,20,3b,23,0.009441303,0.427166952,500,500,9,2,1,250,1,0.055555556,0,0
135,353,0.036827195,0.457041947,0.450345609,0.273620662,324,0.526912181,0,0.01629629,20,3b,28,0.009261702,0.427633388,500,500,9,2,1,250,1,0.055555556,0,0
136,349,0.031518625,0.456788475,0.451386819,0.273736763,316,0.510028653,0,0.016670075,20,3b,33,0.009388241,0.427757883,500,500,9,2,1,250,1,0.055555556,0,0
137,343,0.023323615,0.456822438,0.453953353,0.273343184,311,0.50728863,0,0.016762036,20,3b,32,0.009324378,0.427855217,500,500,9,2,1,250,1,0.055555556,0,0
138,338,0.029585799,0.456670757,0.453065089,0.275588084,304,0.517751479,0,0.016599307,20,3b,34,0.009198666,0.428306537,500,500,9,2,1,250,1,0.055555556,0,0
139,332,0.027108434,0.456510606,0.452319277,0.278029499,289,0.503012048,0,0.016722429,20,3b,43,0.009186054,0.428807869,500,500,9,2,1,250,1,0.055555556,0,0
140,329,0.024316109,0.456284005,0.453805471,0.277575449,284,0.489361702,0,0.017059289,20,3b,45,0.009239307,0.428823675,500,500,9,2,1,250,1,0.055555556,0,0
141,326,0.027607362,0.456521773,0.452490798,0.279811625,284,0.496932515,0,0.016889592,20,3b,42,0.00912863,0.429209426,500,500,9,2,1,250,1,0.055555556,0,0
142,324,0.027777778,0.456265375,0.451987654,0.280728419,289,0.490740741,0,0.016884653,20,3b,35,0.009141756,0.429392543,500,500,9,2,1,250,1,0.055555556,0,0
143,320,0.021875,0.456104229,0.45350625,0.280655281,299,0.503125,0,0.017088178,20,3b,21,0.009192114,0.429484705,500,500,9,2,1,250,1,0.055555556,0,0
144,313,0.019169329,0.456258776,0.454031949,0.282638295,291,0.504792332,0,0.016860428,20,3b,22,0.009052284,0.429931436,500,500,9,2,1,250,1,0.055555556,0,0
145,306,0.022875817,0.456078944,0.453895425,0.285015887,281,0.522875817,0,0.016820735,20,3b,25,0.008979445,0.430434537,500,500,9,2,1,250,1,0.055555556,0,0
146,301,0.023255814,0.455593801,0.453182724,0.287031266,274,0.521594684,0,0.017133799,20,3b,27,0.009124113,0.430840182,500,500,9,2,1,250,1,0.055555556,0,0
147,294,0.030612245,0.456112951,0.450986395,0.291516343,269,0.520408163,0,0.016773359,20,3b,25,0.008868,0.431610306,500,500,9,2,1,250,1,0.055555556,0,0
148,290,0.031034483,0.456069429,0.450586207,0.293202572,251,0.527586207,0,0.016652357,20,3b,39,0.00878692,0.431933286,500,500,9,2,1,250,1,0.055555556,0,0
149,292,0.034246575,0.456152374,0.450082192,0.292951906,246,0.537671233,0,0.016311204,20,3b,46,0.008676185,0.431851416,500,500,9,2,1,250,1,0.055555556,0,0
150,289,0.024221453,0.455460184,0.453591696,0.290840215,247,0.522491349,0,0.017010672,20,3b,42,0.008920249,0.431646637,500,500,9,2,1,250,1,0.055555556,0,0
151,297,0.03030303,0.455728372,0.454087542,0.287770127,252,0.518518519,0,0.017089292,20,3b,45,0.008989268,0.431035239,500,500,9,2,1,250,1,0.055555556,0,0
152,308,0.025974026,0.45567406,0.453350649,0.284543336,252,0.5,0,0.017119798,20,3b,56,0.00907349,0.430327351,500,500,9,2,1,250,1,0.055555556,0,0
153,311,0.028938907,0.455194642,0.452919614,0.28359986,252,0.501607717,0,0.017247005,20,3b,59,0.00913204,0.430131756,500,500,9,2,1,250,1,0.055555556,0,0
154,315,0.031746032,0.454364273,0.449619048,0.284512581,251,0.492063492,0,0.017764658,20,3b,63,0.00933454,0.430174538,500,500,9,2,1,250,1,0.055555556,0,0
155,314,0.031847134,0.454277689,0.449382166,0.284988331,252,0.49044586,0,0.017226117,20,3b,62,0.009060028,0.430266231,500,500,9,2,1,250,1,0.055555556,0,0
156,314,0.035031847,0.454818715,0.450585987,0.284308984,252,0.506369427,0,0.016875133,20,3b,62,0.008900063,0.430162944,500,500,9,2,1,250,1,0.055555556,0,0
157,314,0.035031847,0.454598878,0.451649682,0.283292504,252,0.515923567,0,0.017373669,20,3b,62,0.009040312,0.430025794,500,500,9,2,1,250,1,0.055555556,0,0
158,309,0.019417476,0.453899938,0.453812298,0.282774713,252,0.527508091,0,0.018365517,20,3b,57,0.00942967,0.430088787,500,500,9,2,1,250,1,0.055555556,0,0
159,316,0.018987342,0.453527169,0.45171519,0.281928158,252,0.503164557,0,0.018695286,20,3b,64,0.009674734,0.429805841,500,500,9,2,1,250,1,0.055555556,0,0
160,311,0.022508039,0.45307167,0.448996785,0.285587609,251,0.511254019,0,0.018836977,20,3b,59,0.009727006,0.430441864,500,500,9,2,1,250,1,0.055555556,0,0
161,307,0.022801303,0.452568696,0.448058632,0.287405301,252,0.498371336,0,0.01942849,20,3b,55,0.009901614,0.430796421,500,500,9,2,1,250,1,0.055555556,0,0
162,313,0.028753994,0.452647195,0.447648562,0.285790344,251,0.469648562,0,0.019967446,20,3b,61,0.010132036,0.430428779,500,500,9,2,1,250,1,0.055555556,0,0
163,318,0.031446541,0.453488193,0.447295597,0.284949833,252,0.481132075,0,0.019217558,20,3b,66,0.00971821,0.430177442,500,500,9,2,1,250,1,0.055555556,0,0
164,313,0.019169329,0.452670947,0.44886901,0.284789081,252,0.501597444,0,0.019883679,20,3b,61,0.009976912,0.430289954,500,500,9,2,1,250,1,0.055555556,0,0
165,315,0.025396825,0.452935913,0.44775873,0.285211344,252,0.511111111,0,0.0196072,20,3b,63,0.009913067,0.430295591,500,500,9,2,1,250,1,0.055555556,0,0
166,310,0.025806452,0.45262666,0.447858065,0.286600371,252,0.529032258,0,0.019422209,20,3b,58,0.00985137,0.430612962,500,500,9,2,1,250,1,0.055555556,0,0
