year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
160,316,0.041139241,0.462589709,0.454481013,0.294093152,254,0.471518987,5,0.011922724,1,4,61,0.005640291,0.441461152,500,500,9,2,1,250,1,0.055555556,0,0
161,320,0.04375,0.462152793,0.4536875,0.293162029,255,0.484375,5,0.012210638,1,4,65,0.005821909,0.441238484,500,500,9,2,1,250,1,0.055555556,0,0
162,315,0.047619048,0.462051892,0.452120635,0.296067431,254,0.501587302,5,0.012475644,1,4,60,0.005905326,0.441770551,500,500,9,2,1,250,1,0.055555556,0,0
163,317,0.047318612,0.461723104,0.453583596,0.293994371,254,0.504731861,5,0.013007144,1,4,62,0.006126951,0.441437314,500,500,9,2,1,250,1,0.055555556,0,0
164,322,0.052795031,0.462278857,0.451819876,0.294141241,254,0.52173913,5,0.012949164,1,4,67,0.0060826,0.441323754,500,500,9,2,1,250,1,0.055555556,0,0
165,324,0.055555556,0.462723356,0.451611111,0.293929384,254,0.512345679,5,0.012700035,1,4,69,0.005958712,0.441236385,500,500,9,2,1,250,1,0.055555556,0,0
166,318,0.050314465,0.462320498,0.453685535,0.293927146,255,0.525157233,5,0.013379816,1,4,63,0.006120114,0.441392684,500,500,9,2,1,250,1,0.055555556,0,0
167,316,0.047468354,0.462706397,0.454202532,0.294392232,255,0.525316456,5,0.013291472,1,4,61,0.006089104,0.441500909,500,500,9,2,1,250,1,0.055555556,0,0
168,318,0.037735849,0.462492049,0.457610063,0.290763284,255,0.528301887,5,0.013132691,1,4,63,0.006070907,0.44094712,500,500,9,2,1,250,1,0.055555556,0,0
169,319,0.040752351,0.462296705,0.455291536,0.292241737,255,0.548589342,5,0.013165876,1,4,64,0.00611149,0.441132162,500,500,9,2,1,250,1,0.055555556,0,0
170,322,0.034161491,0.461573425,0.454726708,0.291284168,255,0.540372671,5,0.013656784,1,4,67,0.006394669,0.440934976,500,500,9,2,1,250,1,0.055555556,0,0
171,320,0.040625,0.461661748,0.45470625,0.292020162,255,0.528125,5,0.013947237,1,4,65,0.006431206,0.441087074,500,500,9,2,1,250,1,0.055555556,0,0
172,321,0.056074766,0.461642696,0.453003115,0.293101357,254,0.485981308,5,0.014071938,1,4,66,0.00643237,0.441213867,500,500,9,2,1,250,1,0.055555556,0,0
173,318,0.053459119,0.461335331,0.454867925,0.29236244,255,0.487421384,5,0.014567591,1,4,63,0.006562564,0.441190987,500,500,9,2,1,250,1,0.055555556,0,0
174,321,0.056074766,0.461138644,0.454062305,0.291915186,253,0.504672897,5,0.014914949,1,4,66,0.006781169,0.441056395,500,500,9,2,1,250,1,0.055555556,0,0
175,317,0.056782334,0.461256715,0.453438486,0.293840873,255,0.485804416,5,0.01437715,1,4,62,0.006545061,0.441423911,500,500,9,2,1,250,1,0.055555556,0,0
176,315,0.053968254,0.461050159,0.4536,0.294257656,302,0.476190476,5,0.014559968,1,4,12,0.006598914,0.441535367,500,500,9,2,1,250,1,0.055555556,0,0
177,316,0.050632911,0.460482355,0.452759494,0.294285358,298,0.458860759,5,0.015001378,1,4,18,0.006764837,0.441524103,500,500,9,2,1,250,1,0.055555556,0,0
178,319,0.056426332,0.460531392,0.451655172,0.294232865,299,0.451410658,5,0.015176301,1,4,20,0.006804558,0.441441478,500,500,9,2,1,250,1,0.055555556,0,0
179,319,0.062695925,0.460458162,0.450601881,0.295069052,294,0.44200627,5,0.015091822,1,4,25,0.006770887,0.441559672,500,500,9,2,1,250,1,0.055555556,0,0
180,326,0.073619632,0.460634254,0.447730061,0.295314588,299,0.447852761,5,0.014664051,1,4,26,0.006657383,0.44141858,500,500,9,2,1,250,1,0.055555556,0,0
181,324,0.074074074,0.460684918,0.446814815,0.296756624,284,0.444444444,5,0.014316032,1,4,38,0.006520545,0.441669638,500,500,9,2,1,250,1,0.055555556,0,0
182,325,0.083076923,0.460943754,0.4432,0.299642902,279,0.443076923,5,0.013916986,1,4,45,0.006353691,0.442047005,500,500,9,2,1,250,1,0.055555556,0,0
183,322,0.077639752,0.460991908,0.443708075,0.300186183,270,0.428571429,5,0.013882836,1,4,51,0.006276952,0.442194452,500,500,9,2,1,250,1,0.055555556,0,0
184,322,0.077639752,0.4605589,0.443248447,0.300317271,260,0.431677019,5,0.014008974,1,4,62,0.006278721,0.44222013,500,500,9,2,1,250,1,0.055555556,0,0
185,338,0.068047337,0.460403373,0.445023669,0.293733414,308,0.440828402,5,0.013997983,1,4,30,0.006336866,0.440902721,500,500,9,2,1,250,1,0.055555556,0,0
186,344,0.063953488,0.460107753,0.445936047,0.290925108,319,0.444767442,5,0.014271018,1,4,25,0.006459087,0.440357322,500,500,9,2,1,250,1,0.055555556,0,0
187,346,0.072254335,0.460310476,0.443924855,0.292208653,325,0.459537572,5,0.013746193,1,4,19,0.006252107,0.440487848,500,500,9,2,1,250,1,0.055555556,0,0
188,349,0.074498567,0.460677868,0.444395415,0.291128458,322,0.458452722,5,0.013511955,1,4,27,0.006146559,0.440250581,500,500,9,2,1,250,1,0.055555556,0,0
189,352,0.065340909,0.460459331,0.445778409,0.288875697,320,0.460227273,5,0.013666879,1,4,32,0.00620306,0.439854048,500,500,9,2,1,250,1,0.055555556,0,0
190,352,0.056818182,0.460086188,0.446596591,0.287914951,311,0.480113636,5,0.013858584,1,4,41,0.006253962,0.439722433,500,500,9,2,1,250,1,0.055555556,0,0
191,353,0.053824363,0.459705551,0.4478017,0.286304192,305,0.498583569,5,0.013791161,1,4,47,0.006200104,0.439471486,500,500,9,2,1,250,1,0.055555556,0,0
192,353,0.053824363,0.459185155,0.447246459,0.286467043,302,0.495750708,5,0.013852951,1,4,51,0.006217729,0.439505332,500,500,9,2,1,250,1,0.055555556,0,0
193,353,0.053824363,0.458663034,0.447399433,0.285999367,290,0.518413598,5,0.01405932,1,4,62,0.006269369,0.439448061,500,500,9,2,1,250,1,0.055555556,0,0
194,365,0.049315068,0.458816251,0.448641096,0.281399124,322,0.512328767,5,0.01426988,1,4,43,0.006397599,0.438465318,500,500,9,2,1,250,1,0.055555556,0,0
195,372,0.053763441,0.459331707,0.44805914,0.280221634,342,0.516129032,5,0.013656414,1,4,30,0.00617553,0.438097867,500,500,9,2,1,250,1,0.055555556,0,0
196,375,0.045333333,0.459215296,0.449936,0.277551803,349,0.52,5,0.013832006,1,4,25,0.00627985,0.437627089,500,500,9,2,1,250,1,0.055555556,0,0
197,379,0.047493404,0.459050396,0.449952507,0.2762706,347,0.540897098,5,0.013805923,1,4,30,0.006284093,0.437334214,500,500,9,2,1,250,1,0.055555556,0,0
198,381,0.049868766,0.458971101,0.449795276,0.275789051,348,0.532808399,5,0.01385061,1,4,33,0.006327191,0.437210886,500,500,9,2,1,250,1,0.055555556,0,0
199,381,0.057742782,0.459264816,0.448829396,0.276884158,343,0.535433071,5,0.01353619,1,4,38,0.006184549,0.437367022,500,500,9,2,1,250,1,0.055555556,0,0
200,382,0.054973822,0.458763925,0.44891623,0.2761813,332,0.502617801,5,0.013551106,1,4,49,0.006232464,0.437247016,500,500,9,2,1,250,1,0.055555556,0,0
201,385,0.05974026,0.459112727,0.447335065,0.277044321,333,0.509090909,5,0.0132707,1,4,52,0.006129158,0.437287602,500,500,9,2,1,250,1,0.055555556,0,0
202,383,0.060052219,0.459476321,0.446819843,0.278330945,322,0.519582245,5,0.013082325,1,4,60,0.006096928,0.437524326,500,500,9,2,1,250,1,0.055555556,0,0
203,393,0.066157761,0.459872223,0.445959288,0.276643717,343,0.531806616,5,0.012435194,1,4,50,0.005890089,0.436997234,500,500,9,2,1,250,1,0.055555556,0,0
204,401,0.072319202,0.46031016,0.444458853,0.276220546,365,0.511221945,5,0.011914248,1,4,35,0.005697284,0.436709933,500,500,9,2,1,250,1,0.055555556,0,0
205,405,0.069135802,0.460321817,0.445195062,0.274465454,374,0.528395062,5,0.011935672,1,4,30,0.005688007,0.436336109,500,500,9,2,1,250,1,0.055555556,0,0
206,410,0.06097561,0.460242659,0.44744878,0.270917862,372,0.514634146,5,0.011752303,1,4,38,0.005644019,0.435661676,500,500,9,2,1,250,1,0.055555556,0,0
207,408,0.051470588,0.459894163,0.449068627,0.269638526,373,0.512254902,5,0.011768067,1,4,35,0.005656544,0.43552979,500,500,9,2,1,250,1,0.055555556,0,0
208,414,0.060386473,0.46017756,0.447154589,0.270106262,374,0.5,5,0.011568519,1,4,40,0.00555244,0.435429579,500,500,9,2,1,250,1,0.055555556,0,0
209,412,0.050970874,0.460165691,0.448898058,0.268930704,361,0.5,5,0.011563765,1,4,51,0.005556732,0.435304765,500,500,9,2,1,250,1,0.055555556,0,0
210,413,0.04842615,0.460307629,0.45031477,0.267391272,359,0.486682809,5,0.01152409,1,4,54,0.005568251,0.435037779,500,500,9,2,1,250,1,0.055555556,0,0
211,415,0.048192771,0.460244361,0.450684337,0.266455429,353,0.457831325,5,0.011421345,1,4,62,0.005494835,0.434840142,500,500,9,2,1,250,1,0.055555556,0,0
212,423,0.052009456,0.460304534,0.450591017,0.264486298,365,0.458628842,5,0.011514276,1,4,56,0.00552377,0.434311131,500,500,9,2,1,250,1,0.055555556,0,0
213,430,0.044186047,0.459939767,0.452423256,0.260588147,384,0.472093023,5,0.011767701,1,4,45,0.005675576,0.433517788,500,500,9,2,1,250,1,0.055555556,0,0
214,434,0.043778802,0.460139624,0.452705069,0.259421186,399,0.458525346,5,0.011594933,1,4,34,0.005605763,0.433215949,500,500,9,2,1,250,1,0.055555556,0,0
215,437,0.04576659,0.46028181,0.451574371,0.259889601,397,0.457665904,5,0.011636867,1,4,40,0.00563027,0.433199306,500,500,9,2,1,250,1,0.055555556,0,0
216,442,0.056561086,0.460434671,0.448846154,0.261488389,407,0.452488688,5,0.011380833,1,4,35,0.005482872,0.433303553,500,500,9,2,1,250,1,0.055555556,0,0
217,445,0.056179775,0.460279111,0.449433708,0.260035833,401,0.449438202,5,0.011521025,1,4,43,0.005580512,0.432993738,500,500,9,2,1,250,1,0.055555556,0,0
218,444,0.054054054,0.460392298,0.450162162,0.259632377,392,0.443693694,5,0.011531676,1,4,51,0.005580379,0.432955573,500,500,9,2,1,250,1,0.055555556,0,0
219,446,0.053811659,0.459808236,0.449304933,0.259565574,390,0.452914798,5,0.01177159,1,4,56,0.005679172,0.432904098,500,500,9,2,1,250,1,0.055555556,0,0
220,445,0.056179775,0.459735488,0.448665169,0.260405949,385,0.474157303,5,0.011825351,1,4,60,0.005693439,0.433067137,500,500,9,2,1,250,1,0.055555556,0,0
221,451,0.057649667,0.459544506,0.448088692,0.259375873,390,0.472283814,5,0.011708067,1,4,61,0.005663619,0.432738771,500,500,9,2,1,250,1,0.055555556,0,0
222,457,0.052516411,0.459381223,0.448914661,0.25695104,404,0.470459519,5,0.011834071,1,4,53,0.00576354,0.432186336,500,500,9,2,1,250,1,0.055555556,0,0
223,463,0.045356371,0.459523135,0.450846652,0.253622053,419,0.481641469,5,0.011912094,1,4,43,0.00583836,0.431476726,500,500,9,2,1,250,1,0.055555556,0,0
224,467,0.047109208,0.459585055,0.451301927,0.252238031,424,0.488222698,5,0.011990598,1,4,43,0.005888923,0.431135818,500,500,9,2,1,250,1,0.055555556,0,0
225,472,0.048728814,0.459543203,0.451131356,0.251192762,432,0.48940678,5,0.012235263,1,4,39,0.006023336,0.43082178,500,500,9,2,1,250,1,0.055555556,0,0
226,473,0.046511628,0.459407211,0.451737844,0.250215578,426,0.509513742,5,0.012164985,1,4,45,0.005983918,0.430638722,500,500,9,2,1,250,1,0.055555556,0,0
227,472,0.052966102,0.459507469,0.450127119,0.252213373,422,0.525423729,5,0.012053857,1,4,47,0.005917937,0.430987498,500,500,9,2,1,250,1,0.055555556,0,0
228,478,0.054393305,0.45994193,0.450192469,0.251081819,417,0.533472803,5,0.011979288,1,4,61,0.005916564,0.430614985,500,500,9,2,1,250,1,0.055555556,0,0
229,480,0.047916667,0.459864002,0.450016667,0.250741507,415,0.516666667,5,0.012061139,1,4,65,0.005951552,0.430503252,500,500,9,2,1,250,1,0.055555556,0,0
230,483,0.049689441,0.460147195,0.449436853,0.250886392,419,0.498964803,5,0.012155777,1,4,63,0.005996285,0.430429737,500,500,9,2,1,250,1,0.055555556,0,0
231,489,0.044989775,0.460329657,0.450331288,0.248716061,428,0.519427403,5,0.012282248,1,4,61,0.006028929,0.42989224,500,500,9,2,1,250,1,0.055555556,0,0
232,494,0.04048583,0.460070236,0.451068826,0.246589779,444,0.502024291,5,0.012485831,1,4,50,0.006160761,0.42940271,500,500,9,2,1,250,1,0.055555556,0,0
233,495,0.044444444,0.460041265,0.450379798,0.247077608,452,0.498989899,5,0.012657855,1,4,42,0.006208993,0.429454014,500,500,9,2,1,250,1,0.055555556,0,0
234,497,0.046277666,0.459947237,0.450265594,0.246675464,455,0.480885312,5,0.01278809,1,4,40,0.006264267,0.429331156,500,500,9,2,1,250,1,0.055555556,0,0
235,495,0.048484848,0.460315515,0.450589899,0.247074023,452,0.474747475,5,0.012776552,1,4,42,0.006237193,0.429444588,500,500,9,2,1,250,1,0.055555556,0,0
236,495,0.042424242,0.460797874,0.452367677,0.245562925,445,0.476767677,5,0.0126435,1,4,50,0.00614552,0.429180251,500,500,9,2,1,250,1,0.055555556,0,0
237,492,0.048780488,0.460855476,0.451926829,0.246759096,435,0.473577236,5,0.012556246,1,4,55,0.006121257,0.429465116,500,500,9,2,1,250,1,0.055555556,0,0
238,489,0.055214724,0.461469469,0.452789366,0.247017447,430,0.480572597,5,0.012429742,1,4,59,0.006073388,0.429577728,500,500,9,2,1,250,1,0.055555556,0,0
239,490,0.057142857,0.461608417,0.452681633,0.247014857,426,0.473469388,5,0.012382743,1,4,63,0.00608751,0.429542901,500,500,9,2,1,250,1,0.055555556,0,0
240,489,0.051124744,0.461594264,0.454323108,0.245489901,425,0.45603272,5,0.012538303,1,4,63,0.006165094,0.429323321,500,500,9,2,1,250,1,0.055555556,0,0
241,493,0.050709939,0.461833762,0.455010142,0.244034263,438,0.454361055,5,0.012663227,1,4,54,0.006199225,0.428955432,500,500,9,2,1,250,1,0.055555556,0,0
242,495,0.052525253,0.461919143,0.453979798,0.244746309,452,0.472727273,5,0.01246145,1,4,43,0.006129623,0.429009302,500,500,9,2,1,250,1,0.055555556,0,0
243,495,0.048484848,0.462105838,0.454589899,0.244245935,453,0.478787879,5,0.012310823,1,4,42,0.006082562,0.428920746,500,500,9,2,1,250,1,0.055555556,0,0
244,496,0.052419355,0.462179854,0.453004032,0.245772716,455,0.483870968,5,0.012164662,1,4,41,0.00605791,0.429139907,500,500,9,2,1,250,1,0.055555556,0,0
245,494,0.056680162,0.462561983,0.453255061,0.246263142,448,0.473684211,5,0.011798687,1,4,46,0.00592475,0.429268596,500,500,9,2,1,250,1,0.055555556,0,0
246,491,0.046843177,0.462481228,0.454496945,0.245558154,432,0.478615071,5,0.011934126,1,4,57,0.005972839,0.429245617,500,500,9,2,1,250,1,0.055555556,0,0
247,493,0.048681542,0.462450387,0.453314402,0.246336196,433,0.486815416,5,0.011879683,1,4,60,0.005979346,0.429314303,500,500,9,2,1,250,1,0.055555556,0,0
248,491,0.038696538,0.462371979,0.455433809,0.244475171,424,0.486761711,5,0.012148545,1,4,66,0.00607887,0.42907117,500,500,9,2,1,250,1,0.055555556,0,0
249,490,0.03877551,0.462135385,0.45522449,0.244737248,428,0.497959184,5,0.012160595,1,4,62,0.00608045,0.429152186,500,500,9,2,1,250,1,0.055555556,0,0
250,493,0.042596349,0.462088361,0.453346856,0.246010717,438,0.511156187,5,0.011966879,1,4,55,0.006032617,0.429272397,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.46958952,0.252144,0.463376904,127,0.56,0,0.00325711,2,4,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,501,0.00998004,0.469778375,0.264654691,0.450628305,305,0.54491018,5,-0.001370709,2,4,27,0.003053399,0.461211205,500,500,9,2,1,250,1,0.055555556,0,0
2,497,0.018108652,0.469563518,0.275311871,0.439255621,470,0.555331992,5,-0.001263718,2,4,27,0.00305833,0.459327939,500,500,9,2,1,250,1,0.055555556,0,0
3,498,0.02811245,0.469408651,0.286036145,0.427749484,472,0.558232932,5,-0.001146288,2,4,26,0.003077064,0.457410936,500,500,9,2,1,250,1,0.055555556,0,0
4,498,0.02811245,0.469362684,0.296678715,0.416419275,468,0.5562249,5,-0.001070129,2,4,28,0.003138474,0.455526344,500,500,9,2,1,250,1,0.055555556,0,0
5,499,0.032064128,0.469223357,0.306713427,0.405614952,463,0.561122244,5,-0.000971662,2,4,35,0.003159302,0.45372222,500,500,9,2,1,250,1,0.055555556,0,0
6,500,0.028,0.469155848,0.316952,0.394615037,474,0.552,5,-0.000882121,2,4,26,0.003234984,0.451882267,500,500,9,2,1,250,1,0.055555556,0,0
7,498,0.036144578,0.469179949,0.325212851,0.3859959,479,0.5562249,5,-0.000809389,2,4,19,0.003238914,0.450467565,500,500,9,2,1,250,1,0.055555556,0,0
8,495,0.042424242,0.469146267,0.348315152,0.361744437,443,0.571717172,5,-0.000578697,2,4,51,0.003270698,0.446477052,500,500,9,2,1,250,1,0.055555556,0,0
9,466,0.0472103,0.468757529,0.3992103,0.312322582,369,0.551502146,5,-4.75E-05,2,4,96,0.003503017,0.438898408,500,500,9,2,1,250,1,0.055555556,0,0
10,438,0.059360731,0.467160599,0.455817352,0.259730677,324,0.529680365,5,0.001042029,2,4,113,0.003872445,0.431236989,500,500,9,2,1,250,1,0.055555556,0,0
11,485,0.055670103,0.467030082,0.456573196,0.247633731,414,0.515463918,5,0.001262332,2,4,70,0.00398915,0.427915761,500,500,9,2,1,250,1,0.055555556,0,0
12,497,0.048289738,0.466899781,0.458672032,0.242593253,458,0.517102616,5,0.001374334,2,4,38,0.004074586,0.42672558,500,500,9,2,1,250,1,0.055555556,0,0
13,497,0.044265594,0.466944326,0.459875252,0.241348936,470,0.509054326,5,0.001455697,2,4,27,0.004133995,0.426517816,500,500,9,2,1,250,1,0.055555556,0,0
14,498,0.048192771,0.46687724,0.459297189,0.241684466,464,0.506024096,5,0.001616386,2,4,34,0.004134076,0.426545009,500,500,9,2,1,250,1,0.055555556,0,0
15,497,0.050301811,0.466736852,0.459384306,0.241703708,473,0.503018109,5,0.001683848,2,4,24,0.004133961,0.426583433,500,500,9,2,1,250,1,0.055555556,0,0
16,500,0.05,0.466657592,0.459504,0.240836151,472,0.498,5,0.001730784,2,4,27,0.004141867,0.426350028,500,500,9,2,1,250,1,0.055555556,0,0
17,495,0.050505051,0.466444877,0.459410101,0.241893492,448,0.494949495,5,0.001917836,2,4,46,0.004166529,0.426685645,500,500,9,2,1,250,1,0.055555556,0,0
18,479,0.050104384,0.466053491,0.458275574,0.246462682,397,0.507306889,5,0.002365889,2,4,81,0.004264646,0.427934708,500,500,9,2,1,250,1,0.055555556,0,0
19,463,0.049676026,0.466321194,0.45787473,0.250881371,367,0.496760259,5,0.002720644,2,4,96,0.004306771,0.42912112,500,500,9,2,1,250,1,0.055555556,0,0
20,477,0.037735849,0.466220324,0.460134172,0.245123997,390,0.486373166,5,0.003109036,2,4,87,0.004462877,0.427771685,500,500,9,2,1,250,1,0.055555556,0,0
21,492,0.038617886,0.466177767,0.45953252,0.242232455,440,0.469512195,5,0.003259412,2,4,52,0.004495563,0.426842114,500,500,9,2,1,250,1,0.055555556,0,0
22,497,0.044265594,0.465923472,0.458225352,0.242280402,468,0.474849095,5,0.003365614,2,4,29,0.004486043,0.426705604,500,500,9,2,1,250,1,0.055555556,0,0
23,499,0.046092184,0.465697559,0.457258517,0.24267952,461,0.470941884,5,0.003578508,2,4,35,0.004621426,0.426718229,500,500,9,2,1,250,1,0.055555556,0,0
24,499,0.0501002,0.465630728,0.456300601,0.243648156,477,0.478957916,5,0.003649938,2,4,21,0.004646248,0.426881098,500,500,9,2,1,250,1,0.055555556,0,0
25,499,0.052104208,0.465621957,0.455955912,0.244009082,473,0.482965932,5,0.003724472,2,4,26,0.00461727,0.426941256,500,500,9,2,1,250,1,0.055555556,0,0
26,495,0.050505051,0.465409354,0.456214141,0.244456711,452,0.480808081,5,0.003879096,2,4,43,0.004699099,0.427143127,500,500,9,2,1,250,1,0.055555556,0,0
27,486,0.049382716,0.465273878,0.457131687,0.245422743,413,0.481481481,5,0.004187,2,4,73,0.004825696,0.427578085,500,500,9,2,1,250,1,0.055555556,0,0
28,475,0.050526316,0.464990183,0.455823158,0.249121568,390,0.475789474,5,0.004293349,2,4,85,0.004813369,0.428520074,500,500,9,2,1,250,1,0.055555556,0,0
29,474,0.048523207,0.464774649,0.456341772,0.248647278,385,0.481012658,5,0.004796755,2,4,87,0.00506108,0.428479389,500,500,9,2,1,250,1,0.055555556,0,0
30,489,0.044989775,0.46460351,0.455787321,0.24562087,421,0.507157464,5,0.004932736,2,4,68,0.005192313,0.427541561,500,500,9,2,1,250,1,0.055555556,0,0
31,498,0.050200803,0.464690586,0.454385542,0.245155883,463,0.512048193,5,0.004891444,2,4,35,0.005197172,0.427191666,500,500,9,2,1,250,1,0.055555556,0,0
32,499,0.046092184,0.464609307,0.455775551,0.243382585,460,0.507014028,5,0.004907507,2,4,38,0.005180713,0.426870372,500,500,9,2,1,250,1,0.055555556,0,0
33,499,0.046092184,0.464509918,0.455406814,0.243696262,477,0.50501002,5,0.004936596,2,4,21,0.00518014,0.426925598,500,500,9,2,1,250,1,0.055555556,0,0
34,499,0.048096192,0.464435002,0.45511022,0.243952686,473,0.498997996,5,0.005150871,2,4,25,0.005279183,0.426970531,500,500,9,2,1,250,1,0.055555556,0,0
35,494,0.048582996,0.464512162,0.45454251,0.24573785,456,0.512145749,5,0.005177423,2,4,38,0.005272074,0.427413649,500,500,9,2,1,250,1,0.055555556,0,0
36,488,0.047131148,0.464332429,0.454672131,0.246811451,420,0.520491803,5,0.00533429,2,4,68,0.005320352,0.427775684,500,500,9,2,1,250,1,0.055555556,0,0
37,481,0.045738046,0.464207801,0.455264033,0.247694489,402,0.515592516,5,0.005552082,2,4,79,0.005387221,0.428133106,500,500,9,2,1,250,1,0.055555556,0,0
38,478,0.048117155,0.463986213,0.454543933,0.248969732,395,0.523012552,5,0.005655222,2,4,83,0.005397937,0.428437008,500,500,9,2,1,250,1,0.055555556,0,0
39,485,0.051546392,0.464008213,0.454301031,0.24762923,412,0.513402062,5,0.005972289,2,4,73,0.005483431,0.428009439,500,500,9,2,1,250,1,0.055555556,0,0
40,497,0.050301811,0.464042695,0.454897384,0.244309477,450,0.509054326,5,0.006004966,2,4,47,0.00549774,0.427102634,500,500,9,2,1,250,1,0.055555556,0,0
41,496,0.044354839,0.463849339,0.455995968,0.243205964,456,0.518145161,5,0.0061822,2,4,40,0.00557813,0.426956706,500,500,9,2,1,250,1,0.055555556,0,0
42,499,0.046092184,0.46397459,0.455795591,0.242846866,474,0.513026052,5,0.006104443,2,4,25,0.005553934,0.426802351,500,500,9,2,1,250,1,0.055555556,0,0
43,499,0.042084168,0.463959562,0.456420842,0.242165923,471,0.507014028,5,0.00606114,2,4,27,0.005519983,0.426690052,500,500,9,2,1,250,1,0.055555556,0,0
44,498,0.040160643,0.463716549,0.45613253,0.242501947,460,0.497991968,5,0.006230837,2,4,37,0.005615343,0.426784015,500,500,9,2,1,250,1,0.055555556,0,0
45,492,0.042682927,0.463730844,0.454630081,0.245467909,430,0.495934959,5,0.006434991,2,4,61,0.005707074,0.427454125,500,500,9,2,1,250,1,0.055555556,0,0
46,486,0.04526749,0.463288299,0.454078189,0.247063219,413,0.481481481,5,0.006675291,2,4,72,0.005828498,0.427909522,500,500,9,2,1,250,1,0.055555556,0,0
