year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
220,440,0.009090909,0.44730422,0.445804545,0.254921208,381,0.490909091,1,0.02938335,50,8,59,0.015669042,0.423051955,500,500,9,2,1,250,1,0.055555556,0,0
221,447,0.011185682,0.44748639,0.445950783,0.253100114,383,0.48098434,0,0.029439345,50,8,62,0.015772985,0.422572738,500,500,9,2,1,250,1,0.055555556,0,0
222,456,0.013157895,0.447451985,0.444815789,0.25196197,400,0.502192982,0,0.02953818,50,8,56,0.015887527,0.422149137,500,500,9,2,1,250,1,0.055555556,0,0
223,462,0.017316017,0.447524784,0.444199134,0.251168455,420,0.515151515,0,0.029313051,50,8,42,0.015856537,0.421857386,500,500,9,2,1,250,1,0.055555556,0,0
224,464,0.021551724,0.44763697,0.443883621,0.251094489,426,0.519396552,0,0.029291456,50,8,38,0.01582924,0.421787653,500,500,9,2,1,250,1,0.055555556,0,0
225,466,0.021459227,0.447544572,0.444004292,0.250405123,419,0.512875536,1,0.029246203,50,8,47,0.01583773,0.421625865,500,500,9,2,1,250,1,0.055555556,0,0
226,469,0.021321962,0.447277808,0.443044776,0.250473664,422,0.511727079,1,0.029297632,50,8,47,0.015888208,0.421562127,500,500,9,2,1,250,1,0.055555556,0,0
227,471,0.014861996,0.446786243,0.443341826,0.249285655,414,0.498938429,1,0.029716702,50,8,57,0.016092824,0.421331914,500,500,9,2,1,250,1,0.055555556,0,0
228,472,0.014830508,0.44675268,0.443512712,0.248836035,415,0.502118644,1,0.0298399,50,8,57,0.016198274,0.421233531,500,500,9,2,1,250,1,0.055555556,0,0
229,476,0.014705882,0.446827444,0.444567227,0.246810606,413,0.512605042,1,0.029874635,50,8,63,0.01623409,0.420796361,500,500,9,2,1,250,1,0.055555556,0,0
230,479,0.010438413,0.446118688,0.445043841,0.245009205,412,0.528183716,1,0.030141331,50,8,67,0.016376904,0.420444822,500,500,9,2,1,250,1,0.055555556,0,0
231,483,0.010351967,0.44636252,0.445846791,0.243385524,423,0.511387164,0,0.029936912,50,8,60,0.016282506,0.420063757,500,500,9,2,1,250,1,0.055555556,0,0
232,490,0.012244898,0.446402716,0.445012245,0.242651552,442,0.506122449,1,0.029965915,50,8,48,0.016375826,0.419746336,500,500,9,2,1,250,1,0.055555556,0,0
233,497,0.014084507,0.446611071,0.443991952,0.242294957,452,0.486921529,0,0.029741038,50,8,44,0.016337203,0.419484173,500,500,9,2,1,250,1,0.055555556,0,0
234,495,0.012121212,0.446613419,0.443591919,0.243194002,449,0.480808081,1,0.029939765,50,8,46,0.016358962,0.419686963,500,500,9,2,1,250,1,0.055555556,0,0
235,495,0.014141414,0.447019622,0.44380202,0.243299975,449,0.486868687,1,0.029701151,50,8,46,0.016166759,0.419691504,500,500,9,2,1,250,1,0.055555556,0,0
236,491,0.00814664,0.446756518,0.446118126,0.241511249,434,0.49898167,1,0.030125112,50,8,56,0.016331885,0.419521998,500,500,9,2,1,250,1,0.055555556,0,0
237,491,0.012219959,0.447251911,0.444782077,0.243360279,436,0.49694501,0,0.029576427,50,8,55,0.016018686,0.419806706,500,500,9,2,1,250,1,0.055555556,0,0
238,488,0.010245902,0.447236785,0.444692623,0.244148251,427,0.5,1,0.02951222,50,8,61,0.01591478,0.420019382,500,500,9,2,1,250,1,0.055555556,0,0
239,486,0.010288066,0.447528764,0.44562963,0.243850684,421,0.510288066,1,0.029737247,50,8,65,0.015948625,0.42001851,500,500,9,2,1,250,1,0.055555556,0,0
240,488,0.010245902,0.447197586,0.445237705,0.24352953,426,0.522540984,1,0.029987065,50,8,62,0.016147788,0.419920377,500,500,9,2,1,250,1,0.055555556,0,0
241,493,0.012170385,0.447514752,0.445415822,0.242423197,440,0.517241379,1,0.0297533,50,8,52,0.015992847,0.419589725,500,500,9,2,1,250,1,0.055555556,0,0
242,495,0.012121212,0.447640269,0.445531313,0.241935223,449,0.517171717,1,0.029742692,50,8,46,0.015953051,0.419449675,500,500,9,2,1,250,1,0.055555556,0,0
243,494,0.01417004,0.447753213,0.445809717,0.241959373,450,0.530364372,0,0.02949246,50,8,44,0.015793894,0.419478417,500,500,9,2,1,250,1,0.055555556,0,0
244,496,0.016129032,0.447756772,0.445282258,0.242069065,449,0.540322581,1,0.029262251,50,8,47,0.015715458,0.419439482,500,500,9,2,1,250,1,0.055555556,0,0
245,493,0.014198783,0.448099017,0.44474645,0.243626029,439,0.531440162,1,0.028877995,50,8,54,0.015477719,0.419767215,500,500,9,2,1,250,1,0.055555556,0,0
246,491,0.014256619,0.448448497,0.445287169,0.243793211,438,0.513238289,1,0.028653258,50,8,53,0.015344929,0.41983991,500,500,9,2,1,250,1,0.055555556,0,0
247,492,0.012195122,0.448264042,0.446556911,0.242038269,429,0.50203252,0,0.028827858,50,8,63,0.015379505,0.419532002,500,500,9,2,1,250,1,0.055555556,0,0
248,488,0.012295082,0.448138979,0.445528689,0.24398341,427,0.491803279,0,0.028580652,50,8,61,0.015247399,0.419964882,500,500,9,2,1,250,1,0.055555556,0,0
249,488,0.008196721,0.447947813,0.446245902,0.243056294,424,0.493852459,1,0.028622707,50,8,64,0.015226432,0.41982051,500,500,9,2,1,250,1,0.055555556,0,0
250,492,0.006097561,0.447424549,0.445926829,0.242030682,435,0.50203252,1,0.02895485,50,8,57,0.01543029,0.419557054,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.469175032,0.255256,0.464312899,130,0.508,0,0.003173456,51,8,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,498,0.002008032,0.469297761,0.267461847,0.443843948,313,0.520080321,1,-0.001365019,51,8,28,0.002994879,0.461540253,500,500,9,2,1,250,1,0.055555556,0,0
2,499,0.004008016,0.469431962,0.281603206,0.428871562,465,0.513026052,1,-0.001253622,51,8,34,0.003055172,0.459045068,500,500,9,2,1,250,1,0.055555556,0,0
3,498,0.006024096,0.469290971,0.295172691,0.414396621,464,0.504016064,1,-0.001122177,51,8,34,0.00311838,0.456644221,500,500,9,2,1,250,1,0.055555556,0,0
4,496,0.006048387,0.469297993,0.309673387,0.39911126,455,0.512096774,1,-0.000999622,51,8,41,0.003177846,0.454121159,500,500,9,2,1,250,1,0.055555556,0,0
