year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
107,444,0.004504505,0.453782384,0.454297297,0.245531107,407,0.506756757,0.5,0.017877713,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
108,435,0.004597701,0.453573471,0.453793103,0.248212029,400,0.498850575,0.5,0.018031486,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
109,426,0.004694836,0.45325875,0.453234742,0.250905547,385,0.476525822,0.5,0.018408007,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
110,417,0.004796163,0.452983035,0.452868106,0.253478893,373,0.458033573,0.5,0.018587304,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
111,409,0.007334963,0.452684854,0.451173594,0.257098368,362,0.459657702,0.5,0.018626594,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
112,400,0.0075,0.452456419,0.450855,0.259728768,348,0.4675,0.5,0.018929915,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
113,396,0.01010101,0.45238086,0.449883838,0.261724924,345,0.467171717,0.5,0.019132757,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
114,391,0.010230179,0.452138271,0.449048593,0.26375661,348,0.460358056,0.5,0.019396326,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
115,385,0.012987013,0.452479029,0.448945455,0.265794927,354,0.457142857,0.5,0.019291287,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
116,380,0.010526316,0.452106517,0.449405263,0.266545003,348,0.452631579,0.5,0.019494112,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
117,371,0.010781671,0.452193511,0.448641509,0.269942519,344,0.460916442,0.5,0.019595663,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
118,364,0.008241758,0.451881113,0.449,0.271485742,329,0.478021978,0.5,0.019976864,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
119,356,0.008426966,0.451850871,0.44911236,0.273787782,320,0.488764045,0.5,0.020154913,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
120,347,0.005763689,0.45150115,0.450489914,0.275123007,308,0.481268012,0.5,0.02073493,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
121,340,0.008823529,0.451093789,0.449223529,0.278195903,296,0.497058824,0.5,0.020951458,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
122,332,0.006024096,0.450766838,0.450349398,0.279592513,288,0.487951807,0.5,0.021369953,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
123,326,0.009202454,0.45063814,0.449392638,0.2823056,290,0.5,0.5,0.021496399,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
124,323,0.009287926,0.450321656,0.44895356,0.283479524,295,0.507739938,0.5,0.021654997,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
125,317,0.012618297,0.450360597,0.448542587,0.285855631,292,0.517350158,0.5,0.021797007,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
126,309,0.009708738,0.449645584,0.448867314,0.287881762,290,0.498381877,0.5,0.022201022,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
127,300,0.01,0.449978767,0.449446667,0.29073693,274,0.493333333,0.5,0.022072515,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
128,290,0.010344828,0.449884411,0.449344828,0.294332718,264,0.506896552,0.5,0.02204108,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
129,282,0.014184397,0.450138524,0.447886525,0.298527165,252,0.524822695,0.5,0.021777137,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
130,273,0.014652015,0.450220733,0.448974359,0.301066155,238,0.523809524,0.5,0.021887788,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
131,268,0.014925373,0.449863959,0.447231343,0.304082617,229,0.537313433,0.5,0.022087155,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
132,261,0.011494253,0.449492858,0.448651341,0.305505989,231,0.528735632,0.5,0.022200826,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
133,256,0.01171875,0.44966275,0.449203125,0.307139476,233,0.5078125,0.5,0.022245265,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
134,248,0.008064516,0.449580775,0.449370968,0.310159303,230,0.483870968,0.5,0.022457967,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
135,241,0.008298755,0.44992903,0.449609959,0.313000779,229,0.497925311,0.5,0.02241433,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
136,232,0.00862069,0.449656622,0.449603448,0.316606932,215,0.521551724,0.5,0.022864771,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
137,222,0.009009009,0.449208891,0.448657658,0.321286432,206,0.522522523,0.5,0.023159805,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
138,213,0.004694836,0.448332848,0.449230047,0.324451642,191,0.507042254,0.5,0.023884423,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
139,207,0.009661836,0.448827371,0.449120773,0.327412475,179,0.487922705,0.5,0.024083301,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
140,196,0.010204082,0.448932398,0.451030612,0.331314645,168,0.454081633,0.5,0.024347634,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
141,191,0.015706806,0.448592829,0.449979058,0.334159617,167,0.471204188,0.5,0.025069263,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
142,187,0.010695187,0.447821184,0.450235294,0.335607121,167,0.481283422,0.5,0.026088152,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
143,179,0.011173184,0.447495865,0.449150838,0.339980818,169,0.474860335,0.5,0.026307592,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
145,155,0.006451613,0.446800999,0.448464516,0.352238468,149,0.464516129,0.5,0.026897371,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
146,147,0.006802721,0.446393586,0.447823129,0.356658945,139,0.43537415,0.5,0.027241598,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
147,137,0.01459854,0.446402152,0.447445255,0.362265181,126,0.452554745,0.5,0.027296519,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
148,131,0.015267176,0.445958044,0.444305344,0.366872148,109,0.473282443,0.5,0.027395506,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
149,126,0.023809524,0.445574578,0.442444444,0.370356416,104,0.53968254,0.5,0.028480288,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
150,126,0.023809524,0.444969262,0.44384127,0.369585874,100,0.563492063,0.5,0.030370055,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
151,127,0.007874016,0.442219418,0.445559055,0.367516363,101,0.590551181,0.5,0.033532017,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
152,131,0,0.440553872,0.445725191,0.364700637,100,0.572519084,0.5,0.036133542,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
153,129,0.007751938,0.439210324,0.44227907,0.366985529,101,0.519379845,0.5,0.036747348,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
154,127,0.007874016,0.440289045,0.443086614,0.368061918,100,0.496062992,0.5,0.036182433,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
155,130,0.015384615,0.439921538,0.442123077,0.366693215,101,0.530769231,0.5,0.03674675,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
156,132,0,0.436361742,0.443045455,0.364138186,100,0.507575758,0.5,0.039757413,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
157,132,0.007575758,0.434748795,0.438833333,0.365576749,101,0.477272727,0.5,0.041310721,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
158,132,0,0.433535526,0.440833333,0.364324033,100,0.477272727,0.5,0.042603839,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
159,133,0.007518797,0.431825428,0.435218045,0.365818251,101,0.481203008,0.5,0.044651357,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
160,131,0.007633588,0.428390304,0.431908397,0.367435099,100,0.442748092,0.5,0.048802314,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
161,131,0.015267176,0.427232854,0.431587786,0.367248965,101,0.427480916,0.5,0.049689995,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
162,129,0.007751938,0.427223905,0.435147287,0.366775363,100,0.434108527,0.5,0.049517904,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
163,128,0.0078125,0.427617676,0.43484375,0.367588753,101,0.4375,0.5,0.048913309,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
164,129,0.007751938,0.426443844,0.432496124,0.367735098,100,0.441860465,0.5,0.049300841,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
165,131,0.015267176,0.426480683,0.431374046,0.367130331,101,0.450381679,0.5,0.048628861,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
166,131,0,0.423117301,0.431969466,0.365898706,100,0.488549618,0.5,0.051970182,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
167,132,0.007575758,0.423533287,0.43069697,0.366033352,101,0.484848485,0.5,0.051600243,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
168,131,0,0.423683002,0.43248855,0.365826688,100,0.480916031,0.5,0.052250376,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
169,129,0.007751938,0.423938525,0.42903876,0.368568348,101,0.503875969,0.5,0.050859381,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
170,130,0.007692308,0.423726095,0.429584615,0.367706493,100,0.553846154,0.5,0.051327226,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
171,128,0.0078125,0.420255981,0.42703125,0.368984427,101,0.546875,0.5,0.054930726,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
172,128,0,0.41963562,0.425375,0.369545177,100,0.5078125,0.5,0.055917282,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
173,132,0.007575758,0.419461146,0.423954545,0.367923612,101,0.5,0.5,0.05635252,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
174,130,0,0.419718639,0.424169231,0.368998567,100,0.5,0.5,0.055859593,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
175,131,0.007633588,0.420470369,0.423664122,0.368891841,101,0.503816794,0.5,0.055366912,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
176,129,0,0.417072592,0.421131783,0.370160568,100,0.457364341,0.5,0.058025615,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
177,129,0.007751938,0.416184304,0.419395349,0.370686308,101,0.426356589,0.5,0.059185945,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
178,131,0,0.41245516,0.418824427,0.368787629,100,0.473282443,0.5,0.062313206,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
179,130,0.007692308,0.413641479,0.418261538,0.369928676,101,0.453846154,0.5,0.060758278,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
180,132,0.007575758,0.415252468,0.421893939,0.367647695,100,0.46969697,0.5,0.059889813,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
181,133,0.015037594,0.417658884,0.420631579,0.368375621,101,0.526315789,0.5,0.058309524,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
182,131,0.007633588,0.415441291,0.422656489,0.367907529,100,0.496183206,0.5,0.060589682,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
183,132,0.015151515,0.415686983,0.419636364,0.368801936,101,0.492424242,0.5,0.060529207,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
184,128,0.0078125,0.414806458,0.419921875,0.370613078,100,0.53125,0.5,0.061281342,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
185,130,0.015384615,0.41528071,0.418030769,0.370498511,101,0.592307692,0.5,0.060323559,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
186,128,0.015625,0.415906921,0.415921875,0.372699085,100,0.59375,0.5,0.059962322,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
187,130,0.023076923,0.415898284,0.414476923,0.372273195,101,0.630769231,0.5,0.060213782,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
188,130,0.015384615,0.414628402,0.416523077,0.370992106,100,0.630769231,0.5,0.061270988,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
189,131,0.015267176,0.412636618,0.411496183,0.37216315,100,0.603053435,0.5,0.062747606,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
190,127,0.007874016,0.411898134,0.413622047,0.373141736,100,0.582677165,0.5,0.063370959,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
191,132,0.015151515,0.415394054,0.413545455,0.371493423,101,0.522727273,0.5,0.059808525,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
192,127,0.007874016,0.414168702,0.415637795,0.372881331,100,0.488188976,0.5,0.060741286,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
193,132,0.015151515,0.414735939,0.417924242,0.369308211,101,0.522727273,0.5,0.060337373,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
194,131,0.015267176,0.416636968,0.415557252,0.371464184,100,0.480916031,0.5,0.059544598,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
195,132,0.015151515,0.415920512,0.412469697,0.372134671,101,0.401515152,0.5,0.059753933,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
196,130,0.015384615,0.415859822,0.413769231,0.372580794,100,0.392307692,0.5,0.060535492,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
197,131,0.022900763,0.4163068,0.413145038,0.37246217,101,0.442748092,0.5,0.06020721,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
198,132,0.007575758,0.412843893,0.414636364,0.370262748,100,0.462121212,0.5,0.063186255,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
199,131,0.015267176,0.413161937,0.412916031,0.371669251,100,0.465648855,0.5,0.064128865,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
200,129,0.007751938,0.411088697,0.411023256,0.372998173,100,0.472868217,0.5,0.065659266,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
201,136,0.014705882,0.413147167,0.411176471,0.369842509,116,0.485294118,0.5,0.063582714,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
202,147,0.013605442,0.412925725,0.409904762,0.364788673,128,0.489795918,0.5,0.063962362,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
203,153,0.019607843,0.41361408,0.410797386,0.361582962,139,0.516339869,0.5,0.063230588,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
204,160,0.0125,0.412399766,0.41225,0.356980519,143,0.53125,0.5,0.064939479,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
205,170,0.017647059,0.413400035,0.411588235,0.352885627,152,0.529411765,0.5,0.064012103,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
206,178,0.016853933,0.413023261,0.411539326,0.349032902,161,0.533707865,0.5,0.064827408,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
207,185,0.010810811,0.411667524,0.411578378,0.345270311,157,0.540540541,0.5,0.066129421,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
208,190,0.005263158,0.410879224,0.411263158,0.34287652,161,0.542105263,0.5,0.066873921,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
209,197,0.010152284,0.411090726,0.411005076,0.339991497,163,0.52284264,0.5,0.066597259,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
210,207,0.009661836,0.410094378,0.408115942,0.337064359,177,0.502415459,0.5,0.068003162,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
211,216,0.013888889,0.410057849,0.406990741,0.334005875,189,0.50462963,0.5,0.068287129,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
212,226,0.008849558,0.409060126,0.406238938,0.329971734,201,0.482300885,0.5,0.06952003,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
213,233,0.012875536,0.409645803,0.40416309,0.328911224,210,0.493562232,0.5,0.069218793,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
214,241,0.012448133,0.408977308,0.402962656,0.326350795,215,0.473029046,0.5,0.06974787,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
215,251,0.015936255,0.409225092,0.402820717,0.322802463,225,0.470119522,0.5,0.069350015,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
216,255,0.011764706,0.409241369,0.404172549,0.320310995,223,0.466666667,0.5,0.069754785,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
217,261,0.007662835,0.408765109,0.405885057,0.316538732,225,0.46743295,0.5,0.070105259,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
218,267,0.007490637,0.409130932,0.406164794,0.314308491,227,0.475655431,0.5,0.069942712,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
219,277,0.003610108,0.408498625,0.408945848,0.30813595,236,0.509025271,0.5,0.070227294,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
220,286,0.003496503,0.408593428,0.408811189,0.305064238,250,0.503496503,0.5,0.070249747,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
221,296,0.006756757,0.408895989,0.40852027,0.301970498,261,0.506756757,0.5,0.070085443,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
222,306,0.003267974,0.408807905,0.410490196,0.296820569,272,0.516339869,0.5,0.069880292,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
223,314,0.006369427,0.409226713,0.410388535,0.294452872,281,0.541401274,0.5,0.069674035,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
224,321,0.00623053,0.408820479,0.409389408,0.292749543,288,0.53894081,0.5,0.07018917,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
225,329,0.009118541,0.409089051,0.409337386,0.290359601,290,0.52887538,0.5,0.069608774,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
226,338,0.00591716,0.409174434,0.410343195,0.286630306,292,0.523668639,0.5,0.0697078,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
227,344,0.00872093,0.409908075,0.410476744,0.285095743,299,0.523255814,0.5,0.068851524,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
228,353,0.008498584,0.410244549,0.410396601,0.282608718,303,0.504249292,0.5,0.068589569,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
229,363,0.011019284,0.411115771,0.410754821,0.279837233,318,0.49862259,0.5,0.067432908,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
230,372,0.008064516,0.410858235,0.412,0.275799559,328,0.502688172,0.5,0.067704293,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
231,380,0.007894737,0.410894785,0.411763158,0.273712125,338,0.492105263,0.5,0.067925406,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
232,389,0.005141388,0.410861738,0.412138817,0.270731816,346,0.4781491,0.5,0.067919776,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
233,399,0.005012531,0.411028147,0.412421053,0.267748193,356,0.478696742,0.5,0.067736757,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
234,407,0.004914005,0.410872544,0.41204914,0.265790354,360,0.484029484,0.5,0.067962178,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
235,415,0.007228916,0.410878589,0.411542169,0.264134205,362,0.484337349,0.5,0.067928576,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
236,421,0.004750594,0.409752134,0.411724466,0.261478151,369,0.489311164,0.5,0.069055486,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
237,431,0.006960557,0.409944423,0.411285383,0.259433969,371,0.484918794,0.5,0.068837421,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
238,444,0.006756757,0.409572894,0.41127027,0.255794306,386,0.488738739,0.5,0.069414066,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
239,452,0.006637168,0.409775012,0.410415929,0.254847134,400,0.482300885,0.5,0.069186566,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
240,462,0.006493506,0.409510373,0.410008658,0.252596295,410,0.480519481,0.5,0.069346652,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
241,472,0.008474576,0.409724751,0.409605932,0.250788464,420,0.483050847,0.5,0.069201949,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
242,481,0.006237006,0.409583703,0.409343035,0.248823104,428,0.486486486,0.5,0.069542216,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
243,489,0.008179959,0.409770359,0.408564417,0.247985914,435,0.501022495,0.5,0.06925086,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
244,492,0.006097561,0.409529422,0.408861789,0.246754999,435,0.510162602,0.5,0.069612614,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
245,493,0.006085193,0.409706146,0.408791075,0.246755356,440,0.503042596,0.5,0.069326276,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
246,490,0.004081633,0.409473224,0.408591837,0.247472489,433,0.520408163,0.5,0.069657738,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
247,490,0.004081633,0.409632799,0.408836735,0.247332194,432,0.518367347,0.5,0.06973565,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
248,493,0.004056795,0.409028052,0.40810142,0.24695675,438,0.531440162,0.5,0.0704112,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
249,494,0.006072874,0.409253844,0.408789474,0.246142023,441,0.520242915,0.5,0.070140627,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
250,493,0.004056795,0.408591638,0.408004057,0.246694839,441,0.519269777,0.5,0.070630667,49,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.469454316,0.252852,0.464490523,145,0.48,0.5,0.003338339,50,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,498,0.002008032,0.469421038,0.26560241,0.448620834,302,0.487951807,0.5,-0.001363377,50,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
2,498,0.002008032,0.469309342,0.278514056,0.434841154,468,0.481927711,0.5,-0.001262573,50,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
3,497,0.004024145,0.469191499,0.29094165,0.421609998,465,0.482897384,0.5,-0.001168067,50,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
4,497,0.002012072,0.469144756,0.304430584,0.407265081,460,0.476861167,0.5,-0.001082769,50,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
5,497,0.004024145,0.468817926,0.317171026,0.393532243,459,0.460764588,0.5,-0.000906696,50,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
6,497,0.004024145,0.46879423,0.329287726,0.380651674,464,0.46277666,0.5,-0.000803122,50,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
7,498,0.004016064,0.468740137,0.341289157,0.367776069,470,0.46184739,0.5,-0.000719151,50,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
8,490,0.004081633,0.468624377,0.365130612,0.343332301,440,0.463265306,0.5,-0.000504609,50,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
9,469,0.006396588,0.468288583,0.413906183,0.295441199,376,0.462686567,0.5,-1.79E-05,50,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
10,442,0.004524887,0.468020342,0.470153846,0.244115702,328,0.470588235,0.5,0.000800127,50,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
11,487,0.006160164,0.46779082,0.468743326,0.234099736,416,0.474332649,0.5,0.001013565,50,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
12,496,0.006048387,0.467706174,0.469516129,0.231080682,458,0.481854839,0.5,0.001135129,50,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
13,497,0.006036217,0.46758344,0.468756539,0.231552864,461,0.488933602,0.5,0.001304851,50,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
14,497,0.004024145,0.467474238,0.46889336,0.231317976,459,0.501006036,0.5,0.001451535,50,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
15,498,0.006024096,0.467205702,0.468285141,0.231511329,466,0.512048193,0.5,0.001595985,50,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
16,497,0.004024145,0.467161658,0.468297787,0.231695684,471,0.509054326,0.5,0.0016807,50,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
17,493,0.006085193,0.466885175,0.467363083,0.233401619,447,0.507099391,0.5,0.001920671,50,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
18,481,0.004158004,0.466321977,0.467064449,0.236121566,400,0.505197505,0.5,0.002474092,50,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
19,465,0.004301075,0.465089555,0.465062366,0.241144206,369,0.524731183,0.5,0.002861123,50,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
20,476,0.004201681,0.46463776,0.464752101,0.238405579,394,0.50210084,0.5,0.003322349,50,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
