year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
71,496,0.010080645,0.457325235,0.459076613,0.235079586,459,0.530241935,1,0.013150904,93,2b,37,0.010349983,0.424331881,500,500,9,2,1,250,1,0.055555556,0,0
72,494,0.010121457,0.457274033,0.458291498,0.236352936,445,0.526315789,1,0.013298933,93,2b,49,0.010390152,0.424604113,500,500,9,2,1,250,1,0.055555556,0,0
73,493,0.00811359,0.457327708,0.458312373,0.236611409,432,0.52535497,1,0.013547345,93,2b,61,0.010541252,0.424675347,500,500,9,2,1,250,1,0.055555556,0,0
74,488,0.010245902,0.45733452,0.45752459,0.238647232,425,0.5,1,0.013493335,93,2b,63,0.010478414,0.425160686,500,500,9,2,1,250,1,0.055555556,0,0
75,487,0.01026694,0.457434572,0.457314168,0.239190956,415,0.492813142,1,0.01356155,93,2b,72,0.010471976,0.425276529,500,500,9,2,1,250,1,0.055555556,0,0
76,487,0.008213552,0.45718612,0.457416838,0.238880373,419,0.498973306,1,0.013902271,93,2b,68,0.010646579,0.425233927,500,500,9,2,1,250,1,0.055555556,0,0
77,493,0.00811359,0.457160968,0.456908722,0.237977735,436,0.482758621,1,0.014167697,93,2b,57,0.010809397,0.424904836,500,500,9,2,1,250,1,0.055555556,0,0
78,496,0.010080645,0.457393751,0.455737903,0.238720584,447,0.487903226,1,0.014341328,93,2b,49,0.010894199,0.424928015,500,500,9,2,1,250,1,0.055555556,0,0
79,497,0.010060362,0.457296969,0.456277666,0.237828534,461,0.488933602,1,0.014585382,93,2b,36,0.011033996,0.424754193,500,500,9,2,1,250,1,0.055555556,0,0
80,498,0.008032129,0.45719092,0.456188755,0.237604304,459,0.481927711,1,0.01468248,93,2b,39,0.011085812,0.424690407,500,500,9,2,1,250,1,0.055555556,0,0
81,491,0.00610998,0.457096246,0.456879837,0.238428261,448,0.482688391,1,0.01493858,93,2b,43,0.011167346,0.425041539,500,500,9,2,1,250,1,0.055555556,0,0
82,491,0.00610998,0.456940431,0.456342159,0.238875879,430,0.484725051,1,0.015060759,93,2b,61,0.011201016,0.425119879,500,500,9,2,1,250,1,0.055555556,0,0
83,491,0.00814664,0.456658588,0.455547862,0.239495357,429,0.50305499,1,0.015267384,93,2b,62,0.011265983,0.425230423,500,500,9,2,1,250,1,0.055555556,0,0
84,487,0.01026694,0.456248679,0.453457906,0.242335641,420,0.503080082,1,0.015689408,93,2b,67,0.011420752,0.425827467,500,500,9,2,1,250,1,0.055555556,0,0
85,486,0.012345679,0.455950655,0.45208642,0.243790528,420,0.495884774,1,0.01584572,93,2b,66,0.011461826,0.42610366,500,500,9,2,1,250,1,0.055555556,0,0
86,491,0.00814664,0.455564839,0.452468432,0.241899684,427,0.49898167,1,0.016395846,93,2b,64,0.011811308,0.425658991,500,500,9,2,1,250,1,0.055555556,0,0
87,495,0.01010101,0.455335815,0.452145455,0.241129592,443,0.501010101,1,0.016338646,93,2b,52,0.01179563,0.42542101,500,500,9,2,1,250,1,0.055555556,0,0
88,498,0.008032129,0.455054931,0.451722892,0.240662465,458,0.495983936,1,0.016620111,93,2b,40,0.011975816,0.425263909,500,500,9,2,1,250,1,0.055555556,0,0
89,496,0.008064516,0.455037892,0.452516129,0.240255586,459,0.502016129,1,0.016741932,93,2b,37,0.012013964,0.425257528,500,500,9,2,1,250,1,0.055555556,0,0
90,493,0.00811359,0.454886661,0.451780933,0.241618711,453,0.505070994,1,0.016777863,93,2b,40,0.011997116,0.425575376,500,500,9,2,1,250,1,0.055555556,0,0
91,489,0.006134969,0.454918853,0.451881391,0.242471218,431,0.517382413,1,0.017032371,93,2b,58,0.012057993,0.425832605,500,500,9,2,1,250,1,0.055555556,0,0
92,492,0.006097561,0.454558683,0.452060976,0.241284106,427,0.522357724,1,0.017406715,93,2b,65,0.012292301,0.425561121,500,500,9,2,1,250,1,0.055555556,0,0
93,489,0.008179959,0.454480556,0.453206544,0.240698899,426,0.511247444,1,0.017593599,93,2b,63,0.012342041,0.425557809,500,500,9,2,1,250,1,0.055555556,0,0
94,488,0.008196721,0.454381937,0.453180328,0.240883497,423,0.516393443,1,0.017897874,93,2b,65,0.01249665,0.425620995,500,500,9,2,1,250,1,0.055555556,0,0
95,490,0.008163265,0.454614686,0.454269388,0.239434436,424,0.520408163,1,0.017891092,93,2b,66,0.012454828,0.425317248,500,500,9,2,1,250,1,0.055555556,0,0
96,491,0.010183299,0.454630481,0.453820774,0.239691157,439,0.513238289,1,0.018070222,93,2b,52,0.012589215,0.425328547,500,500,9,2,1,250,1,0.055555556,0,0
97,495,0.008080808,0.454479886,0.453850505,0.238595367,450,0.511111111,1,0.018265683,93,2b,45,0.012742412,0.425033828,500,500,9,2,1,250,1,0.055555556,0,0
98,496,0.006048387,0.454328479,0.453995968,0.238080184,457,0.510080645,1,0.018493326,93,2b,39,0.012849115,0.424924229,500,500,9,2,1,250,1,0.055555556,0,0
99,496,0.008064516,0.454444784,0.453467742,0.238744686,457,0.508064516,1,0.018733552,93,2b,39,0.012979787,0.425029305,500,500,9,2,1,250,1,0.055555556,0,0
100,488,0.008196721,0.454218305,0.45357377,0.24033027,438,0.510245902,1,0.018851523,93,2b,50,0.012972244,0.425536204,500,500,9,2,1,250,1,0.055555556,0,0
101,477,0.008385744,0.454566609,0.453878407,0.242929873,423,0.498951782,1,0.018835601,93,2b,54,0.012831347,0.426275043,500,500,9,2,1,250,1,0.055555556,0,0
102,469,0.004264392,0.454357804,0.454827292,0.243730229,412,0.501066098,1,0.018947251,93,2b,57,0.012813314,0.426648109,500,500,9,2,1,250,1,0.055555556,0,0
103,465,0.004301075,0.454259475,0.454765591,0.244713656,404,0.490322581,1,0.019079803,93,2b,61,0.012800945,0.426927084,500,500,9,2,1,250,1,0.055555556,0,0
104,458,0.006550218,0.454059519,0.453209607,0.247930151,400,0.491266376,1,0.019282253,93,2b,58,0.012831987,0.427651075,500,500,9,2,1,250,1,0.055555556,0,0
105,454,0.00660793,0.454134478,0.453039648,0.249175875,406,0.480176211,1,0.019181994,93,2b,48,0.012713388,0.42796289,500,500,9,2,1,250,1,0.055555556,0,0
106,447,0.008948546,0.454296148,0.453123043,0.251005168,410,0.483221477,1,0.019182462,93,2b,37,0.012553104,0.42844977,500,500,9,2,1,250,1,0.055555556,0,0
107,444,0.009009009,0.454252161,0.452918919,0.251954298,407,0.475225225,1,0.019056818,93,2b,36,0.012469023,0.428686665,500,500,9,2,1,250,1,0.055555556,0,0
108,437,0.011441648,0.454001094,0.452819222,0.253691888,406,0.47826087,1,0.019027429,93,2b,31,0.012333674,0.429166373,500,500,9,2,1,250,1,0.055555556,0,0
109,428,0.011682243,0.453618733,0.452663551,0.255952398,387,0.478971963,1,0.019210073,93,2b,41,0.012324536,0.429784133,500,500,9,2,1,250,1,0.055555556,0,0
110,421,0.014251781,0.452896892,0.451382423,0.25858057,374,0.48456057,1,0.019590001,93,2b,46,0.012435857,0.430405516,500,500,9,2,1,250,1,0.055555556,0,0
111,411,0.01459854,0.452717217,0.450107056,0.262439661,363,0.479318735,1,0.019943241,93,2b,47,0.012459931,0.43127784,500,500,9,2,1,250,1,0.055555556,0,0
112,404,0.017326733,0.452630232,0.450079208,0.264350656,351,0.485148515,1,0.020108417,93,2b,53,0.012471319,0.431762072,500,500,9,2,1,250,1,0.055555556,0,0
113,397,0.01511335,0.452385409,0.450025189,0.266206423,345,0.476070529,1,0.020282531,93,2b,52,0.012474682,0.432238416,500,500,9,2,1,250,1,0.055555556,0,0
114,394,0.012690355,0.451742489,0.450604061,0.266061229,347,0.482233503,1,0.021089909,93,2b,46,0.012774112,0.432313582,500,500,9,2,1,250,1,0.055555556,0,0
115,388,0.012886598,0.451268267,0.450030928,0.268015113,357,0.489690722,1,0.021122732,93,2b,31,0.012736727,0.432778555,500,500,9,2,1,250,1,0.055555556,0,0
116,381,0.01312336,0.451074627,0.449942257,0.270024377,352,0.503937008,1,0.021484808,93,2b,29,0.01280424,0.433268581,500,500,9,2,1,250,1,0.055555556,0,0
117,373,0.016085791,0.451342495,0.449512064,0.272995873,351,0.495978552,1,0.021316953,93,2b,22,0.012629562,0.433912268,500,500,9,2,1,250,1,0.055555556,0,0
118,367,0.016348774,0.451225512,0.449771117,0.274498231,332,0.476839237,1,0.021658226,93,2b,35,0.01267198,0.434292237,500,500,9,2,1,250,1,0.055555556,0,0
119,356,0.014044944,0.450834175,0.449730337,0.277682731,320,0.469101124,1,0.022160353,93,2b,36,0.012733358,0.435048447,500,500,9,2,1,250,1,0.055555556,0,0
120,350,0.011428571,0.45035991,0.451057143,0.278090418,308,0.474285714,1,0.022365536,93,2b,42,0.012735423,0.435271687,500,500,9,2,1,250,1,0.055555556,0,0
121,340,0.008823529,0.449820311,0.450647059,0.281353402,296,0.464705882,1,0.022798433,93,2b,44,0.012728066,0.436003591,500,500,9,2,1,250,1,0.055555556,0,0
122,333,0.009009009,0.449226821,0.449927928,0.283924047,288,0.474474474,1,0.023126878,93,2b,45,0.012757135,0.436554775,500,500,9,2,1,250,1,0.055555556,0,0
123,328,0.006097561,0.449099699,0.450378049,0.285136668,286,0.487804878,1,0.023027401,93,2b,42,0.012637113,0.436852428,500,500,9,2,1,250,1,0.055555556,0,0
124,323,0.00619195,0.44906029,0.451027864,0.286261718,297,0.504643963,1,0.023261073,93,2b,26,0.012642529,0.437134702,500,500,9,2,1,250,1,0.055555556,0,0
125,317,0.009463722,0.449055678,0.449476341,0.289636501,295,0.504731861,1,0.023137429,93,2b,22,0.012505221,0.437751173,500,500,9,2,1,250,1,0.055555556,0,0
126,309,0.012944984,0.448753029,0.44815534,0.29334325,296,0.508090615,1,0.023036448,93,2b,13,0.012324343,0.438460651,500,500,9,2,1,250,1,0.055555556,0,0
127,299,0.013377926,0.448304057,0.446762542,0.297763635,274,0.515050167,1,0.023218948,93,2b,25,0.012235667,0.439307882,500,500,9,2,1,250,1,0.055555556,0,0
128,290,0.013793103,0.448446243,0.446862069,0.301016062,263,0.527586207,1,0.023075762,93,2b,27,0.011995409,0.439953781,500,500,9,2,1,250,1,0.055555556,0,0
129,283,0.017667845,0.448135786,0.444911661,0.304951052,249,0.508833922,1,0.023241065,93,2b,34,0.011936766,0.440644654,500,500,9,2,1,250,1,0.055555556,0,0
130,274,0.018248175,0.44818444,0.446051095,0.307460075,239,0.503649635,1,0.022964241,93,2b,35,0.011709259,0.441177962,500,500,9,2,1,250,1,0.055555556,0,0
131,265,0.01509434,0.447342399,0.447758491,0.309195631,228,0.509433962,1,0.023618483,93,2b,37,0.011777292,0.44161579,500,500,9,2,1,250,1,0.055555556,0,0
132,259,0.015444015,0.446971005,0.447505792,0.311564707,223,0.482625483,1,0.023827574,93,2b,36,0.011754364,0.44206013,500,500,9,2,1,250,1,0.055555556,0,0
133,256,0.015625,0.446772903,0.446914063,0.313097991,233,0.4609375,1,0.023786628,93,2b,23,0.01166172,0.442326064,500,500,9,2,1,250,1,0.055555556,0,0
134,251,0.011952191,0.446291551,0.448286853,0.313882902,233,0.446215139,1,0.024068351,93,2b,18,0.011628697,0.442540038,500,500,9,2,1,250,1,0.055555556,0,0
135,242,0.012396694,0.446445444,0.448289256,0.317682003,238,0.438016529,1,0.023906275,93,2b,4,0.011378576,0.443214539,500,500,9,2,1,250,1,0.055555556,0,0
136,232,0.012931034,0.44710512,0.450017241,0.321047656,217,0.448275862,1,0.023478752,93,2b,15,0.010999771,0.443840205,500,500,9,2,1,250,1,0.055555556,0,0
137,224,0.013392857,0.446639609,0.449901786,0.324408744,205,0.450892857,1,0.023645592,93,2b,19,0.010876301,0.444428419,500,500,9,2,1,250,1,0.055555556,0,0
138,215,0.004651163,0.446111065,0.45172093,0.32702297,188,0.446511628,1,0.024175636,93,2b,27,0.010862358,0.444936525,500,500,9,2,1,250,1,0.055555556,0,0
139,208,0.009615385,0.445779147,0.449817308,0.331323092,181,0.461538462,1,0.024435968,93,2b,27,0.010767327,0.445603921,500,500,9,2,1,250,1,0.055555556,0,0
140,201,0.014925373,0.445718101,0.447950249,0.335724108,171,0.462686567,1,0.02443394,93,2b,29,0.010593432,0.446272437,500,500,9,2,1,250,1,0.055555556,0,0
141,192,0.015625,0.445140327,0.446489583,0.340631635,165,0.484375,1,0.024793366,93,2b,27,0.010461939,0.447032672,500,500,9,2,1,250,1,0.055555556,0,0
142,189,0.010582011,0.445121665,0.446084656,0.342301424,168,0.492063492,1,0.025289769,93,2b,21,0.010546057,0.447285901,500,500,9,2,1,250,1,0.055555556,0,0
143,180,0.011111111,0.445303302,0.445633333,0.347003928,171,0.511111111,1,0.025195918,93,2b,9,0.010256022,0.447999064,500,500,9,2,1,250,1,0.055555556,0,0
144,169,0.017751479,0.444609187,0.443704142,0.353296671,165,0.50887574,1,0.025541273,93,2b,4,0.010037272,0.448923984,500,500,9,2,1,250,1,0.055555556,0,0
145,158,0.025316456,0.444190314,0.441101266,0.360129032,155,0.506329114,1,0.025694458,93,2b,2,0.009744537,0.449888698,500,500,9,2,1,250,1,0.055555556,0,0
146,147,0.034013605,0.444226757,0.438857143,0.366981363,143,0.503401361,1,0.025454574,93,2b,4,0.009345687,0.450831291,500,500,9,2,1,250,1,0.055555556,0,0
147,139,0.043165468,0.445217432,0.436834532,0.372467365,122,0.532374101,1,0.024807774,93,2b,17,0.008870045,0.451555482,500,500,9,2,1,250,1,0.055555556,0,0
148,131,0.053435115,0.444737952,0.433801527,0.377978977,113,0.526717557,1,0.025333012,93,2b,17,0.008691116,0.452276166,500,500,9,2,1,250,1,0.055555556,0,0
149,125,0.04,0.443767936,0.437568,0.379343817,103,0.52,1,0.026199269,93,2b,22,0.008640169,0.452505021,500,500,9,2,1,250,1,0.055555556,0,0
150,125,0.048,0.443150976,0.435488,0.38007337,99,0.496,1,0.027171934,93,2b,26,0.008837904,0.452587528,500,500,9,2,1,250,1,0.055555556,0,0
151,126,0.047619048,0.441514298,0.436396825,0.378686355,101,0.476190476,1,0.028549238,93,2b,25,0.009196447,0.452428276,500,500,9,2,1,250,1,0.055555556,0,0
152,132,0.045454545,0.443537075,0.439363636,0.374608384,101,0.454545455,1,0.026905537,93,2b,31,0.009089708,0.451893465,500,500,9,2,1,250,1,0.055555556,0,0
153,131,0.030534351,0.44293392,0.439068702,0.375123715,101,0.450381679,1,0.02761513,93,2b,30,0.009209807,0.451965978,500,500,9,2,1,250,1,0.055555556,0,0
154,130,0.023076923,0.440823077,0.440338462,0.374526882,101,0.430769231,1,0.02972742,93,2b,29,0.009678469,0.451920854,500,500,9,2,1,250,1,0.055555556,0,0
155,131,0.022900763,0.438882991,0.437389313,0.374739979,101,0.442748092,1,0.031823746,93,2b,30,0.010171165,0.451939122,500,500,9,2,1,250,1,0.055555556,0,0
156,134,0.02238806,0.436728893,0.427104478,0.3771511,101,0.425373134,1,0.033710486,93,2b,33,0.010852772,0.452177285,500,500,9,2,1,250,1,0.055555556,0,0
157,132,0.015151515,0.436183999,0.429424242,0.37701157,101,0.454545455,1,0.034644937,93,2b,31,0.010931879,0.452188678,500,500,9,2,1,250,1,0.055555556,0,0
158,132,0.022727273,0.433041322,0.426939394,0.377247552,101,0.462121212,1,0.038087243,93,2b,31,0.011654587,0.452226792,500,500,9,2,1,250,1,0.055555556,0,0
159,132,0.015151515,0.428853765,0.428121212,0.375530905,101,0.431818182,1,0.041750809,93,2b,31,0.012555044,0.452052999,500,500,9,2,1,250,1,0.055555556,0,0
160,132,0.007575758,0.429613636,0.434757576,0.372745274,101,0.424242424,1,0.040980993,93,2b,31,0.012290377,0.451742078,500,500,9,2,1,250,1,0.055555556,0,0
161,135,0.007407407,0.428961372,0.43322963,0.371568154,101,0.466666667,1,0.041212205,93,2b,34,0.012554344,0.451575638,500,500,9,2,1,250,1,0.055555556,0,0
162,133,0.007518797,0.427477076,0.432541353,0.372576837,101,0.518796992,1,0.042324404,93,2b,32,0.01278264,0.451719235,500,500,9,2,1,250,1,0.055555556,0,0
163,131,0.007633588,0.427722569,0.436351145,0.372061477,101,0.519083969,1,0.042107319,93,2b,30,0.01258074,0.451687,500,500,9,2,1,250,1,0.055555556,0,0
164,132,0.015151515,0.42540427,0.431818182,0.372878145,101,0.575757576,1,0.044238041,93,2b,31,0.013180984,0.451773612,500,500,9,2,1,250,1,0.055555556,0,0
165,132,0.015151515,0.425262798,0.432136364,0.372693712,101,0.560606061,1,0.043698694,93,2b,31,0.012948274,0.451753824,500,500,9,2,1,250,1,0.055555556,0,0
166,132,0.022727273,0.424250803,0.428060606,0.374252701,101,0.583333333,1,0.044793366,93,2b,31,0.013169235,0.451929866,500,500,9,2,1,250,1,0.055555556,0,0
167,130,0.023076923,0.424347396,0.427369231,0.375709448,101,0.507692308,1,0.044925824,93,2b,29,0.012986753,0.45211473,500,500,9,2,1,250,1,0.055555556,0,0
168,130,0.015384615,0.423394556,0.428738462,0.37482923,101,0.484615385,1,0.046887313,93,2b,29,0.013350453,0.452021551,500,500,9,2,1,250,1,0.055555556,0,0
169,131,0.022900763,0.422336927,0.422717557,0.376680302,101,0.511450382,1,0.048066635,93,2b,30,0.013655117,0.452217082,500,500,9,2,1,250,1,0.055555556,0,0
170,133,0.022556391,0.423688507,0.425473684,0.37471407,101,0.496240602,1,0.047384737,93,2b,32,0.013564736,0.451970585,500,500,9,2,1,250,1,0.055555556,0,0
171,131,0.030534351,0.425523163,0.424442748,0.376799697,101,0.511450382,1,0.045235164,93,2b,30,0.012905809,0.452218117,500,500,9,2,1,250,1,0.055555556,0,0
172,132,0.03030303,0.425080005,0.422848485,0.376849817,101,0.5,1,0.044877601,93,2b,31,0.012833459,0.452213204,500,500,9,2,1,250,1,0.055555556,0,0
173,134,0.029850746,0.423268991,0.420656716,0.37625425,101,0.470149254,1,0.046423969,93,2b,33,0.013336488,0.452130155,500,500,9,2,1,250,1,0.055555556,0,0
174,133,0.022556391,0.419604274,0.418315789,0.37681555,101,0.443609023,1,0.049395968,93,2b,32,0.014004331,0.452218413,500,500,9,2,1,250,1,0.055555556,0,0
175,134,0.014925373,0.420724883,0.424447761,0.373781361,100,0.432835821,1,0.048919416,93,2b,33,0.013962258,0.451866983,500,500,9,2,1,250,1,0.055555556,0,0
176,131,0.022900763,0.421758114,0.422122137,0.376785761,101,0.419847328,1,0.047906483,93,2b,30,0.013542946,0.452230893,500,500,9,2,1,250,1,0.055555556,0,0
177,132,0.022727273,0.420248221,0.422015152,0.375858041,101,0.386363636,1,0.049083515,93,2b,31,0.013878518,0.452122458,500,500,9,2,1,250,1,0.055555556,0,0
178,132,0.022727273,0.419161903,0.41819697,0.377283944,101,0.431818182,1,0.04959373,93,2b,31,0.013942988,0.452283644,500,500,9,2,1,250,1,0.055555556,0,0
179,131,0.022900763,0.41779669,0.416839695,0.378054481,101,0.427480916,1,0.050470129,93,2b,30,0.014036469,0.452385377,500,500,9,2,1,250,1,0.055555556,0,0
180,132,0.015151515,0.416544364,0.418984848,0.376182583,101,0.446969697,1,0.052458092,93,2b,31,0.014568255,0.452172492,500,500,9,2,1,250,1,0.055555556,0,0
181,132,0.015151515,0.417099862,0.419333333,0.376182038,101,0.462121212,1,0.052762912,93,2b,31,0.014666533,0.452170289,500,500,9,2,1,250,1,0.055555556,0,0
182,131,0.022900763,0.415765981,0.413343511,0.379063081,101,0.503816794,1,0.053960715,93,2b,30,0.014793199,0.452503733,500,500,9,2,1,250,1,0.055555556,0,0
183,131,0.015267176,0.413922615,0.412274809,0.379027591,100,0.473282443,1,0.056421011,93,2b,30,0.015327531,0.452506667,500,500,9,2,1,250,1,0.055555556,0,0
184,131,0.015267176,0.415263097,0.413343511,0.378921536,101,0.519083969,1,0.055986804,93,2b,30,0.015253899,0.452490057,500,500,9,2,1,250,1,0.055555556,0,0
185,129,0.023255814,0.415258758,0.411085271,0.381005858,101,0.472868217,1,0.056932659,93,2b,28,0.015353766,0.452741433,500,500,9,2,1,250,1,0.055555556,0,0
186,131,0.022900763,0.413400093,0.412045802,0.378984054,101,0.503816794,1,0.058667923,93,2b,30,0.015894036,0.452503827,500,500,9,2,1,250,1,0.055555556,0,0
187,130,0.023076923,0.415429704,0.415076923,0.378726645,101,0.538461538,1,0.057188662,93,2b,29,0.015472575,0.452479637,500,500,9,2,1,250,1,0.055555556,0,0
188,128,0.03125,0.416617371,0.416640625,0.379449498,101,0.5390625,1,0.05668791,93,2b,27,0.015155081,0.452577611,500,500,9,2,1,250,1,0.055555556,0,0
189,130,0.030769231,0.416910888,0.416984615,0.378284017,101,0.523076923,1,0.056588552,93,2b,29,0.015338025,0.452425609,500,500,9,2,1,250,1,0.055555556,0,0
190,132,0.022727273,0.416059745,0.411439394,0.379477473,101,0.560606061,1,0.056703395,93,2b,31,0.015519754,0.452536649,500,500,9,2,1,250,1,0.055555556,0,0
191,130,0.007692308,0.415253964,0.416184615,0.378179556,101,0.523076923,1,0.058170902,93,2b,29,0.015753606,0.452420304,500,500,9,2,1,250,1,0.055555556,0,0
192,131,0.015267176,0.413418565,0.410625954,0.379631995,101,0.534351145,1,0.05874084,93,2b,30,0.015884352,0.452574836,500,500,9,2,1,250,1,0.055555556,0,0
193,131,0.015267176,0.41412878,0.411725191,0.379334374,101,0.541984733,1,0.057340466,93,2b,30,0.015557488,0.452539566,500,500,9,2,1,250,1,0.055555556,0,0
194,131,0.015267176,0.415240662,0.410061069,0.380399889,101,0.549618321,1,0.057503529,93,2b,30,0.015557147,0.452652431,500,500,9,2,1,250,1,0.055555556,0,0
195,133,0.022556391,0.417598225,0.413789474,0.378312852,101,0.518796992,1,0.0550938,93,2b,32,0.015132244,0.452391099,500,500,9,2,1,250,1,0.055555556,0,0
196,132,0.022727273,0.419803662,0.418833333,0.377176826,100,0.477272727,1,0.053673671,93,2b,31,0.014782408,0.452269404,500,500,9,2,1,250,1,0.055555556,0,0
197,131,0.030534351,0.419751938,0.418732824,0.377750061,101,0.511450382,1,0.052264361,93,2b,30,0.014397405,0.452344572,500,500,9,2,1,250,1,0.055555556,0,0
198,132,0.03030303,0.417862775,0.416984848,0.377466392,101,0.5,1,0.054736977,93,2b,31,0.015138222,0.452308668,500,500,9,2,1,250,1,0.055555556,0,0
199,133,0.037593985,0.418830968,0.415774436,0.377756543,101,0.473684211,1,0.054361612,93,2b,32,0.015086963,0.452325111,500,500,9,2,1,250,1,0.055555556,0,0
200,135,0.037037037,0.417591934,0.415066667,0.376661937,101,0.511111111,1,0.054734435,93,2b,34,0.015324247,0.45218539,500,500,9,2,1,250,1,0.055555556,0,0
201,140,0.035714286,0.417146173,0.414814286,0.374013124,129,0.5,1,0.054855785,93,2b,11,0.015681142,0.451833258,500,500,9,2,1,250,1,0.055555556,0,0
202,148,0.033783784,0.41746197,0.415310811,0.369723312,134,0.486486486,1,0.054828954,93,2b,14,0.016185934,0.451252261,500,500,9,2,1,250,1,0.055555556,0,0
203,154,0.032467532,0.416991693,0.415051948,0.366652967,139,0.493506494,1,0.054848333,93,2b,15,0.016619784,0.450830324,500,500,9,2,1,250,1,0.055555556,0,0
204,163,0.024539877,0.415305281,0.41602454,0.361067,147,0.484662577,1,0.056503393,93,2b,16,0.017631182,0.450082048,500,500,9,2,1,250,1,0.055555556,0,0
