year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
128,383,0.0757180156657963,0.465010355241361,0.448480417754569,0.280498555798044,347,0.519582245430809,5,0.00925815888132428,1,1,36,0.00519456859411068,0.437725742114003,500,500,9,2,1,250,1,0.0555555555555556,0,0
129,374,0.0668449197860963,0.465033372415568,0.450588235294118,0.281092675491625,326,0.542780748663102,5,0.00949399516230404,1,1,48,0.00524076258975012,0.438051787392781,500,500,9,2,1,250,1,0.0555555555555556,0,0
130,371,0.0727762803234501,0.464995815200413,0.450204851752022,0.282272563926297,320,0.528301886792453,5,0.00959224257782612,1,1,51,0.00524183190611763,0.438306393947965,500,500,9,2,1,250,1,0.0555555555555556,0,0
131,367,0.0626702997275204,0.464728047576268,0.453013623978202,0.280706062993126,314,0.514986376021798,5,0.00973769891821421,1,1,53,0.00530647988507923,0.43818667181511,500,500,9,2,1,250,1,0.0555555555555556,0,0
132,367,0.0599455040871935,0.464434905597339,0.453106267029973,0.28043118279035,315,0.523160762942779,5,0.00989866046922418,1,1,49,0.00536388992772884,0.438152394854447,500,500,9,2,1,250,1,0.0555555555555556,0,0
133,365,0.0602739726027397,0.464248774629386,0.452827397260274,0.281149530309331,332,0.50958904109589,5,0.0100281396857984,1,1,33,0.00538141178433036,0.438314990145201,500,500,9,2,1,250,1,0.0555555555555556,0,0
134,362,0.0580110497237569,0.464117815390251,0.453022099447514,0.281776300243338,340,0.513812154696133,5,0.0100232515762816,1,1,22,0.00537237083206059,0.438488982315916,500,500,9,2,1,250,1,0.0555555555555556,0,0
135,358,0.0558659217877095,0.46402677038794,0.453067039106145,0.28287076775733,338,0.5,5,0.0100677040134433,1,1,19,0.00538288158273791,0.438756199161969,500,500,9,2,1,250,1,0.0555555555555556,0,0
136,351,0.056980056980057,0.463539005365216,0.452586894586895,0.285101823762103,330,0.495726495726496,5,0.0103072838721565,1,1,20,0.00542364174220258,0.439273222308457,500,500,9,2,1,250,1,0.0555555555555556,0,0
137,343,0.0583090379008746,0.463643150388019,0.451924198250729,0.288203065730247,314,0.510204081632653,5,0.0103479284852119,1,1,28,0.00541082729653676,0.439924965367308,500,500,9,2,1,250,1,0.0555555555555556,0,0
138,338,0.0591715976331361,0.463263996358671,0.452094674556213,0.289378671225331,294,0.505917159763314,5,0.0106829006251495,1,1,43,0.00553094191908172,0.440228327039837,500,500,9,2,1,250,1,0.0555555555555556,0,0
139,333,0.0630630630630631,0.462876894912931,0.450666666666667,0.291942737550679,286,0.528528528528528,5,0.0108569935978721,1,1,45,0.00551265639954855,0.440727383817041,500,500,9,2,1,250,1,0.0555555555555556,0,0
140,330,0.0727272727272727,0.462689210284665,0.449072727272727,0.294136383584541,283,0.539393939393939,5,0.0110606304178755,1,1,47,0.00558212581011146,0.4411169650883,500,500,9,2,1,250,1,0.0555555555555556,0,0
141,327,0.073394495412844,0.462890132704879,0.450183486238532,0.29426748862482,281,0.519877675840979,5,0.0111636303211512,1,1,46,0.00554660437582451,0.44120647407878,500,500,9,2,1,250,1,0.0555555555555556,0,0
142,327,0.0825688073394495,0.463185553030516,0.447840978593272,0.296425191828659,296,0.519877675840979,5,0.0109350871742985,1,1,30,0.0054168972575067,0.441506081477157,500,500,9,2,1,250,1,0.0555555555555556,0,0
143,321,0.0934579439252336,0.463387962073349,0.44611214953271,0.299895781439664,307,0.523364485981308,5,0.0109276192619831,1,1,13,0.0053130212817879,0.442137413556128,500,500,9,2,1,250,1,0.0555555555555556,0,0
144,315,0.0825396825396825,0.463147231040564,0.448647619047619,0.299576531855545,296,0.520634920634921,5,0.0112160104976475,1,1,17,0.00542172391826337,0.442241628918451,500,500,9,2,1,250,1,0.0555555555555556,0,0
145,307,0.0781758957654723,0.463335855022334,0.449517915309446,0.301609900591717,291,0.521172638436482,5,0.0111386663859561,1,1,14,0.00534836132289997,0.442713721376041,500,500,9,2,1,250,1,0.0555555555555556,0,0
146,301,0.0863787375415282,0.463201719627819,0.448352159468439,0.304488144396511,281,0.491694352159468,5,0.0112364546146226,1,1,20,0.00530959631520568,0.443255482421743,500,500,9,2,1,250,1,0.0555555555555556,0,0
147,295,0.088135593220339,0.463449744326343,0.446752542372881,0.307929837919585,258,0.484745762711864,5,0.0111942451543072,1,1,37,0.00521579590534577,0.443863616565762,500,500,9,2,1,250,1,0.0555555555555556,0,0
148,293,0.0989761092150171,0.463612167876155,0.443433447098976,0.311318988964402,252,0.484641638225256,5,0.0109263894400507,1,1,40,0.00510863967981362,0.444369623740317,500,500,9,2,1,250,1,0.0555555555555556,0,0
149,297,0.0942760942760943,0.463908954868551,0.442565656565657,0.310841510462329,244,0.481481481481481,5,0.0110789909303762,1,1,52,0.00517447228860682,0.444209291870989,500,500,9,2,1,250,1,0.0555555555555556,0,0
150,299,0.0869565217391304,0.463265679354817,0.443591973244147,0.309007613483917,249,0.498327759197324,5,0.0111986291758123,1,1,50,0.00519532271087498,0.443921745240133,500,500,9,2,1,250,1,0.0555555555555556,0,0
151,310,0.0806451612903226,0.462914235171696,0.4448,0.304232870512953,254,0.493548387096774,5,0.0113983677953327,1,1,55,0.00532062507935637,0.443012649147049,500,500,9,2,1,250,1,0.0555555555555556,0,0
152,317,0.0630914826498423,0.463089751117038,0.448996845425867,0.298602707575708,255,0.498422712933754,5,0.0114014588390345,1,1,62,0.00538857332570457,0.442058073320951,500,500,9,2,1,250,1,0.0555555555555556,0,0
153,319,0.0564263322884013,0.462998987824412,0.450507836990596,0.2966420111763,255,0.526645768025078,5,0.0116765167705638,1,1,64,0.00546044766176715,0.44173631725689,500,500,9,2,1,250,1,0.0555555555555556,0,0
154,318,0.0534591194968553,0.462693505003758,0.450276729559748,0.296981813409057,254,0.509433962264151,5,0.0119310251159021,1,1,63,0.00564954603957056,0.441813633557909,500,500,9,2,1,250,1,0.0555555555555556,0,0
155,321,0.0467289719626168,0.462633010161004,0.45217445482866,0.294381205667363,254,0.501557632398754,5,0.0122983041671996,1,1,66,0.00573358960944975,0.441376158476779,500,500,9,2,1,250,1,0.0555555555555556,0,0
156,318,0.0566037735849057,0.462800947351766,0.450823899371069,0.296589667836942,253,0.509433962264151,5,0.0120647308841421,1,1,63,0.00564038614539028,0.441756940306174,500,500,9,2,1,250,1,0.0555555555555556,0,0
157,321,0.0529595015576324,0.462680641686319,0.451700934579439,0.294805498326827,254,0.489096573208723,5,0.0121575602324253,1,1,66,0.00572427074545241,0.441434880400646,500,500,9,2,1,250,1,0.0555555555555556,0,0
158,320,0.046875,0.4624953515625,0.452275,0.294544130520595,254,0.490625,5,0.011958414321933,1,1,65,0.00564674299894845,0.441426258702446,500,500,9,2,1,250,1,0.0555555555555556,0,0
159,316,0.0474683544303797,0.462158127703894,0.452696202531646,0.295319636889261,254,0.474683544303797,5,0.011951144150041,1,1,61,0.00568347044426317,0.441639734827802,500,500,9,2,1,250,1,0.0555555555555556,0,0
160,316,0.0411392405063291,0.462589709181221,0.454481012658228,0.29409315243546,254,0.471518987341772,5,0.0119227239900927,1,1,61,0.00564029093614279,0.441461152156833,500,500,9,2,1,250,1,0.0555555555555556,0,0
161,320,0.04375,0.46215279296875,0.4536875,0.293162029021493,255,0.484375,5,0.0122106384411466,1,1,65,0.00582190884865731,0.441238484051053,500,500,9,2,1,250,1,0.0555555555555556,0,0
162,315,0.0476190476190476,0.462051892164273,0.452120634920635,0.296067430501477,254,0.501587301587302,5,0.0124756435862259,1,1,60,0.00590532629230399,0.441770550797778,500,500,9,2,1,250,1,0.0555555555555556,0,0
163,317,0.0473186119873817,0.461723104021336,0.453583596214511,0.293994371163387,254,0.504731861198738,5,0.0130071437363441,1,1,62,0.00612695087700398,0.441437313651092,500,500,9,2,1,250,1,0.0555555555555556,0,0
164,322,0.0527950310559006,0.462278856911385,0.451819875776398,0.294141241011697,254,0.521739130434783,5,0.0129491643112755,1,1,67,0.00608260007521657,0.441323753557827,500,500,9,2,1,250,1,0.0555555555555556,0,0
165,324,0.0555555555555556,0.462723355814662,0.451611111111111,0.293929384251896,254,0.512345679012346,5,0.0127000352828187,1,1,69,0.00595871226791387,0.441236385195313,500,500,9,2,1,250,1,0.0555555555555556,0,0
166,318,0.050314465408805,0.462320497606898,0.453685534591195,0.293927145790495,255,0.525157232704403,5,0.0133798164779672,1,1,63,0.00612011448715546,0.441392683729934,500,500,9,2,1,250,1,0.0555555555555556,0,0
167,316,0.0474683544303797,0.462706397211985,0.45420253164557,0.29439223195167,255,0.525316455696203,5,0.0132914718266913,1,1,61,0.00608910420236186,0.441500909093576,500,500,9,2,1,250,1,0.0555555555555556,0,0
168,318,0.0377358490566038,0.462492049365136,0.457610062893082,0.290763284391931,255,0.528301886792453,5,0.0131326907134202,1,1,63,0.00607090681989077,0.440947120307839,500,500,9,2,1,250,1,0.0555555555555556,0,0
169,319,0.0407523510971787,0.462296705024518,0.455291536050157,0.292241736579484,255,0.54858934169279,5,0.0131658755359132,1,1,64,0.00611148997198857,0.441132162027639,500,500,9,2,1,250,1,0.0555555555555556,0,0
170,322,0.0341614906832298,0.461573425022183,0.454726708074534,0.29128416752257,255,0.540372670807453,5,0.0136567835195949,1,1,67,0.00639466855355951,0.440934975987845,500,500,9,2,1,250,1,0.0555555555555556,0,0
171,320,0.040625,0.461661748046875,0.45470625,0.292020161755335,255,0.528125,5,0.0139472372669859,1,1,65,0.00643120588747479,0.441087073564704,500,500,9,2,1,250,1,0.0555555555555556,0,0
172,321,0.0560747663551402,0.461642695626013,0.453003115264797,0.293101357493131,254,0.485981308411215,5,0.0140719376191693,1,1,66,0.00643236994823997,0.441213866839672,500,500,9,2,1,250,1,0.0555555555555556,0,0
173,318,0.0534591194968553,0.461335330880899,0.454867924528302,0.292362439567815,255,0.487421383647799,5,0.014567590601524,1,1,63,0.00656256391403632,0.441190987229213,500,500,9,2,1,250,1,0.0555555555555556,0,0
174,321,0.0560747663551402,0.461138643840801,0.45406230529595,0.291915186211571,253,0.504672897196262,5,0.0149149491018727,1,1,66,0.00678116873663635,0.441056395290167,500,500,9,2,1,250,1,0.0555555555555556,0,0
175,317,0.056782334384858,0.461256714665287,0.453438485804416,0.293840873340823,255,0.485804416403785,5,0.0143771495292642,1,1,62,0.0065450607676224,0.441423911013496,500,500,9,2,1,250,1,0.0555555555555556,0,0
176,315,0.053968253968254,0.461050158730159,0.4536,0.294257656382147,302,0.476190476190476,5,0.014559967549443,1,1,12,0.00659891356250294,0.441535367290054,500,500,9,2,1,250,1,0.0555555555555556,0,0
177,316,0.0506329113924051,0.46048235459061,0.452759493670886,0.294285357781118,298,0.458860759493671,5,0.0150013775758258,1,1,18,0.00676483667984112,0.441524103160891,500,500,9,2,1,250,1,0.0555555555555556,0,0
178,319,0.0564263322884013,0.460531392183646,0.451655172413793,0.29423286540508,299,0.45141065830721,5,0.01517630143286,1,1,20,0.00680455828644225,0.441441478304723,500,500,9,2,1,250,1,0.0555555555555556,0,0
179,319,0.0626959247648903,0.460458161771209,0.450601880877743,0.29506905158297,294,0.442006269592476,5,0.0150918219485661,1,1,25,0.00677088679521112,0.441559672474514,500,500,9,2,1,250,1,0.0555555555555556,0,0
180,326,0.0736196319018405,0.46063425420603,0.447730061349693,0.29531458813434,299,0.447852760736196,5,0.0146640510690618,1,1,26,0.00665738305819673,0.441418580426564,500,500,9,2,1,250,1,0.0555555555555556,0,0
181,324,0.0740740740740741,0.460684918457552,0.446814814814815,0.296756623635715,284,0.444444444444444,5,0.0143160323241406,1,1,38,0.00652054450051451,0.441669638429216,500,500,9,2,1,250,1,0.0555555555555556,0,0
182,325,0.0830769230769231,0.460943753846154,0.4432,0.299642902091546,279,0.443076923076923,5,0.0139169856359387,1,1,45,0.00635369138797846,0.442047005199425,500,500,9,2,1,250,1,0.0555555555555556,0,0
183,322,0.077639751552795,0.460991908105397,0.443708074534162,0.300186183268241,270,0.428571428571429,5,0.0138828355914126,1,1,51,0.00627695162026401,0.442194452335712,500,500,9,2,1,250,1,0.0555555555555556,0,0
184,322,0.077639751552795,0.460558900119594,0.443248447204969,0.300317270624674,260,0.43167701863354,5,0.0140089742145194,1,1,62,0.00627872067463464,0.442220130204795,500,500,9,2,1,250,1,0.0555555555555556,0,0
185,338,0.0680473372781065,0.460403373481321,0.445023668639053,0.293733413656359,308,0.440828402366864,5,0.0139979826140466,1,1,30,0.00633686618874678,0.440902720936254,500,500,9,2,1,250,1,0.0555555555555556,0,0
186,344,0.063953488372093,0.460107752501352,0.445936046511628,0.290925108163013,319,0.444767441860465,5,0.0142710177364241,1,1,25,0.00645908686637966,0.440357322401653,500,500,9,2,1,250,1,0.0555555555555556,0,0
187,346,0.0722543352601156,0.460310476460958,0.443924855491329,0.292208653010166,325,0.459537572254335,5,0.0137461934744177,1,1,19,0.00625210735850667,0.440487848257459,500,500,9,2,1,250,1,0.0555555555555556,0,0
188,349,0.0744985673352436,0.4606778679978,0.444395415472779,0.291128457940297,322,0.458452722063037,5,0.0135119553877162,1,1,27,0.00614655919398549,0.440250580955026,500,500,9,2,1,250,1,0.0555555555555556,0,0
189,352,0.0653409090909091,0.460459331417872,0.445778409090909,0.288875697352466,320,0.460227272727273,5,0.0136668791096377,1,1,32,0.00620306022197856,0.439854048337322,500,500,9,2,1,250,1,0.0555555555555556,0,0
190,352,0.0568181818181818,0.460086187693698,0.446596590909091,0.287914951208206,311,0.480113636363636,5,0.0138585841671785,1,1,41,0.00625396168316718,0.439722433032979,500,500,9,2,1,250,1,0.0555555555555556,0,0
191,353,0.0538243626062323,0.459705550963414,0.447801699716714,0.286304192225794,305,0.498583569405099,5,0.0137911612343523,1,1,47,0.00620010401671981,0.439471485719157,500,500,9,2,1,250,1,0.0555555555555556,0,0
192,353,0.0538243626062323,0.459185155165357,0.447246458923513,0.286467042649514,302,0.495750708215297,5,0.0138529505143416,1,1,51,0.00621772883679668,0.439505331588909,500,500,9,2,1,250,1,0.0555555555555556,0,0
193,353,0.0538243626062323,0.458663033970259,0.447399433427762,0.285999367354049,290,0.518413597733711,5,0.0140593201640241,1,1,62,0.00626936918077052,0.439448061284733,500,500,9,2,1,250,1,0.0555555555555556,0,0
194,365,0.0493150684931507,0.458816250703697,0.448641095890411,0.281399124452715,322,0.512328767123288,5,0.0142698796387126,1,1,43,0.00639759902530314,0.438465318220932,500,500,9,2,1,250,1,0.0555555555555556,0,0
195,372,0.0537634408602151,0.459331707422823,0.448059139784946,0.28022163448264,342,0.516129032258065,5,0.013656414153897,1,1,30,0.00617552973408787,0.438097867477984,500,500,9,2,1,250,1,0.0555555555555556,0,0
196,375,0.0453333333333333,0.459215296,0.449936,0.277551802587475,349,0.52,5,0.0138320056263474,1,1,25,0.00627984951676083,0.437627088664857,500,500,9,2,1,250,1,0.0555555555555556,0,0
197,379,0.0474934036939314,0.459050396474544,0.449952506596306,0.276270600180993,347,0.54089709762533,5,0.0138059228046811,1,1,30,0.00628409286772778,0.4373342141145,500,500,9,2,1,250,1,0.0555555555555556,0,0
198,381,0.0498687664041995,0.458971101053313,0.449795275590551,0.275789050953515,348,0.532808398950131,5,0.0138506100452375,1,1,33,0.00632719103222374,0.437210885707675,500,500,9,2,1,250,1,0.0555555555555556,0,0
199,381,0.057742782152231,0.45926481630741,0.448829396325459,0.276884158074984,343,0.535433070866142,5,0.0135361895499588,1,1,38,0.00618454888137318,0.437367021635959,500,500,9,2,1,250,1,0.0555555555555556,0,0
200,382,0.0549738219895288,0.458763925056879,0.448916230366492,0.276181299951783,332,0.50261780104712,5,0.013551105877818,1,1,49,0.00623246364261946,0.437247016293431,500,500,9,2,1,250,1,0.0555555555555556,0,0
201,385,0.0597402597402597,0.459112727272727,0.447335064935065,0.277044320846449,333,0.509090909090909,5,0.0132707003557035,1,1,52,0.00612915762762778,0.437287601521992,500,500,9,2,1,250,1,0.0555555555555556,0,0
202,383,0.0600522193211488,0.459476320651174,0.446819843342037,0.27833094528461,322,0.519582245430809,5,0.0130823249655089,1,1,60,0.00609692772573303,0.437524325767558,500,500,9,2,1,250,1,0.0555555555555556,0,0
203,393,0.0661577608142494,0.459872223193417,0.445959287531807,0.276643716945148,343,0.531806615776081,5,0.0124351939016958,1,1,50,0.00589008866724612,0.436997234024916,500,500,9,2,1,250,1,0.0555555555555556,0,0
204,401,0.0723192019950125,0.460310159762688,0.44445885286783,0.276220546326893,365,0.511221945137157,5,0.0119142478224619,1,1,35,0.00569728425948582,0.436709932618464,500,500,9,2,1,250,1,0.0555555555555556,0,0
205,405,0.0691358024691358,0.46032181679622,0.445195061728395,0.274465454371389,374,0.528395061728395,5,0.011935671790168,1,1,30,0.00568800663079635,0.436336108754559,500,500,9,2,1,250,1,0.0555555555555556,0,0
206,410,0.0609756097560976,0.460242659131469,0.447448780487805,0.270917862134027,372,0.514634146341463,5,0.0117523030944317,1,1,38,0.00564401913764748,0.435661676171259,500,500,9,2,1,250,1,0.0555555555555556,0,0
207,408,0.0514705882352941,0.459894163302576,0.44906862745098,0.269638525751178,373,0.512254901960784,5,0.0117680668813904,1,1,35,0.00565654410754793,0.435529789898572,500,500,9,2,1,250,1,0.0555555555555556,0,0
208,414,0.0603864734299517,0.460177559569652,0.447154589371981,0.27010626247393,374,0.5,5,0.0115685185729338,1,1,40,0.00555244045150739,0.435429579102808,500,500,9,2,1,250,1,0.0555555555555556,0,0
209,412,0.0509708737864078,0.460165690687152,0.448898058252427,0.268930704417174,361,0.5,5,0.0115637652262795,1,1,51,0.00555673196181355,0.43530476513794,500,500,9,2,1,250,1,0.0555555555555556,0,0
210,413,0.0484261501210654,0.4603076291706,0.450314769975787,0.267391271570514,359,0.486682808716707,5,0.0115240897790247,1,1,54,0.00556825088125215,0.435037779281569,500,500,9,2,1,250,1,0.0555555555555556,0,0
211,415,0.0481927710843374,0.460244360574829,0.450684337349398,0.266455428952549,353,0.457831325301205,5,0.0114213450213714,1,1,62,0.00549483459581465,0.434840141797378,500,500,9,2,1,250,1,0.0555555555555556,0,0
212,423,0.0520094562647754,0.460304534200716,0.450591016548463,0.264486298470775,365,0.458628841607565,5,0.01151427633653,1,1,56,0.0055237695358359,0.434311131184855,500,500,9,2,1,250,1,0.0555555555555556,0,0
213,430,0.0441860465116279,0.45993976744186,0.452423255813953,0.260588147487725,384,0.472093023255814,5,0.011767700798365,1,1,45,0.00567557633007593,0.433517787539583,500,500,9,2,1,250,1,0.0555555555555556,0,0
214,434,0.043778801843318,0.460139623903672,0.452705069124424,0.259421185525519,399,0.45852534562212,5,0.0115949332379181,1,1,34,0.00560576324760758,0.433215949116529,500,500,9,2,1,250,1,0.0555555555555556,0,0
